episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
207,train,blind,3.0,0,0.0760018663305159,0.022555366517990783,0.03759227577405353,0.00475465964572699,0.0,0.0165115627732954,1.664066209453918,1.6416336978828558,0.02255536625223567,-0.19370429481805554,0.17599928781269472,0.5062761506276151,1.6416337030370114,0.0,239
208,train,blind,3.0,0,0.0065658995871934805,0.0016215014441753372,0.0027025021744555176,0.0,0.0,0.01623692311284183,1.6514815376393466,1.6507497841344219,0.0016215014852510102,-0.19408779073564347,0.16730466779429656,0.5188284518828452,1.6507497836724478,0.0,239
209,train,blind,3.0,0,0.3685238404330022,0.11906109348584708,0.19843513487534872,0.13598326409711,0.006466337202981925,0.017182214514870647,1.6949898346198653,1.6577737343859973,0.11892138521007574,-0.19995561214963586,0.23003649959939462,0.4351464435146444,1.6577737433859492,0.0,239
210,eval,blind,3.0,0,0.2740191620142929,0.07076609179346625,0.11794347479300395,0.059908711261829076,0.0,0.00951478060502481,1.0129842780623974,0.8830550268105383,0.07076609127838021,-0.10468619328290789,0.0628505296893083,0.9079497907949791,0.8830550277100868,0.0,239
211,eval,blind,3.0,0,0.002674004892043177,0.0008571880203649834,0.0014286466098059783,0.0,0.0,0.009735837083886607,0.9073868446270292,0.9061681872631216,0.0008571880595912235,-0.102361432700063,0.012463277842072466,0.9372384937238494,0.9061681833274969,0.0,239
212,eval,blind,3.0,0,0.11952211124389958,0.027798839621872386,0.04633139725156527,0.0,0.0,0.009461234456169804,0.9475689191199745,0.9166221242070697,0.027798839554151182,-0.10076428368363821,0.0,1.0,0.916622116975188,0.0,239
213,eval,blind,3.0,0,6.514794980351147e-05,2.1981951793646985e-05,3.663658386190854e-05,0.0,0.0,0.009919322508866568,0.9032728978779525,0.903233933648305,2.1981976026543473e-05,-0.10140492024357371,0.0,1.0,0.9032339339121388,0.0,239
214,eval,blind,3.0,0,0.44882433315462367,0.11514735475796758,0.19191223513636987,0.09927729196129484,0.0,0.009277300786414032,1.0516378842138345,0.8797348328714092,0.11514735474821049,-0.11932663496535657,0.2522626784177571,0.5899581589958159,0.8797348364369099,0.0,239
215,eval,blind,3.0,0,0.022306911853421187,0.007195007413037308,0.011991678703920702,0.0,0.0,0.009906136434696709,0.9269748335104109,0.9073917716118083,0.007195007518249482,-0.1145758696834411,0.14412890590225233,0.7824267782426778,0.9073917668235624,0.0,239
216,eval,blind,3.0,0,0.4595581971330663,0.11540410207473321,0.19234015060083723,0.09718524212617755,0.0,0.009030291469666375,1.07314982798309,0.8454414597365647,0.11540410139012344,-0.11154674132062146,0.13653224131279862,0.7238493723849372,0.8454414627808656,0.0,239
217,eval,blind,3.0,0,0.005953148992843712,0.001950722135349287,0.0032512035177510125,0.0,0.0,0.009913987408014148,0.9085856646174666,0.9019674284687601,0.0019507220939159048,-0.10519232759602472,0.0006231638921036232,0.99581589958159,0.9019674290775018,0.0,239
218,eval,blind,3.0,0,0.2988020511427855,0.07268470009442365,0.12114115327298441,0.05249144224192807,0.0,0.009271553164215516,0.9850072860717773,0.8749225442628981,0.07268470009456064,-0.11247729285716107,0.16694857414166586,0.6652719665271967,0.8749225351337374,0.0,239
219,eval,blind,3.0,0,0.19514417073502602,0.04926432143278453,0.08210719473892336,0.03004944829511842,0.0,0.009395025144467543,0.9693634041183663,0.8851082691587664,0.049264320976362797,-0.11076591613551322,0.049704739013027084,0.8451882845188284,0.8851082717502003,0.0,239
220,train,blind,3.0,0,0.3308880599050015,0.1188567989937415,0.1980946407976532,0.1496766833081904,0.014454165387851922,0.016568997496871518,1.6407911999455056,1.632747845170887,0.11814229577025627,-0.20472326709358882,0.25395412326775274,0.47280334728033474,1.6327478503262336,0.0,239
221,train,blind,3.0,0,0.03316622928357742,0.010685062504030212,0.0178084367481959,0.0,0.0,0.016487170984991924,1.681216942216562,1.6679479315191132,0.01068506238215031,-0.19235279121517043,0.12792664470755805,0.49372384937238495,1.667947939517646,0.0,239
222,train,blind,3.0,0,0.019673136295750737,0.0048688264194036695,0.00811471051462097,0.0,0.0,0.015914060576783812,1.6353657086025222,1.6288765314732636,0.004868826555120067,-0.1872090982136488,0.11386094542864775,0.5690376569037657,1.6288765373743714,0.0,239
223,train,blind,3.0,0,0.2322390740961382,0.07426007932067726,0.12376678510534696,0.07303157093385274,0.009128946639503893,0.01602762771154672,1.5857935343327383,1.5770371286938878,0.07374956633950555,-0.19533293674841268,0.24766313540461146,0.4100418410041841,1.5770371378770611,0.0,239
224,train,blind,3.0,0,0.07326333691171423,0.02039723049104445,0.033995383221914977,0.0020920502092050207,0.0001901863883229978,0.01620757587596961,1.6456952304520867,1.6374627638561456,0.020396716369428743,-0.20107663317865143,0.2638060476572005,0.3807531380753138,1.637462767506278,0.0,239
225,train,blind,3.0,0,0.0038738003089876893,0.0008690556606631454,0.0014484259945941528,0.0,0.0,0.016004745065230704,1.642404243287681,1.6423710866453258,0.0008690555902781495,-0.19531033463187145,0.19786937297842666,0.4686192468619247,1.642371091600833,0.0,239
226,train,blind,3.0,0,0.372095166128404,0.12523994076685058,0.2087332100402145,0.1382654998841146,0.006276150814658927,0.016560097869922054,1.6228015766981756,1.6140119710227934,0.1250673137288823,-0.2027093474936825,0.31095878215970796,0.38493723849372385,1.6140119790701133,0.0,239
227,train,blind,3.0,0,0.5008256455296923,0.16146146442274034,0.26910241185643036,0.1650817807623532,0.006656523591304923,0.01692299303602599,1.6757595793472673,1.6180032955552743,0.16131281632766012,-0.20268794352776984,0.3108400842754978,0.38493723849372385,1.618003304763207,0.0,239
228,train,blind,3.0,0,0.4417291690690918,0.14398135247864802,0.23996889430759344,0.14758463272489764,0.014454165450199877,0.016813755803059584,1.604191060345542,1.5689124539806254,0.14332940345997805,-0.20162951323367095,0.3329475652096502,0.3598326359832636,1.5689124538151367,0.0,239
229,train,blind,3.0,0,0.5018170490880057,0.16406912022959896,0.2734485051044442,0.1662228989675953,0.006276150814658927,0.016684017431528687,1.6590310110706665,1.6131994607059528,0.1639598592365363,-0.210769411189569,0.389447758093712,0.3054393305439331,1.6131994526954105,0.0,239
230,train,blind,3.0,0,0.33479187858415665,0.1289656975478697,0.21494279992968823,0.18067706273440037,0.04031951357630007,0.017145161598796126,1.5387719420708372,1.6030592362252238,0.12627602631705848,-0.22094877742635413,0.402148431704205,0.28870292887029286,1.6030592459018047,0.0,239
231,train,blind,3.0,0,2.1493512025067902e-05,6.634486609571574e-06,1.1057477167619502e-05,0.0,0.0,0.015639812613459435,1.615261093592544,1.6152532048305208,6.634496678705386e-06,-0.19235932186073346,0.19881895605210834,0.4602510460251046,1.6152532045968486,0.0,239
232,train,blind,3.0,0,0.2322390740961382,0.08463486947399193,0.14105809970211364,0.09528337830529553,0.013313047057913936,0.015879043789042712,1.592111536648483,1.6107936992804874,0.08377641062165764,-0.19286822644213267,0.17516840262322325,0.5481171548117155,1.6107937035843463,0.0,239
233,train,blind,3.0,0,0.10291766645305227,0.0365613378851921,0.06093555754372094,0.02605553482616297,0.0017116774949069802,0.016179123205604287,1.6150439855443883,1.6178482319520606,0.036528805881423515,-0.1972565007517393,0.2398884239888424,0.37656903765690375,1.6178482366142652,0.0,239
234,train,blind,3.0,0,0.00595315217983492,0.001821622745174487,0.0030360378047311824,0.0,0.0,0.01580478312159308,1.6127505556808854,1.6105714587486937,0.0018216228721536468,-0.18687928696606254,0.12792664470755807,0.5481171548117155,1.6105714628256331,0.0,239
235,train,blind,3.0,0,0.17909066453400735,0.06293752562374857,0.10489586544092588,0.06409281093206366,0.005515405261366936,0.01633749832301771,1.6288102151958515,1.6255322355605568,0.06274131747021361,-0.19594291193650376,0.2166829876257456,0.41841004184100417,1.6255322361813105,0.0,239
236,train,blind,3.0,0,0.4926731121291847,0.1758027925823923,0.29300461963966085,0.20882464895437952,0.012552301629317855,0.017328710052687442,1.6202653521773207,1.6414813037696743,0.1754206632114238,-0.2047114031608216,0.2876643223834535,0.41841004184100417,1.641481302942747,0.0,239
237,train,blind,3.0,0,0.500344105122346,0.1883526217179412,0.3139209981150031,0.22993533712301295,0.030810194845977686,0.017069992872352505,1.5199722328445402,1.589609340643783,0.18682112506116538,-0.2267489357665363,0.5077005252381377,0.1297071129707113,1.5896093339251758,0.0,239
238,train,blind,3.0,0,0.3069478625608959,0.11251878310449151,0.18753127775943004,0.1570939523280914,0.014454165450199877,0.016718966923420276,1.5996665690234515,1.6450438920922859,0.11180321243159311,-0.1998535426326929,0.19691978990474496,0.5271966527196653,1.6450438823433269,0.0,239
239,train,blind,3.0,0,0.47694583179846367,0.1508039639483206,0.25133991162079405,0.16241917057765579,0.005515405261366936,0.01721352743857762,1.6646718512519134,1.6395343848850936,0.15070875209237775,-0.2137186132633007,0.41170361138312717,0.2301255230125523,1.639534391895198,0.0,239
240,eval,blind,3.0,0,0.4926731121291847,0.13294469506420314,0.22157446585047505,0.11620387915038663,0.0,0.00950479896341657,1.0847825083772509,1.047349458708424,0.13294469455211574,-0.1340206033689369,0.13988545654173715,0.7531380753138075,1.0473494597336561,0.0,239
241,eval,blind,3.0,0,0.22391452780090834,0.05547277088420186,0.09245460727870675,0.04222137783361778,0.0,0.009313552811835352,1.056268590763523,1.0235242197703118,0.055472771259461665,-0.11663805622569597,0.03320573310780735,0.899581589958159,1.0235242243747822,0.0,239
242,eval,blind,3.0,0,0.013958478934449634,0.004213153750615713,0.007021922732282783,0.0,0.0,0.009635562427871896,1.046187228488124,1.0423255096419586,0.004213153819508985,-0.12582195977045446,0.09050713671028814,0.6569037656903766,1.0423255174849548,0.0,239
243,eval,blind,3.0,0,0.4488243158769947,0.12276169648426563,0.20460280069062597,0.1243818952822785,0.0,0.009331656764086071,1.0795150117395313,0.9840590503674671,0.12276169627712916,-0.12836649143938433,0.14234843763909907,0.7322175732217573,0.9840590527622629,0.0,239
244,eval,blind,3.0,0,1.0033001283974734e-05,1.9205792767588035e-06,3.20096536993466e-06,0.0,0.0,0.009761114624254873,1.0615806734212772,1.0615760190217565,1.9205869789231396e-06,-0.12005194586859871,0.0002373957684204279,0.99581589958159,1.0615760282443074,0.0,239
245,eval,blind,3.0,0,0.27817753698797626,0.0690708945623563,0.11511814462427838,0.05800684719155523,0.0,0.00942341774257843,1.059623378590061,1.0321367941640909,0.06907089485109613,-0.1211975508552831,0.04190035312620552,0.9079497907949791,1.0321367893000386,0.0,239
246,eval,blind,3.0,0,0.07879227929296571,0.016571808077052656,0.027619679232062693,0.0,0.0,0.009387348223259383,1.0677530840350993,1.0593472125639976,0.016571808082425907,-0.11675716755114597,0.0011869788421021393,0.9916317991631799,1.059347212777976,0.0,239
247,eval,blind,3.0,0,0.5020268857079679,0.13565106776471236,0.22608508612126674,0.12209965712605161,0.0,0.00951980318577968,1.1092716547734567,1.0581389462349304,0.13565106837368568,-0.13660164539597014,0.19588118341790556,0.497907949790795,1.058138952217703,0.0,239
248,eval,blind,3.0,0,0.48366004122113304,0.13199534231044788,0.21999221319150303,0.11924686142590256,0.0,0.009630841006248192,1.0808301947106875,1.0499733006854437,0.13199534180177017,-0.14061908770701437,0.23030356983886763,0.5313807531380753,1.0499732969874962,0.0,239
249,eval,blind,3.0,0,0.1751345835546242,0.03934674780470551,0.0655779068990368,0.01901863870760387,0.0,0.009329783432107715,1.0478040102136683,1.0285021498113496,0.0393467473110668,-0.11899707604187545,0.0229680405946764,0.9539748953974896,1.028502148865105,0.0,239
250,train,blind,3.0,0,0.08452669602320004,0.023071468832914513,0.038452445050622744,0.005135032360025031,0.0005705591649689933,0.01596675824693494,1.6427474680306025,1.630508677231218,0.023058829458829703,-0.19594408223364512,0.23255882963886168,0.40585774058577406,1.6305086744128003,0.0,239
251,train,blind,3.0,0,0.000463527011177035,0.00011058876373845047,0.0001843145902479987,0.0,0.0,0.015222209053714155,1.6139847040176392,1.6138635848855374,0.0001105887455181131,-0.18905690411504567,0.14840202973382,0.5690376569037657,1.6138635922549873,0.0,239
252,train,blind,3.0,0,0.05326771741892722,0.014062899124822491,0.02343816406913194,0.0,0.0,0.01607238749143469,1.6268456540845926,1.6220181788859507,0.014062898660926918,-0.1894255828644466,0.15169589602065342,0.5313807531380753,1.6220181700226413,0.0,239
253,train,blind,3.0,0,0.4417291690690918,0.15747289215718693,0.2624547863715824,0.20806390290230387,0.00950931941614989,0.018202310000355337,1.6317336147799153,1.662101132849769,0.15726476309071008,-0.20592335631635186,0.29493456779132915,0.3598326359832636,1.6621011313543586,0.0,239
254,train,blind,3.0,0,0.05101152724064263,0.014030071729671762,0.023383451752257717,0.0,0.0,0.016032419701313375,1.6338519222067989,1.6276810697930628,0.014030071744802102,-0.19176151265009525,0.1762070091100626,0.497907949790795,1.6276810697603936,0.0,239
255,train,blind,3.0,0,0.012959528787482421,0.0034365155153262923,0.0057275255406630966,0.0,0.0,0.01499959937137041,1.636140767749882,1.634178027697687,0.003436515486131132,-0.19023731091286708,0.14148787797857504,0.5648535564853556,1.6341780150987493,0.0,239
256,train,blind,3.0,0,0.2573214347770065,0.08314580694100358,0.13857633030925762,0.07930772174851167,0.0030429822131679647,0.01616892642555875,1.623271058044673,1.6048560055229952,0.08308916056691742,-0.20394465265371067,0.33894180836226595,0.3472803347280335,1.604856012994026,0.0,239
257,train,blind,3.0,0,0.3109929788440381,0.1108906434676717,0.18481771555001858,0.1397869919259179,0.005515405261366936,0.016923661417791534,1.6521883462263451,1.6732860686389972,0.11079205074354254,-0.21328935241148878,0.3757678269384848,0.3263598326359833,1.6732860841597692,0.0,239
258,train,blind,3.0,0,0.10942615455924436,0.03154383571083569,0.05257305706551378,0.012362114991603038,0.0005705591649689933,0.015569684719160261,1.6373668370386547,1.6225465416409481,0.03152583930232254,-0.19245669813342842,0.2019051010415739,0.4351464435146444,1.6225465394584864,0.0,239
259,train,blind,3.0,0,0.41462237339922975,0.12738898404731494,0.21231495187573757,0.1321795365176939,0.005705591649689934,0.01674315408378777,1.6181076473271996,1.6162338945157357,0.1272565043051206,-0.20858207035796206,0.3852636576753019,0.2803347280334728,1.6162339049358834,0.0,239
260,train,blind,3.0,0,0.44414848793262934,0.15472473995461739,0.2578745357358948,0.20368961609557085,0.007036896367950918,0.01731103982106163,1.6344434803499837,1.6607758921559386,0.15459431021264364,-0.2140318323577962,0.3503961541885515,0.3263598326359833,1.6607758835901745,0.0,239
261,train,blind,3.0,0,0.4023595106228796,0.13624381234784547,0.2270729957242746,0.14663370184319788,0.004754659708074945,0.016676929120800484,1.6597732632230016,1.6582714995080956,0.13615725556113045,-0.20458912270587898,0.2834208730229384,0.42677824267782427,1.6582715015950786,0.0,239
262,train,blind,3.0,0,0.03862335179426082,0.009227248281109556,0.015378746266152162,0.0,0.0,0.01560540631935624,1.6119058745675505,1.6078694071231028,0.009227248358146423,-0.19755226687172336,0.26300483693878157,0.4100418410041841,1.6078694182415931,0.0,239
263,train,blind,3.0,0,0.31501786260686376,0.11814468370170418,0.19690777950495905,0.159946747280065,0.026816280691194735,0.01654032892528064,1.5746221297954415,1.6296151213067347,0.1164828470417237,-0.21605525721488866,0.3428885130122556,0.33472803347280333,1.629615118178741,0.0,239
264,train,blind,3.0,0,0.49725076854988837,0.18898230258988047,0.3149704640048539,0.229745150672342,0.027767212570461768,0.01736057925556307,1.5713103847523613,1.6442039264794672,0.18775718854614074,-0.21880331529333674,0.36683581115166625,0.33472803347280333,1.6442039384285623,0.0,239
265,train,blind,3.0,0,0.5010294404741651,0.17911528899416201,0.2985254461632223,0.21624191666497347,0.022061620983119788,0.01638223824118533,1.5814782096751065,1.61296677452251,0.17826418933021704,-0.21274624481997562,0.38573844921214284,0.27615062761506276,1.6129667687364113,0.0,239
266,train,blind,3.0,0,6.514758795400435e-05,1.4492544175318548e-05,2.4154239460079694e-05,0.0,0.0,0.015812556643163684,1.6440456137996338,1.6440536177806775,1.4492543246796759e-05,-0.19764271837058056,0.22356746490993798,0.4560669456066946,1.6440536216940735,0.0,239
267,train,blind,3.0,0,0.32695747973790945,0.1097769879633534,0.182961622788102,0.1443514646221903,0.009128946639503893,0.016566940466386255,1.6610601112932342,1.6828192657007832,0.10956911470511613,-0.20282378511930546,0.22923528888097575,0.4560669456066946,1.6828192596924514,0.0,239
268,train,blind,3.0,0,0.4085878510234286,0.14437957326643522,0.24063259170296109,0.1905667563611992,0.021110688979156845,0.016838440743652972,1.6067677930807966,1.6343113849851376,0.14345921181916596,-0.21123372188103332,0.35339327576485946,0.3682008368200837,1.6343113754069545,0.0,239
269,train,blind,3.0,0,0.4811274396703373,0.1622002037593919,0.27033364499232804,0.17972613154096084,0.005135032484720941,0.017688636954437363,1.6619207609647488,1.6507695117754917,0.16210799074458873,-0.21718165457290634,0.4193596249146859,0.26359832635983266,1.6507695138746787,0.0,239
270,eval,blind,3.0,0,0.49941803140382607,0.14000383508059847,0.23333970253205047,0.12419170664942913,0.0,0.010628505435550125,1.1262379183928837,1.1943696310829417,0.14000383613542966,-0.16684805877664374,0.37757796967269047,0.30962343096234307,1.1943696271433264,0.0,239
271,eval,blind,3.0,0,3.5839762234725213e-06,1.1782381935902407e-06,1.9637300283648074e-06,0.0,0.0,0.01057119434114904,1.1507415554513492,1.1507408521664193,1.178248285556555e-06,-0.13161694640000857,0.02528264933677557,0.8870292887029289,1.1507408533315333,0.0,239
272,eval,blind,3.0,0,0.4836600335450891,0.14773444643589193,0.2462240495882131,0.14282997282977883,0.002662609436521969,0.011247740557736807,1.0981693594525548,1.2038501249197637,0.14770075734991814,-0.1838703318261869,0.5232202735986231,0.20502092050209206,1.2038501227833727,0.0,239
273,eval,blind,3.0,0,0.05794354536329254,0.013555280531066855,0.02259213321609788,0.0,0.0,0.010278301241429656,1.1563145186611798,1.1488020834064883,0.013555280619428641,-0.13779891343558376,0.07638208848927268,0.7196652719665272,1.1488020823986937,0.0,239
274,eval,blind,3.0,0,0.012006890569388804,0.0033607511043909763,0.005601251636564568,0.0,0.0,0.010444444954925252,1.1518718510492076,1.1505800258664407,0.0033607510314487402,-0.12780324386711595,0.0,1.0,1.1505800152168584,0.0,239
275,eval,blind,3.0,0,0.23223904260317552,0.06785816005986402,0.1130969204288597,0.05819703333048641,0.0,0.010454285311197013,1.156382830322537,1.1536857797510953,0.06785815993518333,-0.14086246903850155,0.08700554912608684,0.7405857740585774,1.1536857763538224,0.0,239
276,eval,blind,3.0,0,0.4706366194916741,0.13195475238771373,0.21992456181194397,0.12628375798089733,0.0,0.010134609735660473,1.155521294561889,1.1626476069374563,0.13195475219202396,-0.1367855487853868,0.10860856405234577,0.8200836820083682,1.1626476180252077,0.0,239
277,eval,blind,3.0,0,0.31099300983821715,0.08704115806114152,0.14506857839622317,0.08672498995788926,0.0,0.010191574612842818,1.1553615795518564,1.1526070082536801,0.08704115812350469,-0.13505929386030746,0.06703463010771832,0.8451882845188284,1.1526070031446403,0.0,239
278,eval,blind,3.0,0,0.49941803140382607,0.13854233538664043,0.23090386330587842,0.12951692577186488,0.0,0.01022674362214134,1.1456137107505957,1.1743461881222585,0.13854233465724852,-0.14931197165903223,0.2233597436125701,0.5230125523012552,1.174346181262379,0.0,239
279,eval,blind,3.0,0,0.0007224766159197316,0.0002371312099461206,0.00039521864725950963,0.0,0.0,0.010561867118287037,1.1479984978252873,1.1476510558667044,0.0002371311479939292,-0.12955175955123244,0.0,1.0,1.147651059854986,0.0,239
280,train,blind,3.0,0,0.36491424218167223,0.13645072160129168,0.2274178385251544,0.17820464018498505,0.010270064969441882,0.017501727159614344,1.6329843569001394,1.6795080628355177,0.13610109751039756,-0.21525173870165387,0.3866583578147719,0.32217573221757323,1.6795080720567577,0.0,239
281,train,blind,3.0,0,0.17513455355801244,0.05783661061432822,0.09639434052038101,0.050209205395008234,0.005325218873043938,0.01610487475640542,1.6495903166766945,1.6569313057795727,0.05759726426429354,-0.2032061607139332,0.271016944122971,0.37656903765690375,1.6569313012697406,0.0,239
282,train,blind,3.0,0,0.22391449630794566,0.07356385802100232,0.12260641558804077,0.07360213034821354,0.007227082756273916,0.01568179866532838,1.5991042316209323,1.6049438956891144,0.07326248988238339,-0.19731188232284338,0.2456749458440903,0.45188284518828453,1.6049438966106973,0.0,239
283,train,blind,3.0,0,0.5019918540521879,0.15348821246106845,0.25581366009864115,0.14359071963002992,0.0171167749490698,0.016249897776787252,1.5766247316384416,1.5800732304361575,0.15274342158385534,-0.20200214754239681,0.3117599928781269,0.35564853556485354,1.5800732255952956,0.0,239
284,train,blind,3.0,0,0.3028837280172224,0.11704758056943144,0.19507927547834758,0.16279954379073747,0.02757702605744286,0.015889995353428887,1.5386417784950224,1.5844788376756294,0.11527595921716931,-0.2188246974750925,0.42752010445413813,0.26778242677824265,1.5844788354508155,0.0,239
285,train,blind,3.0,0,0.49487416027990566,0.17518033056149612,0.2919671882152356,0.1884747045309474,0.030049449292685698,0.0163867371429584,1.5623473338003437,1.5829824782814441,0.17332387190622303,-0.21300401758572293,0.3878453366568741,0.32217573221757323,1.5829824686373881,0.0,239
286,train,blind,3.0,0,0.0,0.0,0.0,0.0,0.0,0.016365251291512072,1.6543201597165862,1.6543201597165862,0.0,-0.1958008452938742,0.18697884210213955,0.5397489539748954,1.6543201684466218,0.0,239
287,train,blind,3.0,0,0.04253382063096937,0.010030005493501,0.016716674978353586,0.0,0.0,0.01523943658660957,1.627723059893652,1.6258736828879832,0.010030005690712938,-0.19712579905644484,0.22617881836256268,0.46443514644351463,1.6258736859058558,0.0,239
288,train,blind,3.0,0,0.19514420172920505,0.062126403502326226,0.10354399510240256,0.05857740567069672,0.0024724230481989714,0.015803343971029983,1.630824348417785,1.6274411004956297,0.06205588457727207,-0.19068281044001753,0.1416362503338378,0.5481171548117155,1.6274411095613122,0.0,239
289,train,blind,3.0,0,0.07600188859598127,0.025417210445297597,0.04236201444407194,0.005895777975664976,0.0005705591649689933,0.015903842945244148,1.6756253838539124,1.66704925657815,0.025397674553779746,-0.19139876942520098,0.1201519332917891,0.5983263598326359,1.6670492546685363,0.0,239
290,train,blind,3.0,0,0.49418196437011425,0.17624084382780333,0.2937347046158054,0.21776340895616858,0.024724230481989712,0.01613524725668475,1.5597937750517075,1.58775466306439,0.17520383634924108,-0.21852846015233088,0.4586782990593193,0.2175732217573222,1.5877546740900557,0.0,239
291,train,blind,3.0,0,0.478391402922768,0.16210724887312447,0.270178714479074,0.18505135035165682,0.006085964426335929,0.017408466095174956,1.6493424800649348,1.6548486229764867,0.16200576694618615,-0.21188338791067773,0.360070031751684,0.3054393305439331,1.6548486264083428,0.0,239
292,train,blind,3.0,0,0.011099784369602368,0.002192333486624444,0.003653888931690577,0.0,0.0,0.015371752643731723,1.6570126262170002,1.6560390843507136,0.002192333527917026,-0.19130959687538282,0.13878750111279264,0.5648535564853556,1.6560390818926354,0.0,239
293,train,blind,3.0,0,0.04666315660102996,0.010953714153946135,0.018256189664555462,0.0,0.0,0.016286680120273365,1.6587025391008066,1.651242449193819,0.010953714094064091,-0.19108558031741954,0.13104246416807622,0.6192468619246861,1.6512424619306894,0.0,239
294,train,blind,3.0,0,0.00010017924373394666,3.0714877679940144e-05,5.119145796955738e-05,0.0,0.0,0.015992722618218245,1.6647623946975962,1.6647291402936482,3.071486565482191e-05,-0.1957383208651147,0.17611798569690496,0.497907949790795,1.6647291471057042,0.0,239
295,train,blind,3.0,0,0.3791192204459613,0.1368212667910933,0.2280354182064866,0.17573221838374517,0.007987828309565907,0.017123778796828814,1.6582052592951881,1.6798016596039969,0.13666594631050052,-0.2088364908193034,0.2960918721623787,0.4393305439330544,1.6798016542645766,0.0,239
296,train,blind,3.0,0,0.08746963563609224,0.026000361332624677,0.04333393262502522,0.00950931916675807,0.0001901863883229978,0.015512211207362772,1.6555824436902002,1.649524075216828,0.025996979077500787,-0.204995246338118,0.3041336538176207,0.4225941422594142,1.6495240704489331,0.0,239
297,train,blind,3.0,0,0.011099784369602368,0.0031319612466192428,0.005219935193849303,0.0,0.0,0.01613219855080464,1.667887725590662,1.6651120061156142,0.003131961289818338,-0.1928951366007331,0.1354342858838541,0.5104602510460251,1.6651120080720667,0.0,239
298,train,blind,3.0,0,0.4934485877536371,0.16926582596735676,0.2821096821216122,0.1867630284076954,0.007227082756273916,0.016816662529008035,1.646435107646128,1.672908097879657,0.16913699665177828,-0.2174452042123156,0.41253449657259855,0.30962343096234307,1.672908103421058,0.0,239
299,train,blind,3.0,0,0.5018883342007137,0.18128930943335586,0.30214881565679125,0.2179535943469243,0.010460251357764879,0.01768621122055379,1.6481782569546082,1.7018529059497882,0.1810807254020866,-0.22209488021255225,0.4135434285883855,0.28870292887029286,1.7018529036670507,0.0,239
300,eval,blind,3.0,0,0.00014589585375555142,3.4867205651463344e-05,5.811200904363774e-05,0.0,0.0,0.009186210738159872,1.1495418990007504,1.1495307327314401,3.486716988054202e-05,-0.1372577297283556,0.056233122644588865,0.7907949790794979,1.1495307286059917,0.0,239
301,eval,blind,3.0,0,0.48708752257839305,0.10483652165570082,0.17472751736794973,0.08311145113601844,0.0,0.009093767180103638,1.1560269634095195,1.2390485600447554,0.10483652079025761,-0.15585694509876047,0.17783910501795305,0.3598326359832636,1.2390485583313111,0.0,239
302,eval,blind,3.0,0,0.3190210646045298,0.0803897694902722,0.1339829371154109,0.06770635330776789,0.0,0.009298415157055505,1.164918035892263,1.194902064660603,0.08038976973636092,-0.14726407491168841,0.08273242529451912,0.7656903765690377,1.1949020647214883,0.0,239
303,eval,blind,3.0,0,0.002674001892095833,0.0005821739125098872,0.0009702898361759112,0.0,0.0,0.009295624673023632,1.158511236372353,1.1577315377889816,0.000582173911002942,-0.1406599658249598,0.04347310009199086,0.7824267782426778,1.1577315441392992,0.0,239
304,eval,blind,3.0,0,0.17120400338753217,0.014403049169661975,0.02400508098528091,0.0,0.0,0.008516136334749196,1.1332010093094416,1.1774845851515128,0.014403049157149763,-0.15020581305152855,0.21264725956259828,0.6359832635983264,1.177484590554867,0.0,239
305,eval,blind,3.0,0,0.04457112279658256,0.005101024190765936,0.008501706651544563,0.0,0.0,0.008833255172633102,1.1604327926077105,1.1706317957475096,0.0051010242193826735,-0.13777845071723696,0.04225644677883617,0.8493723849372385,1.170631790728793,0.0,239
306,eval,blind,3.0,0,0.004340025042008344,0.0009526581464239852,0.0015877635258936254,0.0,0.0,0.00898532766194149,1.1437226965337617,1.1438044716124753,0.0009526581304107898,-0.13457763102861053,0.06323629781299149,0.799163179916318,1.143804473007445,0.0,239
307,eval,blind,3.0,0,0.029798324749413897,0.004545022581368963,0.007575037220342447,0.0,0.0,0.008852104303742676,1.1577801033542745,1.1613074578500693,0.004545022554791929,-0.13683553607980167,0.03854713789726698,0.8075313807531381,1.1613074542624915,0.0,239
308,eval,blind,3.0,0,0.5019918540521879,0.12256305151248888,0.20427172926222179,0.0956637527653363,0.0,0.00898978113738438,1.1437766788893664,1.155419850698575,0.12256304965037648,-0.1523463610027632,0.1800943648179471,0.694560669456067,1.1554198586825941,0.0,239
309,eval,blind,3.0,0,0.06036288374898542,0.008529378821458142,0.014215630668270982,0.0,0.0,0.008802280264466254,1.161185543656848,1.17184368112596,0.008529378590088779,-0.1315385986811286,0.005311730318407075,0.9539748953974896,1.1718436779455792,0.0,239
310,train,blind,3.0,0,0.33479187858415665,0.10490208247334126,0.1748367866224665,0.11049828881000374,0.004374286931428949,0.016417199149571952,1.643157709343164,1.6296335316602155,0.10482943110731122,-0.20083517196145212,0.26531944568088073,0.48535564853556484,1.629633529645805,0.0,239
