episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
249,eval,blind,0.0,0,0.27401919350725557,0.0,0.0,0.0,0.0,0.006356756245740787,0.570202008824967,0.570202008824967,0.0,-0.0822570913446119,0.16136977358378582,0.6736401673640168,0.5702020085248662,0.0,239
250,train,blind,0.0,0,0.2364117139628913,0.0,0.0,0.0,0.0,0.014953944537882152,1.5648696824097734,1.5648696824097734,0.0,-0.1841207262106019,0.15377310899433216,0.5188284518828452,1.5648696832210027,0.0,239
251,train,blind,0.0,0,0.06036288374898542,0.0,0.0,0.0,0.0,0.016083371656007723,1.613281331551125,1.613281331551125,0.0,-0.19462443403325008,0.21671266209679813,0.4351464435146444,1.6132813369023196,0.0,239
252,train,blind,0.0,0,0.026644067398029395,0.0,0.0,0.0,0.0,0.015360319593367965,1.592005343367365,1.592005343367365,0.0,-0.1991846874303294,0.2948455443781715,0.3682008368200837,1.59200533595378,0.0,239
253,train,blind,0.0,0,0.051011509713621825,0.0,0.0,0.0,0.0,0.01489655857235505,1.5867760981974741,1.5867760981974741,0.0,-0.19848388556245924,0.3010771832992077,0.37656903765690375,1.586776097877683,0.0,239
254,train,blind,0.0,0,0.45752091049933935,0.0,0.0,0.0,0.0,0.013637396095858333,1.445700295799447,1.445700295799447,0.0,-0.1889651598419673,0.36366064274904303,0.27615062761506276,1.4457002942205974,0.0,239
255,train,blind,0.0,0,0.08163402942219938,0.0,0.0,0.0,0.0,0.014615158250391733,1.5343480012905648,1.5343480012905648,0.0,-0.1921653797360906,0.3047271432386718,0.34309623430962344,1.5343479967713989,0.0,239
256,train,blind,0.0,0,0.3269574497412977,0.0,0.0,0.0,0.0,0.015287433602851055,1.5847405404725334,1.5847405404725334,0.0,-0.19848607708165458,0.30781328822813736,0.3263598326359833,1.5847405432346522,0.0,239
257,train,blind,0.0,0,0.08163402942219938,0.0,0.0,0.0,0.0,0.016010182644688686,1.5890120457405825,1.5890120457405825,0.0,-0.20295657315910087,0.34579661117540583,0.3054393305439331,1.5890120457239012,0.0,239
258,train,blind,0.0,0,0.5005976241194593,0.0,0.0,0.0,0.0,0.014990358977777314,1.5581106820365873,1.5581106820365873,0.0,-0.1927463018555587,0.2743108104098045,0.39748953974895396,1.5581106925269936,0.0,239
259,train,blind,0.0,0,0.40235948536471244,0.0,0.0,0.0,0.0,0.014436632593524755,1.4698281467709082,1.4698281467709082,0.0,-0.19152053684787726,0.37858690168847736,0.24686192468619247,1.4698281418970833,0.0,239
260,train,blind,0.0,0,0.1751345835546242,0.0,0.0,0.0,0.0,0.015085525863324623,1.554938353504596,1.554938353504596,0.0,-0.1820857249760702,0.13899522241016052,0.5732217573221757,1.5549383574915445,0.0,239
261,train,blind,0.0,0,0.44882433315462367,0.0,0.0,0.0,0.0,0.014434230525560957,1.4512920484383236,1.4512920484383236,0.0,-0.18486694472001594,0.3091783138965548,0.3389121338912134,1.4512920545492247,0.0,239
262,train,blind,0.0,0,0.4367288618482977,0.0,0.0,0.0,0.0,0.015025153317757606,1.5459531772585593,1.5459531772585593,0.0,-0.18658759724311907,0.21190539778628445,0.4602510460251046,1.5459531778646736,0.0,239
263,train,blind,0.0,0,0.007217873016016257,0.0,0.0,0.0,0.0,0.01588029076762217,1.6004596419913,1.6004596419913,0.0,-0.18936321939561848,0.18056915635478796,0.5062761506276151,1.600459634422812,0.0,239
264,train,blind,0.0,0,0.3069478625608959,0.0,0.0,0.0,0.0,0.014631897665045876,1.5708976570033628,1.5708976570033628,0.0,-0.1841090441026014,0.1438618356627793,0.5648535564853556,1.5708976560151344,0.0,239
265,train,blind,0.0,0,0.5017308984838317,0.0,0.0,0.0,0.0,0.015528709654965162,1.5930152996813403,1.5930152996813403,0.0,-0.19031035881661043,0.1902430339179204,0.47280334728033474,1.593015298497809,0.0,239
266,train,blind,0.0,0,0.00010017924373394666,0.0,0.0,0.0,0.0,0.015936971949919995,1.6071483193581075,1.6071483193581075,0.0,-0.18880088716933888,0.16703759755482359,0.4811715481171548,1.6071483151858585,0.0,239
267,train,blind,0.0,0,0.4465136047263696,0.0,0.0,0.0,0.0,0.01509134616765143,1.5838540867282755,1.5838540867282755,0.0,-0.1831359092129513,0.1307753939286032,0.5774058577405857,1.5838540797921343,0.0,239
268,train,blind,0.0,0,0.26150266818706364,0.0,0.0,0.0,0.0,0.01444601441565979,1.4674337586099633,1.4674337586099633,0.0,-0.19148851393612396,0.36790409210955816,0.3054393305439331,1.4674337615552473,0.0,239
269,train,blind,0.0,0,0.23223904260317552,0.0,0.0,0.0,0.0,0.015124362139381998,1.5248489280126085,1.5248489280126085,0.0,-0.18699757540292314,0.25063058250986675,0.39330543933054396,1.5248489321081395,0.0,239
270,eval,blind,0.0,0,0.19109902345770474,0.0,0.0,0.0,0.0,0.007659851031759793,0.5988549333237205,0.5988549333237205,0.0,-0.07580189290478045,0.002106887444731298,0.9916317991631799,0.5988549310743752,0.0,239
271,eval,blind,0.0,0,0.2698529906927464,0.0,0.0,0.0,0.0,0.008128010940632811,0.6696780481099085,0.6696780481099085,0.0,-0.07992888023365517,0.04798361969197899,0.7824267782426778,0.669678048885898,0.0,239
272,eval,blind,0.0,0,0.502091316396975,0.0,0.0,0.0,0.0,0.006910435303998916,0.5676753186780539,0.5676753186780539,0.0,-0.08337095090085396,0.2033888245942016,0.6150627615062761,0.5676753176723377,0.0,239
273,eval,blind,0.0,0,0.0023364927420596237,0.0,0.0,0.0,0.0,0.009430467079015582,0.7646523055671149,0.7646523055671149,0.0,-0.09453711240287395,0.014837235526276745,0.9163179916317992,0.7646523028399836,0.0,239
274,eval,blind,0.0,0,0.0,0.0,0.0,0.0,0.0,0.009759030053508954,0.7998794122719864,0.7998794122719864,0.0,-0.09378181447382336,0.0,1.0,0.7998794098985028,0.0,239
275,eval,blind,0.0,0,0.4918546168378746,0.0,0.0,0.0,0.0,0.008020531740741,0.6241991189483819,0.6241991189483819,0.0,-0.08760992783628081,0.03344312887622778,0.8326359832635983,0.6241991188521683,0.0,239
276,eval,blind,0.0,0,0.31501783161268476,0.0,0.0,0.0,0.0,0.007971571678993249,0.645884606940477,0.645884606940477,0.0,-0.08252857851073463,0.0,1.0,0.6458846067445146,0.0,239
277,eval,blind,0.0,0,0.023700630373153914,0.0,0.0,0.0,0.0,0.009434499286863345,0.7726904983051651,0.7726904983051651,0.0,-0.08790920783562776,0.003264191815780884,0.9874476987447699,0.7726904918826005,0.0,239
278,eval,blind,0.0,0,0.16342433874363083,0.0,0.0,0.0,0.0,0.008132769597624136,0.6780379968208249,0.6780379968208249,0.0,-0.09351354722746481,0.12231816967862548,0.7656903765690377,0.6780379949729419,0.0,239
279,eval,blind,0.0,0,0.08452667201199193,0.0,0.0,0.0,0.0,0.009422086251346261,0.7826036335783524,0.7826036335783524,0.0,-0.09908971714487858,0.0005341404789459629,0.9748953974895398,0.7826036380241999,0.0,239
280,train,blind,0.0,0,0.3109929788440381,0.0,0.0,0.0,0.0,0.014467820895360355,1.535865676452924,1.535865676452924,0.0,-0.18660001112489188,0.22751416955992756,0.42677824267782427,1.5358656768998702,0.0,239
281,train,blind,0.0,0,0.023700630373153914,0.0,0.0,0.0,0.0,0.015557775090771988,1.6131839437963573,1.6131839437963573,0.0,-0.1867420265298118,0.12353482299178017,0.5857740585774058,1.6131839367813776,0.0,239
282,train,blind,0.0,0,0.3926658787366775,0.0,0.0,0.0,0.0,0.015542355527766205,1.5588498247717215,1.5588498247717215,0.0,-0.18874364830000556,0.22413127985993653,0.40585774058577406,1.5588498211368003,0.0,239
283,train,blind,0.0,0,0.4811274396703373,0.0,0.0,0.0,0.0,0.014557531691900607,1.5131903315687778,1.5131903315687778,0.0,-0.18598097536127012,0.26270809222825603,0.3472803347280335,1.5131903382221634,0.0,239
284,train,blind,0.0,0,0.004841264746033501,0.0,0.0,0.0,0.0,0.01524643722734566,1.5926320236098317,1.5926320236098317,0.0,-0.19688839971230424,0.27152141013086434,0.41422594142259417,1.592632026718501,0.0,239
285,train,blind,0.0,0,0.5019918537838604,0.0,0.0,0.0,0.0,0.014658222688073643,1.49506960254334,1.49506960254334,0.0,-0.17895041675756337,0.18190450755215284,0.4686192468619247,1.4950696024947379,0.0,239
286,train,blind,0.0,0,0.002674004892043177,0.0,0.0,0.0,0.0,0.015432857364712275,1.6146444521189733,1.6146444521189733,0.0,-0.1944249905098503,0.22944301017834354,0.45188284518828453,1.614644457159391,0.0,239
287,train,blind,0.0,0,0.4085878510234286,0.0,0.0,0.0,0.0,0.015132402062073162,1.5808830475707434,1.5808830475707434,0.0,-0.19367269855173144,0.24258880085462478,0.4602510460251046,1.580883043981049,0.0,239
288,train,blind,0.0,0,0.4634686815016611,0.0,0.0,0.0,0.0,0.014277939251175922,1.5072824481142115,1.5072824481142115,0.0,-0.17893007076641762,0.18398172052583162,0.4435146443514644,1.5072824406129908,0.0,239
289,train,blind,0.0,0,0.5020913164463541,0.0,0.0,0.0,0.0,0.015379131072157971,1.6022826281052753,1.6022826281052753,0.0,-0.19247228655552467,0.19724620908632304,0.5355648535564853,1.6022826321814099,0.0,239
290,train,blind,0.0,0,0.4909922425595826,0.0,0.0,0.0,0.0,0.015110111084209451,1.5638019003628687,1.5638019003628687,0.0,-0.1865061533174361,0.1789370604468975,0.49372384937238495,1.5638018982251323,0.0,239
291,train,blind,0.0,0,0.08452669602320004,0.0,0.0,0.0,0.0,0.016443484051690816,1.6133464791784726,1.6133464791784726,0.0,-0.18630575218518916,0.12374254428914803,0.5774058577405857,1.6133464704005818,0.0,239
292,train,blind,0.0,0,3.583932445953487e-06,0.0,0.0,0.0,0.0,0.015676500193899396,1.6146083469171404,1.6146083469171404,0.0,-0.19258330082287708,0.20448678002314608,0.4811715481171548,1.6146083559074538,0.0,239
293,train,blind,0.0,0,0.4341484118583851,0.0,0.0,0.0,0.0,0.015005250814055175,1.5807963764318362,1.5807963764318362,0.0,-0.19485798611651242,0.2614320899729963,0.4100418410041841,1.5807963719621225,0.0,239
294,train,blind,0.0,0,0.48485144005920816,0.0,0.0,0.0,0.0,0.015706539795067646,1.5820812126582637,1.5820812126582637,0.0,-0.18327225092108684,0.1261758509154574,0.5606694560669456,1.5820812082808322,0.0,239
295,train,blind,0.0,0,0.4997555405538623,0.0,0.0,0.0,0.0,0.014429928840110741,1.4981546534155203,1.4981546534155203,0.0,-0.18016400552386613,0.20110389032315498,0.4351464435146444,1.498154643051657,0.0,239
296,train,blind,0.0,0,0.35386675944174084,0.0,0.0,0.0,0.0,0.015218538228250946,1.5401681105462077,1.5401681105462077,0.0,-0.18957199632948502,0.24629810973619395,0.38493723849372385,1.5401681125056534,0.0,239
297,train,blind,0.0,0,0.5019918537838604,0.0,0.0,0.0,0.0,0.014646010031089748,1.4916557093544485,1.4916557093544485,0.0,-0.17753205808170136,0.18039110952847265,0.42677824267782427,1.4916557084156195,0.0,239
298,train,blind,0.0,0,0.21562707504729067,0.0,0.0,0.0,0.0,0.015084883053962406,1.543011801013388,1.543011801013388,0.0,-0.1796533002104788,0.13807531380753138,0.5606694560669456,1.5430118071814123,0.0,239
299,train,blind,0.0,0,0.017240600663365867,0.0,0.0,0.0,0.0,0.015400386323848405,1.5733234154130624,1.5733234154130624,0.0,-0.18619501388268603,0.17475296002848748,0.5439330543933054,1.573323418783844,0.0,239
300,eval,blind,0.0,0,0.48485143263255603,0.0,0.0,0.0,0.0,0.00773037950484916,0.6765554183197819,0.6765554183197819,0.0,-0.09826812611303411,0.20561440992314312,0.497907949790795,0.6765554154496611,0.0,239
301,eval,blind,0.0,0,0.023700621450150866,0.0,0.0,0.0,0.0,0.009871372112334086,0.8123975389921515,0.8123975389921515,0.0,-0.09695127187305444,0.0,1.0,0.812397536432485,0.0,239
302,eval,blind,0.0,0,0.4824189044268233,0.0,0.0,0.0,0.0,0.007044813130050898,0.5756946625071091,0.5756946625071091,0.0,-0.06973062875397229,0.0,1.0,0.5756946586270547,0.0,239
303,eval,blind,0.0,0,0.496713411596384,0.0,0.0,0.0,0.0,0.007172983269320185,0.6489095737744575,0.6489095737744575,0.0,-0.09628130152909063,0.2345766936704353,0.3054393305439331,0.6489095754309971,0.0,239
304,eval,blind,0.0,0,0.4288286743681341,0.0,0.0,0.0,0.0,0.008417761744346828,0.6638153644286439,0.6638153644286439,0.0,-0.09472509025171527,0.04365114691830617,0.7322175732217573,0.6638153636771912,0.0,239
305,eval,blind,0.0,0,0.2947040708871606,0.0,0.0,0.0,0.0,0.0074858781491955705,0.6197849954770699,0.6197849954770699,0.0,-0.07570318877148842,0.004836938781566219,0.9874476987447699,0.6197849942483986,0.0,239
306,eval,blind,0.0,0,7.168495677855786e-07,0.0,0.0,0.0,0.0,0.010468154783247655,0.8663645481464753,0.8663645481464753,0.0,-0.10124252112029165,0.0,1.0,0.8663645432125486,0.0,239
307,eval,blind,0.0,0,0.372095166128404,0.0,0.0,0.0,0.0,0.008444294328587013,0.7082703611092588,0.7082703611092588,0.0,-0.09596612876475194,0.015846167542063565,0.8200836820083682,0.7082703618849525,0.0,239
308,eval,blind,0.0,0,0.16342436824145895,0.0,0.0,0.0,0.0,0.008546260935663554,0.707969074967516,0.707969074967516,0.0,-0.08002220114976132,0.0,1.0,0.7079690783132304,0.0,239
309,eval,blind,0.0,0,0.017240600663365867,0.0,0.0,0.0,0.0,0.009632165048848135,0.7915481831488749,0.7915481831488749,0.0,-0.08869017217947675,0.0,1.0,0.7915481852871546,0.0,239
