episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
310,train,blind,3.0,0,0.2781775054950136,0.05936924651418335,0.07421155455522543,0.0425383552098374,0.007670850995694244,0.016319031444296365,0.824662682775673,0.8094153947286526,0.05840405531497134,-0.10367579843136568,0.1115760111576011,0.41422594142259417,0.8094153944749259,0.0,239
311,train,blind,3.0,0,0.02819465429997744,0.00673728629007958,0.008421607338525034,0.0,0.0,0.017106917979016464,0.8498960480281,0.8487386272043363,0.006737285870265958,-0.10922946446818316,0.12919994928363127,0.4309623430962343,0.8487386247563564,0.0,239
312,train,blind,3.0,0,0.5020820002191994,0.11705764935202553,0.14632205066380904,0.09205021163659116,0.030683403920429023,0.01694226720629486,0.7885116540737231,0.799831626741956,0.1137435796547655,-0.10697528209800153,0.15354380626347153,0.3682008368200837,0.7998316332511173,0.0,239
313,train,blind,3.0,0,0.21150077816593815,0.04619247383947611,0.05774058917742276,0.0251046031339398,0.006276150814658927,0.016115834720230128,0.8073661165880858,0.8048612428010757,0.04547449653815633,-0.10222543847047247,0.1092937745657411,0.4476987447698745,0.8048612455685703,0.0,239
314,train,blind,3.0,0,0.07326333691171423,0.018990106497360375,0.023737631898842985,0.00488145063362361,0.0034867504525882926,0.0171151065937863,0.8344431661661699,0.8418604056954883,0.018500212422451763,-0.10843077642716502,0.12450868517814126,0.41422594142259417,0.841860403429098,0.0,239
315,train,blind,3.0,0,0.1445073664815396,0.0327129035398395,0.04089112720222646,0.010460251357764879,0.0020920502715529757,0.01634873868020789,0.8625413649501162,0.8518253485029212,0.03249260880475658,-0.10914445970764404,0.11766197540256118,0.45188284518828453,0.8518253515068516,0.0,239
316,train,blind,3.0,0,0.14082453795319042,0.036899426719660885,0.04612428149762861,0.0209205026531818,0.010460251357764879,0.016958182453563647,0.8314326545184626,0.8330867256828931,0.03591797463505451,-0.10823869997279346,0.1385824774946114,0.46443514644351463,0.8330867245490499,0.0,239
317,train,blind,3.0,0,0.43414843287689137,0.0891371351193446,0.11142141155718772,0.06764295865551698,0.02440725316811805,0.0164655094301897,0.8109766178799473,0.8099925485614953,0.08652349636959952,-0.10219701825771184,0.11373145682769113,0.4100418410041841,0.8099925508529771,0.0,239
318,train,blind,3.0,0,0.0023364927420596237,0.0006421539946432444,0.0008026924688808881,0.0,0.0,0.01636481483196099,0.8195048600559953,0.8194000773350065,0.0006421538764926523,-0.10723048915205956,0.13617344998098135,0.4435146443514644,0.8194000769208744,0.0,239
319,train,blind,3.0,0,0.9130408012348673,0.21264099605057551,0.26580122663922934,0.2318840635859448,0.08695652433063673,0.018569956553856962,0.8796062482439954,0.8918524552946505,0.20274988254127296,-8.815655134274532,0.23847167325428192,0.34782608695652173,0.8918524679856891,0.043478260869565216,23
320,train,blind,3.0,0,0.15576161381352116,0.04021151608467944,0.05026439256440906,0.0202231526250121,0.006973500905176585,0.01697671206114681,0.8521450880182339,0.8523800967876881,0.0394678488667839,-0.10867826084648585,0.1194370483073412,0.4309623430962343,0.8523800978264764,0.0,239
321,train,blind,3.0,0,0.4948741555965635,0.10976384951327912,0.13720480325429898,0.07740585986041623,0.02580195334915337,0.016862673870537227,0.7843274700467058,0.781424211283608,0.10764716944214499,-0.10311740142629448,0.14821858754913148,0.3138075313807531,0.781424211457766,0.0,239
322,train,blind,3.0,0,3.939130826693449e-05,7.723525893376657e-06,9.654407088925369e-06,0.0,0.0,0.01664733930459737,0.8101496491347396,0.8101442907021136,7.723476027190163e-06,-0.10523037609093927,0.12387473056929124,0.4476987447698745,0.8101442874386383,0.0,239
323,train,blind,3.0,0,0.17120400338753217,0.04160773490124385,0.05200966562936259,0.01952580253449444,0.006973500905176585,0.016790706655556126,0.8291532798167552,0.830287522913023,0.040996684978670594,-0.10736843696703688,0.1293267402054013,0.3891213389121339,0.8302875212168771,0.0,239
324,train,blind,3.0,0,0.44414846890925763,0.09888026866265212,0.12360032732613035,0.08298466039751363,0.03277545406728609,0.01694753268786227,0.8193419063191035,0.8215551138173586,0.0955190246689096,-0.10760345968669453,0.1403575503993914,0.35564853556485354,0.8215551168564696,0.0,239
325,train,blind,3.0,0,0.3959428790102983,0.08878470126725599,0.11098086880195765,0.07810320976389003,0.023709903077600392,0.017232601472398724,0.8003462010597086,0.8083824368825019,0.08638383818639135,-0.10888400805763136,0.16470140737923167,0.301255230125523,0.8083824354549973,0.0,239
326,train,blind,3.0,0,0.06283616020874398,0.017018590894489132,0.021273237524712316,0.004184100543105951,0.0013947001810353172,0.017050329424347338,0.8435480513582668,0.8452564668705274,0.01686996375157916,-0.11489742212495577,0.18549511854951184,0.3263598326359833,0.8452564682570716,0.0,239
327,train,blind,3.0,0,0.4811274396703373,0.11400943730153106,0.1425117885095932,0.0934449116305826,0.030683403982776976,0.017836210765061457,0.8234340246751218,0.8456701241028359,0.11045973066253495,-0.10964752423184537,0.1392164321034614,0.3514644351464435,0.8456701245977812,0.0,239
328,train,blind,3.0,0,0.3069478625608959,0.069216713536167,0.08652088636657913,0.05439330681098555,0.0209205026531818,0.016912387965040507,0.7940958175948474,0.8014190968858647,0.06670216564483301,-0.1051490552040315,0.14251299606948142,0.28451882845188287,0.8014190965997784,0.0,239
329,train,blind,3.0,0,0.17513455355801244,0.04281442653107767,0.053518030168477664,0.02719665346784073,0.00976290126724722,0.01662269627741659,0.8031343040231881,0.8099950716585295,0.04175112626517643,-0.10760207702886072,0.1589958158995816,0.39330543933054396,0.8099950711136082,0.0,239
330,eval,blind,3.0,0,0.41162967206828666,0.08004657407125622,0.10005821330487075,0.0006973500905176586,0.0,0.010689370696545894,0.7284407684244372,0.608894136161485,0.08004657472959338,-0.07766918838989675,0.08330163560289082,0.39748953974895396,0.6088941302850301,0.0,239
331,eval,blind,3.0,0,0.06794360041903054,0.018093948733716936,0.02261743470334748,0.0,0.0,0.01378321905608706,0.7509747877031191,0.7246096386071529,0.018093948630270477,-0.08447446636205694,0.01534170153417015,0.7196652719665272,0.724609640489392,0.0,239
332,eval,blind,3.0,0,0.31501786260686376,0.06640513859436921,0.08300641877123104,0.006973500905176585,0.0,0.011710867007111032,0.7400260994125111,0.639643197403792,0.06640513913221165,-0.07758637569296055,0.0305566121465703,0.401673640167364,0.6396431995426957,0.0,239
333,eval,blind,3.0,0,0.5019918537838604,0.10617074769249778,0.1327134290751251,0.006276150814658927,0.0,0.010069964332778833,0.7445580666284681,0.5840402765503488,0.10617074953943416,-0.07356080715979504,0.044250031697730445,0.5146443514644351,0.5840402781945833,0.0,239
334,eval,blind,3.0,0,0.5018883342007137,0.11151439032544651,0.13939298065712313,0.02580195334915337,0.0,0.01063241191972125,0.764818980728732,0.5962076844281232,0.11151438985470118,-0.06932632127179136,0.007227082540890073,0.8870292887029289,0.5962076860281844,0.0,239
335,eval,blind,3.0,0,3.939130826693449e-05,1.4428547013621138e-05,1.8035683310376363e-05,0.0,0.0,0.014226450643280061,0.7330430853316974,0.7330210111630013,1.4428627566691628e-05,-0.08753420439361836,0.0509699505515405,0.2719665271966527,0.7330210070833906,0.0,239
336,eval,blind,3.0,0,0.11952208523755692,0.02576467934309088,0.03220584768936244,0.0013947001810353172,0.0,0.013025102988820694,0.7221193990697422,0.6854432308773616,0.02576467949752993,-0.08540192807937586,0.08380879928997086,0.3138075313807531,0.6854432312067709,0.0,239
337,eval,blind,3.0,0,0.0038738003089876893,0.0012149334657220287,0.0015186667359820332,0.0,0.0,0.014220639960022027,0.7409637592826428,0.7395833361597739,0.0012149336096885708,-0.08799641415156649,0.017370356282490174,0.6736401673640168,0.7395833337382026,0.0,239
338,eval,blind,3.0,0,0.49725076854988837,0.10376775825457554,0.12970969131506593,0.00976290126724722,0.0,0.010077092788770607,0.7329560507042139,0.5760927482130138,0.10376775878291966,-0.07470285110650361,0.08355521744643087,0.18828451882845187,0.5760927440421656,0.0,239
339,eval,blind,3.0,0,0.09046233746581896,0.019244321741474984,0.024055400766845342,0.0,0.0,0.013109052238136406,0.7141366132133675,0.6872184775364449,0.019244321493909766,-0.08789953730855501,0.09230379104856092,0.36401673640167365,0.6872184759877981,0.0,239
340,train,blind,3.0,0,0.1751345835546242,0.04452273576264903,0.05565341588596034,0.032775454191981995,0.014644351838522874,0.016869206791042222,0.8416329097298898,0.8513328231029431,0.04276275409691944,-0.10787931848653452,0.1276784582223913,0.41422594142259417,0.8513328254089217,0.0,239
341,train,blind,3.0,0,0.44882433315462367,0.10147290044324679,0.12684111670311102,0.08298466070925342,0.02510460325863571,0.0162466585511443,0.7858747029404262,0.7981476585485945,0.09868534579745528,-0.10234776502501404,0.12793204006593129,0.3891213389121339,0.7981476612321913,0.0,239
342,train,blind,3.0,0,0.137177762364597,0.03218952445013772,0.040236902866914635,0.014644351838522874,0.0027894003620706344,0.01681058477731149,0.8321237030388421,0.8287902287359517,0.03178389097829723,-0.1104141046606461,0.15138836059338154,0.4100418410041841,0.8287902301649039,0.0,239
343,train,blind,3.0,0,0.24895398218523726,0.0542250690191528,0.06778133141754754,0.03556485455405263,0.011854951538800196,0.01737386585411978,0.8363746847318306,0.8383962447174423,0.052476203090477284,-0.10718708726513339,0.12057816660327121,0.47280334728033474,0.8383962455762629,0.0,239
344,train,blind,3.0,0,0.4392558730871779,0.09762847408771705,0.12203558458487011,0.08856346124635082,0.026499303439671027,0.017240551265519672,0.812851599631948,0.8192996032941291,0.0947974567011081,-0.1043412384800315,0.11233675668822113,0.4686192468619247,0.8192996045778579,0.0,239
345,train,blind,3.0,0,0.0038738029971952595,0.0011920118325266444,0.0014900147050021706,0.0,0.0,0.016720422208465043,0.8374328413767794,0.8369770092445438,0.0011920117374673237,-0.10368780054041622,0.09407886395334093,0.4560669456066946,0.8369770095664256,0.0,239
346,train,blind,3.0,0,0.0007224776207325224,0.00017637050380673607,0.00022046312028673677,0.0,0.0,0.016565581214727218,0.8407324067468922,0.8406305098633388,0.00017637041101544398,-0.10806666334738474,0.12869278559655128,0.40585774058577406,0.840630513488958,0.0,239
347,train,blind,3.0,0,0.12297281284996057,0.02896930541683257,0.03621162993295002,0.016039051957210237,0.007670850995694244,0.01683770338751407,0.8307823598634249,0.8289331722708426,0.02806321402257324,-0.10759018479031038,0.12400152149106125,0.401673640167364,0.8289331750803415,0.0,239
348,train,blind,3.0,0,0.14822527385418105,0.033949756834650645,0.042437193711642875,0.01743375220059351,0.0013947001810353172,0.01684169996058311,0.8363509536038881,0.8248808812895579,0.03388089207910677,-0.10556220850118705,0.11537973881070117,0.4100418410041841,0.8248808835733127,0.0,239
349,train,blind,3.0,0,0.3575846668143823,0.08057745177689433,0.10072180958511381,0.06415620807823277,0.018828452381628828,0.01658969200566941,0.8283118621824177,0.8190099928668353,0.0785579938919795,-0.10744254208745292,0.14809179662736147,0.41422594142259417,0.8190099917656556,0.0,239
350,train,blind,3.0,0,0.2864649897415939,0.0637256755005742,0.07965709082400205,0.04951185605266603,0.013947001748005217,0.016840506780495142,0.831925096870965,0.8259184851806034,0.0622779465267824,-0.10651539603830507,0.12463547609991124,0.41841004184100417,0.825918482952893,0.0,239
351,train,blind,3.0,0,0.215627043554328,0.0425817120019959,0.05322713655097009,0.02440725316811805,0.01464435190087083,0.015321558308261584,0.7798964441071993,0.7802195792168254,0.040981646099132824,-0.10620244746625729,0.16774438950171167,0.30962343096234307,0.7802195802245651,0.0,239
352,train,blind,3.0,0,0.5003441035252276,0.10537953385156855,0.13172440826251108,0.07043235914228352,0.028591353711224,0.016658900761061104,0.7653305985688166,0.7717074296090394,0.10281477992797758,-0.10210814452440715,0.1473310510967415,0.2803347280334728,0.7717074281974549,0.0,239
353,train,blind,3.0,0,0.11952211124389958,0.026983203995297272,0.033729002862935765,0.008368201086211903,0.0034867504525882926,0.01643962616287951,0.8395449996742743,0.8362690630567623,0.026657896424721265,-0.10308009925123372,0.09357170026626095,0.4393305439330544,0.836269063637218,0.0,239
354,train,blind,3.0,0,0.3991743668428696,0.0917468897998607,0.11468360473549312,0.08507671079376253,0.03138075407329464,0.01664770215021049,0.7761626204935577,0.7955671012027493,0.08782778727913579,-0.10460541219844989,0.13465195891974135,0.42677824267782427,0.7955671014585582,0.0,239
355,train,blind,3.0,0,0.44882433315462367,0.10373086007700702,0.12966356699607443,0.08437936076559283,0.0209205026531818,0.017168815517077166,0.8105927450138156,0.8210529939400102,0.10159257987108207,-0.10781433225906627,0.1469506783314315,0.4100418410041841,0.8210529944230266,0.0,239
356,train,blind,3.0,0,0.372095166128404,0.08270895603497924,0.10338618977570241,0.06764295865551698,0.017433752262941464,0.016616479479064816,0.8226043787399097,0.821462627079447,0.08106004564393196,-0.1104985877653831,0.17268923545074172,0.2928870292887029,0.8214626276746129,0.0,239
357,train,blind,3.0,0,0.19514417073502602,0.04081264082808778,0.05101579711114621,0.017433752262941464,0.006276150814658927,0.01642260727887607,0.7924866669472291,0.7903791178469878,0.040129429832148726,-0.10426436338139601,0.1454291872701915,0.3514644351464435,0.7903791161270823,0.0,239
358,train,blind,3.0,0,0.49487416027990566,0.11054208729263976,0.13817760026649617,0.09344491187997443,0.02510460325863571,0.0173102632383173,0.8258482967211113,0.8225183710144155,0.10734845666609917,-0.10747822273099372,0.14073792316470143,0.35564853556485354,0.8225183730198727,0.0,239
359,train,blind,3.0,0,0.5010294421648054,0.11294152517305264,0.14117689805778613,0.09135286123433373,0.02580195334915337,0.016132201723731025,0.7959237981540888,0.8018929005666757,0.11048833559058442,-0.10455617947889728,0.1383288956510714,0.3598326359832636,0.8018928991365553,0.0,239
360,eval,blind,3.0,0,0.49487416027990566,0.08196258728560651,0.10245322856169718,0.02928870380174166,0.0,0.009468652177446182,0.596440393805005,0.5235458543859266,0.08196258703414455,-0.08247297008608548,0.2135159122606821,0.0794979079497908,0.5235458520414752,0.0,239
361,eval,blind,3.0,0,0.0488099870398625,0.011350194109707513,0.014187741984200915,0.0,0.0,0.010742407446049122,0.6636112353542359,0.6464461608162485,0.011350193648719278,-0.07639148760018206,0.006212755166730063,0.9497907949790795,0.646446158510588,0.0,239
362,eval,blind,3.0,0,0.4392558533156307,0.07788541204281196,0.09735675951689175,0.03138075407329464,0.0,0.010070403683229222,0.6933933461560365,0.5908502253653115,0.07788541204646517,-0.06777326915312296,0.0012679092177000128,0.9748953974895398,0.5908502239725362,0.0,239
363,eval,blind,3.0,0,0.38597856810663256,0.06588713486852303,0.08235891347674426,0.02440725316811805,0.0,0.009847029609114679,0.6574718866138778,0.5861828323438077,0.06588713433465346,-0.07421920612720878,0.07049575250412071,0.4309623430962343,0.5861828314274928,0.0,239
364,eval,blind,3.0,0,0.09046233746581896,0.018780000934144846,0.023475000452342545,0.0,0.0,0.010667535380916242,0.6758631026395694,0.648153153174093,0.018780001372011367,-0.07745100221339099,0.0006339546088500064,0.9832635983263598,0.6481531532685628,0.0,239
365,eval,blind,3.0,0,0.005378621699537879,0.0015098588807468407,0.001887323424529633,0.0,0.0,0.011222108575090704,0.6641343179856384,0.6618371325307312,0.0015098589279340137,-0.07660224934999119,0.0,1.0,0.6618371306647313,0.0,239
366,eval,blind,3.0,0,0.10614915428562363,0.022657077123847437,0.02832134460935259,0.0,0.0,0.010413018008499215,0.6682090834094889,0.6339928250931297,0.022657076546565652,-0.07419536894786395,0.0,1.0,0.6339928263931718,0.0,239
367,eval,blind,3.0,0,0.0488099870398625,0.011061326107535697,0.013826657011811514,0.0,0.0,0.010743693450551527,0.661200270742552,0.6444891125088457,0.01106132613957731,-0.07651417651276922,0.017877519969570176,0.8577405857740585,0.6444891097986827,0.0,239
368,eval,blind,3.0,0,0.11611346518928935,0.025358254983722232,0.03169781764419179,0.003486750390240338,0.0,0.010624394226998526,0.6778351537353324,0.6461233063971148,0.02535825519898707,-0.07598042821567214,0.0019018638265500191,0.9916317991631799,0.6461233096476946,0.0,239
369,eval,blind,3.0,0,0.4738973789959445,0.08498007459879259,0.10622508837214928,0.030683403982776976,0.0,0.009672524904341253,0.6902916234407465,0.5799643362416383,0.08498007459031412,-0.06873630744068082,0.0,1.0,0.5799643366518822,0.0,239
