episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
208,train,blind,3.0,0,0.09046236122763525,0.020431929874115417,0.03405321477384479,0.0015214911065839823,0.0,0.015894945282255258,1.682531680023321,1.6633246264198336,0.02043192969481938,-0.1913363912315927,0.10938010029971217,0.602510460251046,1.6633246287195964,0.0,239
209,train,blind,3.0,0,0.2531380511106846,0.08115139115863834,0.13525230315482004,0.08273107698771744,0.0024724230481989714,0.0159582165225748,1.6751189660826487,1.6593534776855214,0.08108813857650747,-0.20101544180578637,0.2268019822546663,0.4351464435146444,1.6593534759735589,0.0,239
210,eval,blind,3.0,0,0.3069478625608959,0.0848220560231361,0.1413700775014469,0.07930772018981279,0.0,0.011068345729464267,1.1652909188091007,1.1581966138783857,0.08482205518612698,-0.13421571200735985,0.060506246476156565,0.9037656903765691,1.1581966110055912,0.0,239
211,eval,blind,3.0,0,0.24895398218523726,0.06475421435476225,0.10792368056407738,0.04431342648412393,0.0,0.010649621971808841,1.1593252445364597,1.0974031357585636,0.064754214248789,-0.12323624923553474,0.042404819134098944,0.899581589958159,1.0974031351429365,0.0,239
212,eval,blind,3.0,0,0.046663172881091675,0.012945875464861863,0.021576457952189886,0.0,0.0,0.010883408516770127,1.1333142504033684,1.104327642767998,0.012945875352678165,-0.12071953348524461,0.0,1.0,1.1043276364308743,0.0,239
213,eval,blind,3.0,0,0.4392558730871779,0.12606813151376697,0.21011352569807226,0.1316089759810699,0.0,0.010761636878250783,1.194958212734765,1.1325899547114033,0.12606813121965388,-0.1364728814206057,0.13935131606279116,0.7196652719665272,1.1325899587787083,0.0,239
214,eval,blind,3.0,0,0.017240593236713734,0.005681193512945999,0.009468655470775968,0.0,0.0,0.011084213628819423,1.1286270765579893,1.115261850746107,0.0056811933896200395,-0.12491656255173927,0.015104305765749722,0.8577405857740585,1.115261846502269,0.0,239
215,eval,blind,3.0,0,0.18307093769721308,0.0618191963424514,0.10303198310460605,0.05096995038716863,0.0,0.010909256199959307,1.1008570151847776,1.0842430797331504,0.06181919633307485,-0.14039280775397653,0.18015371376005224,0.6610878661087866,1.0842430774640475,0.0,239
216,eval,blind,3.0,0,0.4615407718850152,0.14328481526729367,0.23880799813631404,0.13313046633947842,0.0001901863883229978,0.010777635260185063,1.0841864419781513,1.059282632926518,0.143283271545998,-0.1592089118735774,0.4183210184278467,0.3138075313807531,1.0592826346064634,0.0,239
217,eval,blind,3.0,0,0.40549756067851994,0.1233424605813818,0.2055707374390017,0.14035754959453597,0.0,0.010454586705107195,1.1876332056572247,1.0650344580786,0.12334246065143192,-0.13740052682766488,0.16789815721534765,0.5104602510460251,1.0650344535764626,0.0,239
218,eval,blind,3.0,0,0.007217877699358381,0.0025139951228605444,0.004189991582709629,0.0,0.0,0.011128847335297693,1.1196048880720737,1.1117883025352926,0.0025139951462410273,-0.1239750810955834,0.0064987091605092145,0.9414225941422594,1.1117883051722044,0.0,239
219,eval,blind,3.0,0,0.21150077816593815,0.04764547021535326,0.07940911196798639,0.019018638208820233,0.0,0.01099274642609652,1.1709039557927823,1.1815576623174435,0.04764546968539564,-0.13028088169714644,0.02154366598415383,0.9581589958158996,1.1815576649623165,0.0,239
220,train,blind,3.0,0,0.5019918537838604,0.16158322417785517,0.2693053419820119,0.17306960794965592,0.007797641921242909,0.017164083760792866,1.6746755025376834,1.6608690195502596,0.16140303211967985,-0.2099229873861818,0.32312531529125493,0.37656903765690375,1.6608690260816088,0.0,239
221,train,blind,3.0,0,0.09350415801189335,0.035203842646821984,0.05867306622109392,0.022441993323330103,0.0013313047182609845,0.016444505580065764,1.7075486088397613,1.7075737921762666,0.03518297001421739,-0.20896347462935977,0.28591352859135283,0.39748953974895396,1.7075738023607208,0.0,239
222,train,blind,3.0,0,0.5016285056306393,0.1938231883927774,0.32303860676988755,0.24876378800829085,0.02643590766515692,0.01785557622199091,1.5812536759855358,1.648298503215343,0.19272425194972567,-0.22291564474862827,0.4370159351909553,0.2217573221757322,1.648298506847996,0.0,239
223,train,blind,3.0,0,0.031455413804247795,0.00867843512730577,0.01446405804048002,0.0,0.0,0.01616616449689017,1.6747402860529752,1.6644724831920288,0.008678435274004602,-0.19615771462967496,0.19027270838897298,0.4560669456066946,1.6644724911783384,0.0,239
224,train,blind,3.0,0,0.10614912902745642,0.038855421385321345,0.06475903211890856,0.024724229983206076,0.0011411183299379866,0.016346110857119123,1.6898253734640496,1.6870525544158583,0.03883885122600248,-0.20043221418089133,0.19505029822843406,0.5188284518828452,1.6870525531639016,0.0,239
225,train,blind,3.0,0,0.0349310103396663,0.009719992473608377,0.01619998653861414,0.0,0.0,0.016249547244895204,1.6998651521475245,1.689072590991543,0.009719992490390267,-0.19126114296086472,0.0945428647734354,0.606694560669456,1.6890725955090973,0.0,239
226,train,blind,3.0,0,0.5020526421234931,0.19345008593439894,0.32241676859565543,0.254279194391921,0.02415367131702072,0.016963320549491748,1.5516926977923724,1.6087839575990972,0.1922752367689206,-0.21828296946635456,0.4555921540698537,0.20502092050209206,1.6087839679006997,0.0,239
227,train,blind,3.0,0,0.4769458410955545,0.17058141904186666,0.28430233348864103,0.20844427599068965,0.01635602939577781,0.017085498269008292,1.6473207825397347,1.6410218811434183,0.1699860570622138,-0.20860287982628417,0.2999495533992107,0.4560669456066946,1.6410218914649288,0.0,239
228,train,blind,3.0,0,0.22391449630794566,0.07405572323259396,0.12342619104792636,0.06827691166221347,0.0034233549898139604,0.016495436233191683,1.6592210316757776,1.6465415592971706,0.07397818535200827,-0.20066748055321354,0.2620849283361524,0.41841004184100417,1.6465415565273336,0.0,239
229,train,blind,3.0,0,0.3109929788440381,0.09910488510908652,0.16517479230312335,0.10574362879018903,0.003993914154782953,0.015882024354453367,1.6816280788457543,1.6614882656719894,0.09900776208741868,-0.19976378390962396,0.22819668239413635,0.46443514644351463,1.661488259825649,0.0,239
230,train,blind,3.0,0,0.005953148992843712,0.0016484221217461675,0.0027473701327789778,0.0,0.0,0.016070687699143358,1.6903308550184242,1.6896562162303526,0.0016484220324254157,-0.2005511443036206,0.20475385026261908,0.5230125523012552,1.689656218322524,0.0,239
231,train,blind,3.0,0,0.2531380826036473,0.07029258047929399,0.11715429013556748,0.054012932413292726,0.002852795824844967,0.015777006127704014,1.6733486023906883,1.652794113967209,0.07023966995837015,-0.19626408459262057,0.1952580195258019,0.5230125523012552,1.652794109557136,0.0,239
232,train,blind,3.0,0,0.3991743668428696,0.11978264866817755,0.19963772771570118,0.12190947136120817,0.003993914154782953,0.01716211604375283,1.6747915797153776,1.685127120885889,0.11970273790943813,-0.20529780012940047,0.2638950710703582,0.39330543933054396,1.6851271131499963,0.0,239
233,train,blind,3.0,0,0.06794362143753681,0.01979345100355744,0.03298908373945326,0.0011411183299379866,0.0,0.01678117789974958,1.7075432982903644,1.6969612791947242,0.01979345132291566,-0.19414870744929683,0.12495919760230272,0.5690376569037657,1.6969612818745867,0.0,239
234,train,blind,3.0,0,0.43151489933949033,0.13371842313562368,0.22286401742262968,0.13807531343344365,0.007036896367950918,0.016562684088415432,1.7028087806502146,1.7002790096414637,0.13352628006320008,-0.21053596038811603,0.29816908513605744,0.3514644351464435,1.7002790036699367,0.0,239
235,train,blind,3.0,0,0.44414848793262934,0.1513871965137365,0.2523119655806984,0.17344998053925806,0.016165843007454814,0.016575216681980937,1.6475561722551928,1.6278764989585557,0.15069068194152427,-0.2021907643450359,0.24466601382830352,0.4895397489539749,1.6278764998794562,0.0,239
236,train,blind,3.0,0,0.5016285056306393,0.16005527046714274,0.2667587561071699,0.15252947956947102,0.015214910941143914,0.01611613581701334,1.5593489488298424,1.5584552270597993,0.1593905107031913,-0.2021578985186749,0.34710228790171815,0.33472803347280333,1.5584552270473622,0.0,239
237,train,blind,3.0,0,0.21562707504729067,0.05815191865419734,0.09691985546450264,0.03651578574749216,0.003993914154782953,0.015708562664718807,1.648425832702525,1.6387019945487817,0.05805203550918126,-0.19374463690284438,0.18134069260215435,0.5230125523012552,1.6387019902650597,0.0,239
238,train,blind,3.0,0,0.36126752409238416,0.1232590372800507,0.20543170368066788,0.15576264779687427,0.005705591649689934,0.01654520197518201,1.6581301242736592,1.6465478215257494,0.12307172649982105,-0.1981417966881485,0.23490311285201335,0.4769874476987448,1.6465478185701008,0.0,239
239,train,blind,3.0,0,0.228072871281629,0.07989407850080504,0.1331567850575084,0.07550399441848739,0.004564473319751947,0.01622105062117013,1.645427605846437,1.6599671912991352,0.07980190476282359,-0.20149769958373417,0.25229235288880975,0.4435146443514644,1.6599671935870495,0.0,239
240,eval,blind,3.0,0,0.3959428790102983,0.047617683023935604,0.07936280103278333,0.01122099691105687,0.0,0.011067326784632694,1.1053679144033328,1.310618802468647,0.04761768296143543,-0.16353870190603775,0.18383334817056887,0.28870292887029286,1.3106188077918557,0.0,239
241,eval,blind,3.0,0,0.2947040708871606,0.07690086410568796,0.12816809673104865,0.05306200090811342,0.0,0.010117033570537257,1.1932474910963529,1.2088488283017689,0.0769008646414907,-0.13547455389987617,0.039496720970948695,0.8200836820083682,1.20884882622301,0.0,239
242,eval,blind,3.0,0,0.5020884493196984,0.06420112017429605,0.10700186184965095,0.013313047182609845,0.0,0.011647763689317464,1.1358079089779236,1.3968142924448437,0.0642011201625906,-0.16687905668019873,0.20359654589156947,0.5104602510460251,1.396814289790595,0.0,239
243,eval,blind,3.0,0,0.010237416458047271,0.002377640123900526,0.00396273339555816,0.0,0.0,0.009811301154540424,1.1782762954424615,1.1769485787866505,0.0023776400871858613,-0.13004187098740197,0.013887652452595033,0.9079497907949791,1.1769485736720804,0.0,239
244,eval,blind,3.0,0,0.502052641987655,0.09754904880880139,0.16258173818328242,0.04203119119590296,0.0,0.011313068959082644,1.2469385478287063,1.395197341382254,0.09754904894168656,-0.16316531479333957,0.04736045579987535,0.8117154811715481,1.3951973392854131,0.0,239
245,eval,blind,3.0,0,2.1493512025067902e-05,6.212699582613225e-06,1.0354499639232085e-05,0.0,0.0,0.010011388413670422,1.1932614428228914,1.1932408632593674,6.212707102117538e-06,-0.1365697895076786,0.014392118460488441,0.8284518828451883,1.193240859861147,0.0,239
246,eval,blind,3.0,0,0.215627043554328,0.04519048056196069,0.07531746472145584,0.017116774574982074,0.0001901863883229978,0.010112012670254607,1.1499184806476577,1.2002625946719276,0.04518920985859927,-0.1435198580403719,0.052761209531440104,0.7949790794979079,1.2002625949278616,0.0,239
247,eval,blind,3.0,0,0.36126752409238416,0.10079621965330211,0.16799367579110805,0.15024724116385232,0.0,0.010658789081226208,1.005580675153054,1.1939343298828253,0.1007962193790381,-0.16289319710071612,0.3211074512596814,0.5397489539748954,1.1939343369874955,0.0,239
248,eval,blind,3.0,0,0.33866769455229107,0.060636368376633595,0.10106060714604602,0.030049448731554105,0.0,0.010972312710025819,1.2291227619019511,1.3474319734333948,0.060636368110695824,-0.14381713959695774,0.03258256921570373,0.9372384937238494,1.3474319745203622,0.0,239
249,eval,blind,3.0,0,0.2947040708871606,0.07305447879533473,0.12175745404238114,0.050779764871716995,0.0,0.009500895494353572,1.0289592408734884,1.0874595696956044,0.07305447865366667,-0.14637942744575858,0.24110507730199707,0.602510460251046,1.087459572283094,0.0,239
250,train,blind,3.0,0,0.2947040708871606,0.08872380701317502,0.1478729946376391,0.09186002400130906,0.004564473319751947,0.016295920157314094,1.6470237376799644,1.6695763037294524,0.08857897725686305,-0.21078777719883332,0.34618237929908896,0.33472803347280333,1.6695763206063303,0.0,239
251,train,blind,3.0,0,0.09046233746581896,0.023982456074770033,0.03997075812963946,0.0022822366598759733,0.0001901863883229978,0.015985312066956667,1.676537363599035,1.6706079376791312,0.023972247274888184,-0.20045329038358345,0.2279296121546633,0.4225941422594142,1.6706079352792866,0.0,239
252,train,blind,3.0,0,0.0005835245887526782,0.0001530516064917244,0.00025508598689107754,0.0,0.0,0.01603292039046103,1.6763411922434883,1.6762150443747452,0.00015305160586763598,-0.19695202312713123,0.1874239591679278,0.48535564853556484,1.6762150585580844,0.0,239
253,train,blind,3.0,0,0.3269574497412977,0.1030393833663621,0.17173228428126316,0.10935716979423826,0.010650437746087876,0.016525548265148033,1.5931696552611794,1.6205970577615076,0.10248402951140606,-0.2119641264863967,0.3840470043621473,0.3179916317991632,1.620597052976722,0.0,239
254,train,blind,3.0,0,0.2905912866229464,0.07876016545422043,0.131266931051724,0.058387219968201225,0.0019018638832299778,0.016097667817977182,1.6904708004895612,1.6554853871277686,0.07872196671516546,-0.1972727281685746,0.20620789934419417,0.5188284518828452,1.6554853884305816,0.0,239
255,train,blind,3.0,0,0.30694783156671684,0.08477168241558986,0.1412861262899363,0.06162038788386469,0.0038037277664599556,0.016220374325111073,1.7033681068959097,1.6879168125376043,0.08470294250290554,-0.21192342839683562,0.3536306715332799,0.3138075313807531,1.6879168095843644,0.0,239
256,train,blind,3.0,0,0.0003611348120901913,9.727256188267027e-05,0.00016212092703875644,0.0,0.0,0.015754076529481298,1.6741449798001404,1.6739964934073732,9.727257526251702e-05,-0.19688471620666168,0.17543547286269623,0.5271966527196653,1.6739964973691663,0.0,239
257,train,blind,3.0,0,0.012959528787482421,0.0033468756906837507,0.005578125949168337,0.0,0.0,0.015457349987194004,1.6463373136320871,1.6443736313775992,0.0033468756263151196,-0.19103896139788976,0.1549007388943292,0.5104602510460251,1.6443736276514669,0.0,239
258,train,blind,3.0,0,0.06283617998029117,0.01963347719418943,0.03272246038849893,0.0034233549898139604,0.0,0.016142669716405694,1.6730996884062699,1.6621806249957702,0.019633477727800244,-0.19554489998881153,0.17507937921006558,0.4811715481171548,1.6621806190955304,0.0,239
259,train,blind,3.0,0,0.3028837280172224,0.08760925223039856,0.1460154071068413,0.0741726895755305,0.0022822366598759733,0.016402559315933842,1.6648450458897706,1.6346504723177795,0.0875682065865986,-0.20160691797454616,0.29410368260185765,0.3598326359832636,1.6346504685392689,0.0,239
260,train,blind,3.0,0,0.00046352766528258015,0.00012776910172844556,0.00021294848486843468,0.0,0.0,0.01610453279151203,1.683481153085142,1.683499781157681,0.00012776906915407465,-0.20032819686672407,0.20466482684946138,0.4811715481171548,1.683499774422762,0.0,239
261,train,blind,3.0,0,0.4706366194916741,0.1547352886578231,0.25789212012673923,0.1700266266717073,0.0173069613373928,0.016078641836893857,1.5126901533314374,1.525097466911731,0.153775753058638,-0.20523739817019365,0.39754888869105914,0.301255230125523,1.525097471574939,0.0,239
262,train,blind,3.0,0,0.4260901446999406,0.1360180767214652,0.22669676770169359,0.14739444689770623,0.004374286931428949,0.016932458550548455,1.6506953832993447,1.6509138320779202,0.13593105556914659,-0.2165178480172024,0.397756609988427,0.28451882845188287,1.6509138340308094,0.0,239
263,train,blind,3.0,0,0.4811274396703373,0.15513747499351277,0.25856243060877043,0.16508178057530934,0.010270064969441882,0.016640106362201056,1.5723352995876487,1.6104588533545139,0.15469806465236205,-0.20733432265794424,0.3606338467016826,0.2719665271966527,1.610458846558141,0.0,239
264,train,blind,3.0,0,0.07326333691171423,0.017438137921017643,0.029063561832692174,0.0026626093118260596,0.0001901863883229978,0.015365894959857648,1.6630825228272124,1.6512691231452272,0.017433833022722216,-0.20273743209979675,0.28345054749399096,0.40585774058577406,1.6512691109363553,0.0,239
265,train,blind,3.0,0,0.1830709686913921,0.051663812016843745,0.08610634600496786,0.029098516166459566,0.004184100543105951,0.01635366970493953,1.5859477332945149,1.5858220098906481,0.051452527265887914,-0.18915143278561805,0.1748716579126977,0.5104602510460251,1.58582201840164,0.0,239
266,train,blind,3.0,0,0.10291769171121948,0.026116694440103425,0.043527820884607146,0.006656523528956968,0.0003803727766459956,0.015120153005573914,1.6339820553568118,1.631224698102624,0.02607788418752831,-0.19256759515416627,0.17507937921006558,0.5564853556485355,1.6312247004349911,0.0,239
267,train,blind,3.0,0,0.40549758593668717,0.13105472882124708,0.21842452293204895,0.15405096967848775,0.007607455532919911,0.016491184472866263,1.601827785559778,1.6159370461767188,0.13078973481907616,-0.19900113132829741,0.24525950324935458,0.48535564853556484,1.6159370477743469,0.0,239
268,train,blind,3.0,0,0.26150266818706364,0.08967772502159331,0.1494628574690822,0.10232027380037508,0.013883606347578839,0.01597117371155752,1.556444790572801,1.5835202962284807,0.08887877613881728,-0.20583636395295504,0.3254992729754592,0.36401673640167365,1.5835202967448105,0.0,239
269,train,blind,3.0,0,0.4595582126649525,0.1820872352007001,0.3034786853642655,0.25675161700368426,0.035184481777406636,0.016129936882641523,1.4326763197966699,1.5303647383486376,0.18001589057107348,-0.22176715246517828,0.4829520163803081,0.2594142259414226,1.5303647473866417,0.0,239
270,eval,blind,3.0,0,0.023700621450150866,0.007042804171665373,0.011738006527532938,0.0,0.0,0.011434514796415881,1.081351195419184,1.0696498706749793,0.007042804306498914,-0.12235821224390528,0.001335351197364907,0.99581589958159,1.0696498653340782,0.0,239
271,eval,blind,3.0,0,0.002674004892043177,0.0009877370470668632,0.001646228286300817,0.0,0.0,0.011663125496685006,1.0619894233707603,1.0595558285713196,0.000987736906053325,-0.11670501005517117,0.0,1.0,1.0595558288372022,0.0,239
272,eval,blind,3.0,0,0.0007224766159197316,0.00025009977803945496,0.0004168329302260017,0.0,0.0,0.01160660892662643,1.055977296879102,1.05540650733844,0.00025009983435962896,-0.11612922545765915,0.002344283213151726,0.9916317991631799,1.0554065047050514,0.0,239
273,eval,blind,3.0,0,0.32300136876191454,0.08456102606654606,0.1409350355789231,0.04792696792460884,0.0001901863883229978,0.010993767212141134,1.0458973779588563,1.0935093969979546,0.08455939485389977,-0.1299242999055201,0.0774503694471646,0.8786610878661087,1.0935093925613149,0.0,239
274,eval,blind,3.0,0,0.21976545920194163,0.032919654520293044,0.05486608779945101,0.0034233549898139604,0.0,0.011319999805180099,1.0600060062428398,1.1493917985441295,0.03291965457311224,-0.13283215374519322,0.11982551411021101,0.7489539748953975,1.1493918056358208,0.0,239
275,eval,blind,3.0,0,0.0008817244371400257,0.00033193800685937986,0.0005532300145882591,0.0,0.0,0.011582761854868553,1.068820099451552,1.0677567865060462,0.0003319380175754346,-0.12277507027662607,0.0,1.0,1.0677567878030065,0.0,239
276,eval,blind,3.0,0,0.04457112279658256,0.009410334784223623,0.01568389043729352,0.0,0.0,0.011000635979159358,1.0583019767845026,1.0519919567527132,0.009410334586189712,-0.11920648432248998,0.04124751476304935,0.895397489539749,1.0519919573004186,0.0,239
277,eval,blind,3.0,0,0.4955261374568512,0.093391507249317,0.15565250128985939,0.02947888931719329,0.0001901863883229978,0.011339418367954228,1.048878925614776,1.2479856216259082,0.09338373925683487,-0.15164414140563157,0.15979702661800058,0.5271966527196653,1.2479856219005148,0.0,239
278,eval,blind,3.0,0,0.0001001795120615216,3.94795894394843e-05,6.579931468725259e-05,0.0,0.0,0.011555090234868197,1.0600188374519348,1.0599038972515442,3.947956456727773e-05,-0.11924892832998761,0.0,1.0,1.059903902244385,0.0,239
279,eval,blind,3.0,0,0.07326335892778778,0.01657538270682148,0.027625637209228247,0.0,0.0,0.01123164252818379,1.0704520865963094,1.0626611537514372,0.016575382819431387,-0.11733882341062045,0.0,1.0,1.0626611495268958,0.0,239
280,train,blind,3.0,0,0.2947040708871606,0.08542962887396666,0.142382698174595,0.08710536366975458,0.0032331686014909623,0.016020024528485336,1.6288112963093873,1.6084631988194198,0.08535674737411598,-0.20352872014397108,0.3259740645123001,0.3263598326359833,1.608463196779847,0.0,239
281,train,blind,3.0,0,0.4653420529930334,0.15990526662683666,0.2665087523325904,0.1656523394908865,0.005895778038012931,0.016675971707555165,1.6054551741069332,1.6017469494412633,0.15976741321014837,-0.19702982920854975,0.27739695539927,0.4435146443514644,1.6017469511944442,0.0,239
282,train,blind,3.0,0,0.03674998030288848,0.00880322652576914,0.014672043624950941,0.0,0.0,0.015722050501041456,1.6406665147597819,1.6368530450006908,0.008803226643189093,-0.2022700298529189,0.2959138253360634,0.39748953974895396,1.636853040140411,0.0,239
283,train,blind,3.0,0,0.07326335892778778,0.022541732151705723,0.037569551538486304,0.003993914154782953,0.0001901863883229978,0.01612790116541493,1.6746708044945944,1.6639382240662515,0.022536169386352656,-0.19412177225216784,0.15365441111012199,0.5606694560669456,1.6639382240264646,0.0,239
284,train,blind,3.0,0,0.4653420398303694,0.1627934945731852,0.27132245629304236,0.19303917897296252,0.018448079667330787,0.01638714082453353,1.4951392292477597,1.5508173265217737,0.16182287181877977,-0.20997462277242684,0.4308436452120241,0.24267782426778242,1.5508173237578236,0.0,239
285,train,blind,3.0,0,0.0012663877662295617,0.0003654670404274188,0.0006091117012988149,0.0,0.0,0.015747191984533764,1.6354952886014802,1.6353507680374209,0.00036546705905874126,-0.19191028841928018,0.1520816641443366,0.5313807531380753,1.6353507647451422,0.0,239
286,train,blind,3.0,0,0.48599371905867245,0.1541634805276566,0.2569391084346622,0.1540509704266632,0.008748573862857899,0.01677111613030339,1.613488790380406,1.615043807977413,0.1539408981944807,-0.19985097005260094,0.27520104454138106,0.42677824267782427,1.6150438097203716,0.0,239
287,train,blind,3.0,0,0.1751345835546242,0.05348932092537968,0.08914886033677576,0.0386078355202615,0.0005705591649689933,0.01593137443821612,1.6389516936186468,1.628896328445259,0.0534788227530679,-0.18926749018455255,0.15614706667853642,0.5313807531380753,1.6288963232288873,0.0,239
288,train,blind,3.0,0,0.41162967206828666,0.1503024208849558,0.25050400435636777,0.20406998980743615,0.01464435190087083,0.016241394205478696,1.5497474273877163,1.5883595803791508,0.14962659419478802,-0.20835029214158923,0.34404581738330514,0.3179916317991632,1.5883595724601354,0.0,239
289,train,blind,3.0,0,0.35386675944174084,0.10729784770542,0.17882972868240027,0.10498288367333272,0.004564473319751947,0.016151852696300113,1.6624266283282676,1.6324488218858153,0.10721451178672636,-0.19822726515310976,0.24843467165197777,0.4602510460251046,1.632448820174773,0.0,239
290,train,blind,3.0,0,0.23223904260317552,0.0957283867638013,0.15954728896808984,0.12799543460293294,0.0211106890415048,0.015831957775787702,1.5133576226034922,1.5848888979297302,0.094253243299657,-0.2111701382851043,0.3613163595358913,0.3305439330543933,1.5848888925425906,0.0,239
291,train,blind,3.0,0,0.5000638219418426,0.17561492537593743,0.2926915082913701,0.20083681970959427,0.013313047182609845,0.01684969779353386,1.6024989413417035,1.641412033944948,0.1752385228490418,-0.20695906504384975,0.3334520312175435,0.37656903765690375,1.6414120330466255,0.0,239
292,train,blind,3.0,0,0.09973254793120946,0.02413194676869752,0.04021990997360597,0.0022822366598759733,0.0001901863883229978,0.015768214526379706,1.668577326890315,1.6657751489383905,0.024128430155466337,-0.191486992474282,0.12929167037597553,0.5606694560669456,1.6657751422038438,0.0,239
293,train,blind,3.0,0,0.33866769455229107,0.11054718408228673,0.1842452850344606,0.12324077657825279,0.004374286931428949,0.016959174664761233,1.6575416822812548,1.6421196962001434,0.11046158107249741,-0.19840266568739695,0.23611976616516808,0.4811715481171548,1.6421196919928156,0.0,239
294,train,blind,3.0,0,0.09046236122763525,0.02179942850652041,0.036332378827857274,0.0019018638832299778,0.0001901863883229978,0.016252943224986726,1.6737640407793692,1.6644280211197282,0.021795467309781377,-0.19244752403464763,0.14092406302857652,0.5774058577405857,1.6644280149454795,0.0,239
295,train,blind,3.0,0,0.1595777480052146,0.045919673147048846,0.07653278395998035,0.023392925389641,0.0017116774949069802,0.015513352418482054,1.658137916022265,1.6493497214057955,0.04588474735534862,-0.2100697055184134,0.3624143149648358,0.27615062761506276,1.6493497254621208,0.0,239
296,train,blind,3.0,0,0.023700621450150866,0.005609140376816936,0.009348566619386833,0.0,0.0,0.016361260248901454,1.661757178386385,1.6609517807242262,0.005609140291035222,-0.1936901019150017,0.15754176681800647,0.5188284518828452,1.6609517881768632,0.0,239
297,train,blind,3.0,0,0.4367288618482977,0.12828487767898525,0.21380810916122286,0.11810574390648798,0.007036896367950918,0.016594804544781166,1.6091143401596835,1.6200305654912812,0.1280821421998066,-0.19804621235423736,0.26110567079141817,0.37656903765690375,1.620030563451756,0.0,239
298,train,blind,3.0,0,0.4948741555965635,0.16129256936076228,0.2688209226816904,0.1565233932878183,0.006846709979627921,0.016624647371907365,1.5824253683808458,1.58893577374175,0.16113265890395634,-0.19858244247659007,0.3019377429597318,0.35564853556485354,1.5889357662895571,0.0,239
299,train,blind,3.0,0,0.20328998215313637,0.05709548923986096,0.09515914233917372,0.041080258755504334,0.003993914154782953,0.015523732606726836,1.5879854397793693,1.6095198467685587,0.056954875144751074,-0.2016401915996503,0.3106620374491825,0.3807531380753138,1.6095198517394294,0.0,239
300,eval,blind,3.0,0,0.4859937123801958,0.10495974000601016,0.17493288239758734,0.12894636797855089,0.0,0.009269195998469407,0.9098634832074951,1.0531070541637213,0.10495974017930886,-0.15151234564635602,0.34176088311225855,0.4100418410041841,1.0531070555726656,0.0,239
301,eval,blind,3.0,0,0.48112744734638124,0.10177376384833593,0.1696229286953818,0.04583491771540382,0.0,0.011643872473575954,1.1054286572723708,1.2428162372261908,0.1017737641324027,-0.1449165977645736,0.07602599483664203,0.8661087866108786,1.242816242792251,0.0,239
302,eval,blind,3.0,0,0.13356819286291968,0.013066612516808598,0.021777686482625642,0.0015214911065839823,0.0,0.010438533394624748,0.9979871300723263,1.036823803660261,0.013066612649343666,-0.12205891285254188,0.039378023086738476,0.7698744769874477,1.0368238070625193,0.0,239
303,eval,blind,3.0,0,0.0012663892698259907,0.0003934316572131176,0.0006557193810447064,0.0,0.0,0.012307961732460864,1.0450272467844657,1.0442358751676073,0.0003934316428590841,-0.11520375795353777,0.0,1.0,1.0442358739264443,0.0,239
304,eval,blind,3.0,0,0.03674998030288848,0.006653338291619712,0.01108889648476255,0.0,0.0,0.011932831758313722,1.0376355645546853,1.0375778994300875,0.006653338196819159,-0.11717983116843886,0.0,1.0,1.037577904552195,0.0,239
305,eval,blind,3.0,0,0.4994180284038787,0.10359907053361324,0.17266510939797888,0.03366299023438697,0.0,0.010936911708858472,1.0592148645652388,1.1973128787643241,0.103599070918965,-0.14363678249042008,0.06851835366034599,0.8744769874476988,1.1973128753404394,0.0,239
306,eval,blind,3.0,0,0.1161134909462402,0.018944155403462073,0.03157359039932504,0.0,0.0,0.011548660835835724,1.0491411017573529,1.0703419409536417,0.018944155326836194,-0.12002624464199535,0.016617703789429956,0.9079497907949791,1.0703419384099209,0.0,239
307,eval,blind,3.0,0,0.32300136876191454,0.08074545235474517,0.13457574547981677,0.05096994963899317,0.0,0.011928901875150005,1.0707048232585317,1.130668922448258,0.08074545241319638,-0.141733529101855,0.09608593726816818,0.8870292887029289,1.1306689261100986,0.0,239
308,eval,blind,3.0,0,0.372095166128404,0.08222647856312518,0.13704412190183812,0.06960821594403878,0.0,0.010179403949154845,0.9743311694476395,1.056877541492175,0.08222647808543876,-0.1397381891643563,0.1981957921600047,0.602510460251046,1.0568775461978877,0.0,239
309,eval,blind,3.0,0,0.29059125512998374,0.06341887352688318,0.10569811703770705,0.02719665284436118,0.0,0.011747710159336797,1.0786647205572248,1.1514811293849387,0.06341887356758592,-0.13875741084274723,0.026172883468352177,0.8744769874476988,1.151481133088602,0.0,239
310,train,blind,3.0,0,0.2364117139628913,0.06372364237422783,0.10620606338529968,0.043552681741355355,0.0009509319416149889,0.015887786404358294,1.6351452247867027,1.6231231594684234,0.06369817325894588,-0.1924296601576008,0.17335825988901746,0.5271966527196653,1.6231231620982878,0.0,239
311,train,blind,3.0,0,0.002028211354079294,0.0005385260064255692,0.0008975432712120047,0.0,0.0,0.015580674473617117,1.6349862507197648,1.6347339150795877,0.0005385260555382831,-0.19186246489449296,0.16380308021009524,0.5188284518828452,1.6347339091929531,0.0,239
