episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
103,train,blind,3.0,0,0.34633041948240073,0.10909450314615257,0.1818241500679437,0.11411183018814071,0.009889692068099976,0.016790272288071187,1.7658678517680786,1.7032553388982636,0.10872094892571212,-0.2167447267062621,0.35722128253063895,0.301255230125523,1.7032553407608921,0.0,239
104,train,blind,3.0,0,0.5020268857079679,0.15451638199754972,0.25752727974829204,0.13084823186178088,0.010270064969441882,0.016977291196686017,1.7909386736578523,1.6613386385610414,0.1542126281096156,-0.2019262009035551,0.2660909819282471,0.3723849372384937,1.6613386324069197,0.0,239
105,train,blind,3.0,0,0.43414843287689137,0.13512302729405637,0.2252050225393592,0.14187904207277496,0.007987828309565907,0.017724060149528244,1.7526668429873478,1.6753216961936472,0.13491440867518306,-0.209533441256497,0.32312531529125493,0.3305439330543933,1.675321702859911,0.0,239
106,train,blind,3.0,0,0.38934417804177057,0.13740702828982043,0.2290116853765391,0.16679345788317246,0.02244199344802601,0.016721350898786944,1.6781844738637055,1.6402681721803034,0.13585917631448047,-0.2207658647638913,0.41962669515415896,0.2719665271966527,1.6402681689674812,0.0,239
107,train,blind,3.0,0,0.051011509713621825,0.015266163406161022,0.02544360510349419,0.0007607455532919912,0.0,0.016583250827744415,1.7012413745145918,1.6787119610040258,0.015266163823265186,-0.20101350555995023,0.2257930502388795,0.4351464435146444,1.678711965838421,0.0,239
108,train,blind,3.0,0,0.43414843287689137,0.1461633767364246,0.24360560063676637,0.1635602898428131,0.01122099691105687,0.017700611142184446,1.7075898023828802,1.6572691648575053,0.14561478185689689,-0.21011122376599012,0.32232410457283606,0.3472803347280335,1.6572691459577706,0.0,239
109,train,blind,3.0,0,0.10291769171121948,0.03322255590386376,0.055370922308729593,0.010650437434348103,0.0003803727766459956,0.016271755461694057,1.7255809661234771,1.696007108089814,0.03321184669249271,-0.20772366528317007,0.29407400813080503,0.38493723849372385,1.696007108854142,0.0,239
110,train,blind,3.0,0,0.015004510717528821,0.005699125626257175,0.009498541919764415,0.0,0.0,0.016733220721902833,1.7138146147069573,1.7050997103607306,0.005699125669760704,-0.1994635309536601,0.17424849402059409,0.48535564853556484,1.7050996982847269,0.0,239
111,train,blind,3.0,0,0.5005976261530134,0.1585073195437491,0.26417883931258285,0.15310003817330844,0.006656523528956968,0.017133681899497762,1.778088152159208,1.6670484648838202,0.15834570354207883,-0.20961796732849883,0.34244339594646733,0.30962343096234307,1.6670484670387593,0.0,239
112,train,blind,3.0,0,0.18307093769721308,0.05999299881352203,0.09998832318040315,0.05001901844555364,0.0013313047182609845,0.017148711667961156,1.7375697655657845,1.6982365198215181,0.059971328950504735,-0.21168573032205287,0.3202468915991572,0.32217573221757323,1.6982365272887432,0.0,239
113,train,blind,3.0,0,0.0008817254575398053,0.0003139770780770385,0.0005232951374652418,0.0,0.0,0.016775491735099124,1.6787243054002898,1.6781533757014255,0.00031397711183869955,-0.1969192596764035,0.17418914507848896,0.48535564853556484,1.6781533589922473,0.0,239
114,train,blind,3.0,0,0.009418921166737213,0.003213454854790809,0.005355757797610845,0.0,0.0,0.01739422089096829,1.7226067726582164,1.7177318958059016,0.0032134547830054198,-0.2025031841251303,0.20478352473367162,0.3891213389121339,1.7177318856769486,0.0,239
115,train,blind,3.0,0,0.05326771741892722,0.013788501032402594,0.02298083457992038,0.0,0.0,0.016420704930256973,1.6825706554756006,1.6679217152016932,0.013788501274305353,-0.19378673666459584,0.1531796195732811,0.5313807531380753,1.6679217096310552,0.0,239
116,train,blind,3.0,0,0.49865054549941856,0.1551300481289035,0.25855005346675475,0.14378090502078564,0.005515405261366936,0.016662585517882553,1.760899149224349,1.6213823639199325,0.154965509405952,-0.1993849649614547,0.27983026202557937,0.3514644351464435,1.6213823612780045,0.0,239
117,train,blind,3.0,0,0.0010625911311165598,0.00034681287947799824,0.0005780214523077283,0.0,0.0,0.017757258954687848,1.7260868813702253,1.72548389783963,0.0003468128106912776,-0.20330283363957466,0.18938247425739635,0.4309623430962343,1.725483897521526,0.0,239
118,train,blind,3.0,0,0.02096458594954064,0.008659307205474549,0.014432177547053443,0.0,0.0,0.017056579052794056,1.7376486606677706,1.7211050707924815,0.008659306907068955,-0.20308686284729932,0.20570343333630073,0.42677824267782427,1.7211050686995648,0.0,239
119,train,blind,3.0,0,0.24058936510885828,0.07612253016606899,0.1268708729711377,0.06219094748526936,0.0024724230481989714,0.017092187508987458,1.7245239288737086,1.6820539812163828,0.07604839629748616,-0.20014823354745911,0.21997685391257907,0.46443514644351463,1.6820539810490605,0.0,239
120,eval,blind,3.0,0,0.0349310103396663,0.009270798455206916,0.015451329857976542,0.0,0.0,0.008004358205866365,1.126104409225815,1.1162328505615808,0.009270798584393218,-0.12386808760097609,0.013056767263123535,0.9497907949790795,1.116232850842985,0.0,239
121,eval,blind,3.0,0,0.12297281284996057,0.03675269862707796,0.0612544956357741,0.01255230144227399,0.0,0.008189174256026433,1.2016782975097082,1.102473661365868,0.03675269923807574,-0.13214982138335435,0.09154574319712752,0.799163179916318,1.1024736551611924,0.0,239
122,eval,blind,3.0,0,0.47389736845189456,0.13450601563123946,0.22417666798381516,0.12400152437607115,0.0,0.009257423179029296,1.3468815240401104,1.0627520383651285,0.13450601585971672,-0.1486949044158131,0.319534704293896,0.4560669456066946,1.0627520341189989,0.0,239
123,eval,blind,3.0,0,0.4941819601855557,0.13748564106884348,0.22914270961522729,0.11696462800812023,0.0,0.00888531908751407,1.3578397384747303,1.0526750542878107,0.13748564048892833,-0.13580605809104884,0.20000593489421054,0.602510460251046,1.0526750589548208,0.0,239
124,eval,blind,3.0,0,0.5019918537838604,0.15676261695013816,0.26127099946013865,0.14130848134910712,0.0,0.009918738571560658,1.3580933006238738,1.062679392024563,0.1567626168887035,-0.1849368811528275,0.696281788777115,0.08368200836820083,1.062679388874538,0.0,239
125,eval,blind,3.0,0,0.005378621699537879,0.0018315042644458097,0.0030525069485664966,0.0,0.0,0.008234252972006174,1.1332921388258994,1.1295701514726901,0.001831504225067353,-0.12604031338203275,0.01709249532627081,0.8493723849372385,1.1295701513555385,0.0,239
126,eval,blind,3.0,0,0.4754479658978925,0.1433907420000061,0.23898454102967373,0.1401673641414323,0.0,0.009419002033434964,1.3196089098144277,1.0464708453441764,0.14339074114564426,-0.15352813981702923,0.40312768924893927,0.36401673640167365,1.0464708435817414,0.0,239
127,eval,blind,3.0,0,0.3720951933817057,0.09923674053924472,0.16539454627615885,0.10479269915544837,0.0,0.008276219966833063,1.2282707716131809,1.0755734180556182,0.09923673932161779,-0.12444425704140197,0.07715362473663907,0.7824267782426778,1.0755734170340574,0.0,239
128,eval,blind,3.0,0,0.24895395069227458,0.07571304727232578,0.12618839737240012,0.070749335333892,0.0,0.009046126982181579,1.2445579338273245,1.0839958571240493,0.07571304727326952,-0.1519606083683479,0.31621116353601,0.5439330543933054,1.0839958532049774,0.0,239
129,eval,blind,3.0,0,0.19920830527869945,0.0525785631789518,0.08763093048585242,0.019969570711566815,0.0,0.008009211959075729,1.2202741209433168,1.0862561833409585,0.05257856310584213,-0.1251987607792705,0.09207988367607348,0.8535564853556485,1.086256181089993,0.0,239
130,train,blind,3.0,0,0.029798324749413897,0.009568858208226953,0.01594809591632568,0.0,0.0,0.016455374410664313,1.6591507907193077,1.6483807511409456,0.009568858190082723,-0.19636662064076518,0.20202379892578412,0.40585774058577406,1.648380745642583,0.0,239
131,train,blind,3.0,0,0.1595777480052146,0.06003897799270044,0.10006495224067549,0.058957779320214086,0.005705591649689934,0.016555038912058125,1.670748673722335,1.6525504913290174,0.059716494702629325,-0.21277422623036052,0.36247366390694086,0.27615062761506276,1.6525504853644162,0.0,239
132,train,blind,3.0,0,1.0033001283974734e-05,1.5690775665359096e-06,2.615129191303727e-06,0.0,0.0,0.01654631173565485,1.6984268294717477,1.698426860895117,1.569110156128487e-06,-0.19864257751081457,0.1765334282916407,0.42677824267782427,1.6984268624258365,0.0,239
133,train,blind,3.0,0,0.4918546215835647,0.16517152310581695,0.27528583904510684,0.17801445479422934,0.01464435190087083,0.01709127037836605,1.6740147124773288,1.5883049104503009,0.16448711105076502,-0.20740042147924126,0.3749666162200659,0.30962343096234307,1.58830491169138,0.0,239
134,train,blind,3.0,0,0.09659447261740192,0.03277404178992446,0.0546233983002966,0.021491061444063066,0.0022822366598759733,0.01640028220691005,1.6548060867078134,1.6535123728808,0.03263932323001632,-0.20373504513039417,0.26908810350455503,0.401673640167364,1.653512378035952,0.0,239
135,train,blind,3.0,0,0.22391449630794566,0.06809721373596114,0.11349534558561664,0.050399392157418954,0.002852795824844967,0.015961516161437563,1.6540448079548122,1.628583066633057,0.06802718877921225,-0.2037708328081537,0.327576485949138,0.3138075313807531,1.62858306832541,0.0,239
136,train,blind,3.0,0,0.1595777480052146,0.05840429342337089,0.09734047783325626,0.05173069606515653,0.010460251295416924,0.016613794337747675,1.6182611951269366,1.6212053148068144,0.057819115573324,-0.20921124085644302,0.3373987358675331,0.32217573221757323,1.6212053117401677,0.0,239
137,train,blind,3.0,0,0.502052641987655,0.1889294288907363,0.314882347991983,0.2185241543224167,0.011791556076025863,0.018160211520511112,1.6832261262578445,1.686819609987187,0.18865558235890478,-0.2170246584624227,0.38784533665687415,0.25523012552301255,1.6868196145797307,0.0,239
138,train,blind,3.0,0,0.4554288766948919,0.17162464570107838,0.2860410432207664,0.21529098559622983,0.04089007305300884,0.017196388329694896,1.538547238046654,1.5791560470060324,0.16844000529872802,-0.22612034610479878,0.503160331167097,0.200836820083682,1.5791560476278723,0.0,239
139,train,blind,3.0,0,0.40549756067851994,0.1664334088867439,0.2773889805165058,0.23354887750358264,0.031951312988871806,0.01747725612706033,1.5874710005696349,1.6378318682375312,0.16471222678609057,-0.2252678040310459,0.41885515890679254,0.2719665271966527,1.6378318641873972,0.0,239
140,train,blind,3.0,0,0.49418196437011425,0.17247722508854849,0.2874620101568299,0.19113731477799276,0.01122099691105687,0.017755052683656746,1.720855202634963,1.6368273469194707,0.17217099427274296,-0.20182232205731745,0.27404374017033145,0.40585774058577406,1.6368273594946812,0.0,239
141,train,blind,3.0,0,0.09350418227249328,0.030648905737085046,0.05108150622765918,0.014263978625441195,0.0005705591649689933,0.016913499213583674,1.6872622063967972,1.6671760124641481,0.030619582680077025,-0.19433781248011,0.16151814593904862,0.5188284518828452,1.667176006171803,0.0,239
142,train,blind,3.0,0,0.2531380511106846,0.08890025591493034,0.1481670783473438,0.10289083327708384,0.007987828309565907,0.016367148609917656,1.6542888196442416,1.6374807484977913,0.08871619985245568,-0.20526359604092345,0.32437164307546223,0.301255230125523,1.6374807378570226,0.0,239
143,train,blind,3.0,0,0.01843199975083282,0.005285288275669574,0.008808813149108996,0.0,0.0,0.016116330216962176,1.6582264458784,1.653877335861637,0.005285288219349401,-0.1935752611529521,0.1702721148995519,0.4895397489539749,1.6538773350305058,0.0,239
144,train,blind,3.0,0,0.4615407577247839,0.18163353974496088,0.3027225268519923,0.2434385701328142,0.031190567560275727,0.017900106865351543,1.5804746530046023,1.652060299737683,0.17991918428477935,-0.22172160127072554,0.4224754443752041,0.28870292887029286,1.6520602937617366,0.0,239
145,train,blind,3.0,0,0.5000638237883528,0.17434494512578935,0.2905748757596838,0.19874477074734836,0.013122860794286848,0.01746275861821601,1.6331250158812711,1.6538219788583253,0.1740513245915669,-0.21526246524560189,0.4012285231015758,0.24267782426778242,1.653821977587759,0.0,239
146,train,blind,3.0,0,0.002028211354079294,0.0006269687122059402,0.0010449478160587497,0.0,0.0,0.01582942298266678,1.659439828106549,1.6589208517114489,0.0006269688329898808,-0.19684762465407693,0.19570313659159028,0.4435146443514644,1.6589208594839868,0.0,239
147,train,blind,3.0,0,0.19920827428452043,0.06475082630572329,0.10791803224340252,0.05819703326813845,0.009319132965478937,0.01651234118556253,1.5925140370883701,1.586124022386064,0.06416727723107478,-0.20759710290184918,0.3704560966200777,0.26778242677824265,1.5861240325665291,0.0,239
148,train,blind,3.0,0,0.30694783156671684,0.11380377012233968,0.18967292849344658,0.14986686907303384,0.010460251357764879,0.018105462238301666,1.6552614227997209,1.6946257871563963,0.11352778252849667,-0.22038960447780043,0.42476037864625066,0.200836820083682,1.694625769061831,0.0,239
149,train,blind,3.0,0,0.9900390849663661,0.2896510273791276,0.48275164744028676,0.41608391587550825,0.026223776432184074,0.018454698102477077,1.625902547286107,1.7281475021288946,0.28903076998316324,-7.915753103788002,0.3996181123840699,0.3076923076923077,1.7281474984960903,0.038461538461538464,26
150,eval,blind,3.0,0,0.2656803508259933,0.06979845563496173,0.11633074604725309,0.05781666186314746,0.0,0.00897775532747911,1.050182345023215,0.9854983851999418,0.06979845554198778,-0.11739283627680061,0.05988308258405294,0.8451882845188284,0.9854983898772729,0.0,239
151,eval,blind,3.0,0,0.29470410188133966,0.08427510748632694,0.14045849723385712,0.0696082150711674,0.0,0.009839809419797679,1.083919254057577,1.0134328301980406,0.08427510745564006,-0.1331009491428298,0.23994777293094754,0.5899581589958159,1.013432838007916,0.0,239
152,eval,blind,3.0,0,0.32695747973790945,0.09078652960793593,0.15131086455638595,0.0848231290673611,0.0,0.009428677427734415,1.0807031712272677,1.0050114874560463,0.0907865297600004,-0.1184112784714996,0.06955696014718539,0.899581589958159,1.0050114915728985,0.0,239
153,eval,blind,3.0,0,0.48112744734638124,0.13604626289857322,0.22674374808771044,0.11449220414939784,0.0,0.010205344657440938,1.1581043281814543,1.0345946769834065,0.13604626295200128,-0.13508827847032928,0.1956141131784326,0.5857740585774058,1.0345946717066554,0.0,239
154,eval,blind,3.0,0,0.32695747973790945,0.09069775225020844,0.15116290291113108,0.08729555224025598,0.0,0.009202599615076846,1.0440703328683287,0.9839405609474022,0.09069775215224178,-0.1214511523543516,0.13451437728122498,0.7447698744769874,0.9839405526185346,0.0,239
155,eval,blind,3.0,0,0.5015085098678519,0.1370572387530191,0.22842870597965909,0.11487257811065499,0.0,0.00971286329265419,1.1320455388543995,1.0233202207537375,0.13705723866456598,-0.12469209268824603,0.10059645686815631,0.7238493723849372,1.0233202213968093,0.0,239
156,eval,blind,3.0,0,0.5019918537838604,0.15361722743126008,0.2560286842442822,0.13141878965509488,0.0,0.010658410591147372,1.132882110992735,1.0268655780967808,0.15361722764523106,-0.1582424883945216,0.4630107718329921,0.23430962343096234,1.026865577844273,0.0,239
157,eval,blind,3.0,0,0.24895395069227458,0.08152467791159664,0.13587444687786898,0.07778623064192768,0.0,0.010231833830943417,1.0559428882898148,1.0094611430267908,0.08152467720047071,-0.13924340181642547,0.2268613311967714,0.34309623430962344,1.0094611457322067,0.0,239
158,eval,blind,3.0,0,0.015004510717528821,0.004208972791796643,0.007014954338712612,0.0,0.0,0.009019958761337536,0.9911358780441922,0.9834000882244509,0.004208972736176666,-0.11279177552366725,0.04198937653936318,0.8368200836820083,0.9834000831179067,0.0,239
159,eval,blind,3.0,0,0.17513455355801244,0.040746570442515576,0.06791094717868969,0.012932673969528167,0.0,0.00978529640126615,1.0588703931126136,1.0388712069978274,0.04074657060214521,-0.12432034355086136,0.07374106056559543,0.6359832635983264,1.038871211814617,0.0,239
160,train,blind,3.0,0,0.04253382063096937,0.010043032294119843,0.016738386170712844,0.0,0.0,0.016590913391387612,1.6661894939933362,1.6560396360054175,0.01004303203411852,-0.20323366859294564,0.27318318050980744,0.3263598326359833,1.656039627905717,0.0,239
161,train,blind,3.0,0,0.4955261337087284,0.18772988714239752,0.31288310463131586,0.22746291494768534,0.029098517226374798,0.017462923448673104,1.5871816279997886,1.6218193218299035,0.186296196042467,-0.21363151731643676,0.3892993857384492,0.3054393305439331,1.6218193149286306,0.0,239
162,train,blind,3.0,0,1.0033001283974734e-05,2.8288322556900275e-06,4.7147201318644516e-06,0.0,0.0,0.01744512681923339,1.682651825529761,1.682655807818329,2.8288258625891948e-06,-0.19773902577164446,0.17567286863111664,0.4393305439330544,1.6826558137554803,0.0,239
163,train,blind,3.0,0,0.0030419384339404444,0.0007990817729360327,0.0013318028664250495,0.0,0.0,0.017325133878238905,1.6906637751407703,1.6898117369687706,0.0007990818064845904,-0.20090775326314553,0.19884863052316093,0.41422594142259417,1.6898117368981724,0.0,239
164,train,blind,3.0,0,0.4955261337087284,0.16157056438941592,0.26928424490830044,0.14378090595600496,0.006085964426335929,0.016929122646608112,1.6802972305768704,1.6353987774589571,0.16141680588873109,-0.20755284610953695,0.3428885130122556,0.26778242677824265,1.6353987686554716,0.0,239
165,train,blind,3.0,0,6.514794980351147e-05,2.5226171072436082e-05,4.20436214375072e-05,0.0,0.0,0.01629135510825774,1.6372168503047033,1.6371886146617236,2.5226173507903068e-05,-0.1954598956182468,0.20312175435472865,0.4225941422594142,1.6371886178720028,0.0,239
166,train,blind,3.0,0,0.496713411596384,0.17527216030421147,0.29212023664094655,0.19893495657453977,0.014263979124224835,0.017725725985564697,1.6388394887477284,1.6348168857426824,0.17477610918358855,-0.20675062505525435,0.3142229739754889,0.38493723849372385,1.634816879854116,0.0,239
167,train,blind,3.0,0,0.029798324749413897,0.007928038827276586,0.01321339766414803,0.0,0.0,0.016635647478073088,1.6297370838819687,1.622623123135028,0.007928038766572571,-0.19776550915431435,0.24226238167304665,0.37656903765690375,1.6226231309708468,0.0,239
168,train,blind,3.0,0,0.005378617951415077,0.0014041016533627797,0.0023401692850555677,0.0,0.0,0.016778316510506132,1.6715921417938615,1.6702812336478772,0.0014041015222509368,-0.20157102081742484,0.2349031128520134,0.401673640167364,1.670281226712461,0.0,239
169,train,blind,3.0,0,0.43414843287689137,0.16877978189519455,0.28129959991140874,0.22384937338250452,0.031570940336921725,0.01744482394845603,1.5582232515183452,1.6031316798102406,0.16679528167977684,-0.2172452390769566,0.39161399448054846,0.28870292887029286,1.6031316801683402,0.0,239
170,train,blind,3.0,0,0.0034414851706437025,0.0012262182307909886,0.002043696910172855,0.0,0.0,0.017546247829250586,1.6761897168897684,1.6751644800896426,0.0012262182981925373,-0.20335149202150396,0.2430635923914656,0.35564853556485354,1.675164483466608,0.0,239
171,train,blind,3.0,0,0.3649142709313249,0.12721731737409256,0.2120288345817411,0.1635602891569856,0.015785470230808816,0.01659209656073209,1.595660849096386,1.6026065793496296,0.12654563152497822,-0.20412625005635063,0.3115522715807591,0.4100418410041841,1.6026065866804255,0.0,239
172,train,blind,3.0,0,0.17120400338753217,0.061002292396197734,0.10167047926942623,0.052681628069119475,0.004564473319751947,0.016614217429994665,1.6496209734154546,1.647356530113699,0.06088573592465939,-0.1957216265605982,0.19350722573370127,0.4100418410041841,1.6473565306741211,0.0,239
173,train,blind,3.0,0,0.44882433315462367,0.1583088705044388,0.26384808219583616,0.20749334348794307,0.014073792735901836,0.01772368900189527,1.599163922305885,1.641616716045715,0.15783667963012582,-0.20758828818812566,0.3088222202439241,0.3514644351464435,1.6416167162790796,0.0,239
174,train,blind,3.0,0,0.47694583179846367,0.1610651157777995,0.26844183062656224,0.1844807914984276,0.008368201086211903,0.017242375189422874,1.6313907421782425,1.638639462542833,0.16085631742158457,-0.2099554015898359,0.36404641087272627,0.2803347280334728,1.6386394570601874,0.0,239
175,train,blind,3.0,0,0.3347918485875449,0.1053471629041052,0.17557858611236274,0.10669456091884788,0.003993914154782953,0.01793532481292364,1.65024049860663,1.6603058893311473,0.10525684850374137,-0.2159131771888384,0.39538265230422265,0.2510460251046025,1.6603058887348898,0.0,239
176,train,blind,3.0,0,0.4926731121291847,0.16845676255741324,0.2807612403072526,0.1804868771566008,0.015785470230808816,0.016616848950122314,1.5965902443710231,1.6021640555130388,0.16791425788952632,-0.20283644003120108,0.298732900086056,0.37656903765690375,1.6021640539970787,0.0,239
177,train,blind,3.0,0,0.00046352766528258015,0.000176303837023126,0.0002938397210147368,0.0,0.0,0.016157002915008673,1.6424517267418706,1.6422550453800537,0.0001763038566895219,-0.19778663930928408,0.23864209620463514,0.3723849372384937,1.6422550361789348,0.0,239
178,train,blind,3.0,0,0.2364116824699286,0.08972521583603045,0.149542007127828,0.10973754319436381,0.007036896367950918,0.01744712193625118,1.6466850618438242,1.6722703097255658,0.08956578172953288,-0.21662170416006452,0.40597643846998427,0.24686192468619247,1.6722703004847188,0.0,239
179,train,blind,3.0,0,0.17513455355801244,0.056802126306944985,0.09467020185176472,0.039368581759380995,0.0017116774949069802,0.016604982248300912,1.678814865056441,1.6690254829917492,0.056750217379794396,-0.20757488585196607,0.30965310543339564,0.3263598326359833,1.669025487197249,0.0,239
180,eval,blind,3.0,0,0.4367288618482977,0.11046974374586022,0.18411622334420355,0.07968809489924539,0.0,0.01057308647882926,1.0538303582738133,1.0273660441322805,0.11046974261680817,-0.12356164690423573,0.076560135315588,0.7238493723849372,1.0273660366638093,0.0,239
181,eval,blind,3.0,0,0.03145542497177721,0.008039052581099675,0.013398420340696956,0.0,0.0,0.010477485483956512,1.0046924458637396,0.9992152787900869,0.00803905267538269,-0.11463407300310431,0.023798925784147898,0.895397489539749,0.9992152835021776,0.0,239
182,eval,blind,3.0,0,0.38597856810663256,0.11348962973982349,0.18914936013509656,0.107835679061742,0.0003803727766459956,0.011287607143488887,1.001991295914271,1.0491374070175523,0.11348823738051761,-0.1517450341671653,0.340603578741209,0.4895397489539749,1.049137411248156,0.0,239
183,eval,blind,3.0,0,0.44882433315462367,0.12239759261236746,0.20399596351045418,0.09851654834078945,0.0,0.011060204175710055,1.0606275495126158,1.0771456984296504,0.12239759257114718,-0.13088995618507387,0.1067390723760349,0.8493723849372385,1.0771457064435992,0.0,239
184,eval,blind,3.0,0,0.3649142709313249,0.09509794767227238,0.15849656456885747,0.07607455389519616,0.0,0.010495700440895607,1.039697558061847,1.0051093615248612,0.09509794709150483,-0.12025894043102825,0.06374076382088491,0.7824267782426778,1.0051093651771912,0.0,239
185,eval,blind,3.0,0,0.00014589538669387058,4.899366084139436e-05,8.165609513099644e-05,0.0,0.0,0.010828517618974881,0.9864815431159909,0.9863953939541613,4.8993675849959646e-05,-0.11532698307237438,0.05552093533932757,0.7489539748953975,0.9863953910157099,0.0,239
186,eval,blind,3.0,0,0.1595777480052146,0.0388377331696289,0.06472955112468264,0.012552301255230125,0.0,0.011393173492540874,1.055731187056298,1.0179833582754414,0.038837732926386634,-0.12946362270067274,0.1365915902549037,0.5774058577405857,1.0179833541595322,0.0,239
187,eval,blind,3.0,0,0.24058936510885828,0.05715831002209795,0.09526384305966351,0.03632559873568962,0.0005705591649689933,0.010614551590155483,1.0157938178114312,1.050326071773114,0.05715442665913919,-0.13645015964444349,0.21626754503100987,0.6569037656903766,1.0503260733018052,0.0,239
188,eval,blind,3.0,0,0.5013695556751894,0.135773073881621,0.22628843671451426,0.09965766592255197,0.0,0.011367683554122762,1.0934078568693983,1.0472161680085887,0.1357730736238116,-0.13346389974961387,0.16335796314430695,0.6903765690376569,1.0472161690983461,0.0,239
189,eval,blind,3.0,0,0.47839141184577105,0.14500143688336678,0.2416690375352552,0.1354127041216176,0.006466337202981925,0.011186563156576337,0.9889260123963136,1.0720407067482443,0.14494704103534972,-0.16467182511771605,0.4387073800409509,0.3723849372384937,1.0720407056043844,0.0,239
190,train,blind,3.0,0,0.49865054549941856,0.16366885223014757,0.27278138965188775,0.1821985558361189,0.0085583874745349,0.017499069899523233,1.6624336911045856,1.6343112420836252,0.16345200502910606,-0.21520393977208593,0.42217869966467847,0.21338912133891214,1.63431124090655,0.0,239
191,train,blind,3.0,0,0.023700621450150866,0.006618255788533011,0.011030425885856024,0.0,0.0,0.017422693949114828,1.6484859842635597,1.641738162878667,0.006618255847631141,-0.19384199908872712,0.17190421080744236,0.41422594142259417,1.6417381594036318,0.0,239
192,train,blind,3.0,0,0.20738793141458225,0.07561082411918493,0.12601802516094202,0.08976797291923268,0.01331304712026189,0.01698321013450311,1.6177846415272317,1.6376954521594187,0.07470247640384549,-0.21065661137797317,0.356746490993798,0.2928870292887029,1.637695456699834,0.0,239
193,train,blind,3.0,0,0.4417291495469365,0.14558770587444078,0.24264615325998296,0.15557246165794308,0.010270064969441882,0.01764201875444829,1.6216525250897746,1.6174154249195274,0.14538177840978245,-0.20783484857786141,0.3652037152437758,0.28451882845188287,1.6174154178393076,0.0,239
194,train,blind,3.0,0,0.5020705397838968,0.17083804096202362,0.2847300363914256,0.18295929983071205,0.019969570773914768,0.017375086726441544,1.5802463053659415,1.5971010879742051,0.16994260818233922,-0.21362674801465634,0.4178759013620582,0.25523012552301255,1.597101092246778,0.0,239
195,train,blind,3.0,0,0.4634686679649094,0.1530379798049234,0.25506327257693306,0.15500190211888637,0.013503233570932843,0.017106356346691377,1.6080343127250671,1.6329268279434748,0.15249084010444436,-0.20810584686029285,0.3514050862043384,0.3138075313807531,1.632926834577256,0.0,239
196,train,blind,3.0,0,0.4955261374568512,0.17812186562010562,0.29686974478286043,0.21757322169497423,0.02415367131702072,0.016967965093164637,1.5437401844866605,1.5716127104839022,0.17694778977748382,-0.21349022231787743,0.41262351998575636,0.2384937238493724,1.5716127165704494,0.0,239
197,train,blind,3.0,0,0.2988020511427855,0.11370466936614511,0.18950776027265712,0.14815519257569412,0.011411183299379868,0.017568138096808888,1.6179556896497016,1.6546728665858632,0.11329138817168942,-0.20080580477450244,0.23718804712306005,0.4602510460251046,1.654672858314788,0.0,239
198,train,blind,3.0,0,0.42329977726598883,0.14840845370991668,0.24734739233525596,0.18771395997522267,0.010270064969441882,0.017918851125252797,1.6235439894588422,1.654603102965335,0.1481035975651683,-0.20582931771715904,0.3073384966912966,0.33472803347280333,1.6546031029911705,0.0,239
199,train,blind,3.0,0,0.3538667886901772,0.12805022896329213,0.21341701960986312,0.1747812861303904,0.0251046031339398,0.0176042979816949,1.5583133111438991,1.6123371560703261,0.12646101407640098,-0.20878530056494624,0.3275171370070329,0.28870292887029286,1.6123371542611997,0.0,239
200,train,blind,3.0,0,0.03316622928357742,0.008426133037984876,0.01404355429182322,0.0,0.0,0.016392306050589642,1.627437400518601,1.6236458273612306,0.008426133153639114,-0.19355854781382767,0.19956081782842217,0.3472803347280335,1.623645830203547,0.0,239
201,train,blind,3.0,0,0.14082453795319042,0.04934444678134188,0.08224073717170069,0.03708634503715707,0.0034233549898139604,0.016833525986866597,1.6244851350784302,1.6338495966280853,0.04922792691015358,-0.1946993841181222,0.1779874773732158,0.48535564853556484,1.6338495843036005,0.0,239
202,train,blind,3.0,0,0.3069478625608959,0.10026304946000572,0.16710506088602567,0.12133891244563098,0.021491061693454886,0.01565084023066021,1.5197011012911297,1.5594325530728537,0.09871963812063875,-0.21250852174199134,0.40772723226208496,0.32217573221757323,1.559432554559405,0.0,239
203,train,blind,3.0,0,0.4797851214425007,0.1571417924622506,0.26190295964446875,0.16203879823744546,0.013503233570932843,0.017499211068931483,1.5924044029483237,1.5919277089410246,0.15650667020573303,-0.19878647629058854,0.27000801210718417,0.42677824267782427,1.591927703387948,0.0,239
204,train,blind,3.0,0,0.17909063403861195,0.06344614396087053,0.10574356617408934,0.05173069643924426,0.004374286931428949,0.016993100509421596,1.6191592800068555,1.6203775243779106,0.06324650220095353,-0.20426848667033423,0.3227395471675718,0.27615062761506276,1.6203775149100037,0.0,239
205,train,blind,3.0,0,0.49775201144090475,0.1485221174092102,0.24753684185218933,0.13103841831245183,0.009319133027826892,0.01623080618714594,1.606349275201933,1.5908186844702046,0.14824810466895721,-0.19555075131441627,0.2579008279177423,0.39748953974895396,1.5908186719475172,0.0,239
206,train,blind,3.0,0,0.20738793141458225,0.07190936741328233,0.11984893279602517,0.07227082569230052,0.0030429822131679647,0.01690571043040276,1.6427437835158663,1.6548347687621496,0.07182533360351787,-0.21412087276837086,0.3873111961779281,0.20920502092050208,1.6548347736249038,0.0,239
