episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
310,train,blind,3.0,0,0.06536319171795504,0.01637313752687523,0.02046642091889256,0.0013947001810353172,0.0027894003620706344,0.015756795330413433,0.8054494970637884,0.8032946987506236,0.016133218753813676,-0.10990019597568954,0.17687333586915177,0.3807531380753138,0.803294698453145,0.0,239
311,train,blind,3.0,0,0.41162969583010295,0.08134053635974806,0.10167566558967836,0.059274757569305066,0.029986053829911364,0.015523334082496591,0.7449315316258115,0.7474605294575751,0.07858155528384071,-0.1016512468811959,0.15988335235197162,0.3263598326359833,0.747460531884644,0.0,239
312,train,blind,3.0,0,0.00010017924373394666,2.881243037876759e-05,3.601553673669891e-05,0.0,0.0,0.016442631654807652,0.8255977270867535,0.8255958651274318,2.8812463988211965e-05,-0.11631880655226512,0.23684544186636236,0.23430962343096234,0.8255958629391581,0.0,239
313,train,blind,3.0,0,0.4595582126649525,0.10673744873086255,0.13342180439733406,0.09972106244524154,0.03556485461640059,0.017694859689483457,0.793513051074419,0.810368066427598,0.10322714367539143,-0.11428205963485613,0.2207429948015722,0.3054393305439331,0.8103680649048696,0.0,239
314,train,blind,3.0,0,0.4465136047263696,0.08684335772261847,0.10855418975078918,0.06066945781268834,0.029986053767563407,0.015522379563560234,0.7155207607536636,0.7307255745058778,0.08330944527041839,-0.09974109890530197,0.15468492455940155,0.32217573221757323,0.7307255792986928,0.0,239
315,train,blind,3.0,0,0.497250765612289,0.11013966765967476,0.13767457668805663,0.0878661110934852,0.02928870380174166,0.016318275788058546,0.823113957271915,0.8200510472183946,0.10763506413509638,-0.12024728288285741,0.27323443641435274,0.1799163179916318,0.8200510373542915,0.0,239
316,train,blind,3.0,0,0.4797851214425007,0.10760010852427665,0.13450012675299095,0.08995816155208204,0.029986053892259317,0.017411267144262603,0.809214880838055,0.8313209513615365,0.10445189778001956,-0.11318398789026811,0.1832128819576518,0.3682008368200837,0.8313209522228263,0.0,239
317,train,blind,3.0,0,0.48485144005920816,0.0994774990077877,0.12434686591218432,0.06066945775034038,0.02440725316811805,0.016660512418186127,0.7767100163334084,0.7814453597098714,0.09725535172270672,-0.10352107780723108,0.14225941422594143,0.401673640167364,0.7814453630781655,0.0,239
318,train,blind,3.0,0,0.22807283978866633,0.04547868797124914,0.05684835648465055,0.025801953286805412,0.00976290126724722,0.01563851862549626,0.7846844779896437,0.7803589962266978,0.044617909881883376,-0.10969852837331887,0.2123747939647521,0.3389121338912134,0.7803589939643811,0.0,239
319,train,blind,3.0,0,0.3991743668428696,0.08810817819290172,0.11013521524866793,0.07322175925496233,0.0202231526250121,0.016338780556930128,0.7886864254913569,0.8018510812371346,0.08583630970204308,-0.10555270405095665,0.13401800431089134,0.4895397489539749,0.8018510821714646,0.0,239
320,train,blind,3.0,0,0.03316622928357742,0.008116098653658334,0.01014512280799182,0.0,0.0,0.016275080799604436,0.8128757147609439,0.8109743671187796,0.008116098302372666,-0.10692043010308916,0.1311018131101813,0.4351464435146444,0.8109743676195104,0.0,239
321,train,blind,3.0,0,0.4977520082539135,0.11277084368741126,0.14096354596433047,0.09344491181762647,0.03207810416381229,0.018208800396145513,0.7997206182659421,0.8215746146365689,0.1093743835665854,-0.11043246573993191,0.18283250919234184,0.35564853556485354,0.821574614132744,0.0,239
322,train,blind,3.0,0,0.3575846668143823,0.07292681716745357,0.09115851565118677,0.057182707360100046,0.012552301629317855,0.01649444586320714,0.789123871585814,0.7977504468986679,0.07172118829452355,-0.10419270440500833,0.13452516799797137,0.4309623430962343,0.7977504448740513,0.0,239
323,train,blind,3.0,0,0.4859937123801958,0.11084678157054426,0.13855846833011962,0.09693166239491068,0.03556485455405263,0.017559772054372536,0.7926773498746641,0.8112586037135024,0.1062747006860975,-0.10536011038175418,0.13338404970204132,0.41422594142259417,0.8112586036590985,0.0,239
324,train,blind,3.0,0,0.5015085087071692,0.10469564176601581,0.13086954305126178,0.061366807903206,0.02580195334915337,0.01614598513222358,0.7214120810376051,0.7346359226369459,0.10216106515963094,-0.09761917658877106,0.1366806136680614,0.39748953974895396,0.7346359270930293,0.0,239
325,train,blind,3.0,0,0.40235948536471244,0.09178815268003966,0.1147351839830982,0.08437936064089692,0.03207810410146434,0.017418913775567885,0.8003700979085148,0.818743111074719,0.08819016337851486,-0.11848919972483554,0.2738683910232027,0.2384937238493724,0.8187431120488259,0.0,239
326,train,blind,3.0,0,0.2947040708871606,0.06521722264194552,0.08152152406902707,0.052998606629950235,0.020223152562664142,0.015911299588205488,0.7752926055357546,0.777588118070339,0.06298170823298643,-0.1045460812097785,0.14555597819196145,0.4225941422594142,0.7775881213540885,0.0,239
327,train,blind,3.0,0,0.006565895839070679,0.0013991494768515432,0.0017489367751466747,0.0,0.0,0.016212944161033874,0.8107509558170909,0.8100577985641847,0.0013991494477477127,-0.10889271720504536,0.15519208824648154,0.41841004184100417,0.8100578035716981,0.0,239
328,train,blind,3.0,0,0.4982182329869342,0.10432193522407246,0.13040240984850562,0.07043235907993556,0.03486750452588293,0.015343832919787163,0.7355874336663649,0.740204819949601,0.1006458318883096,-0.09972665603566777,0.1544313427158616,0.39330543933054396,0.7402048191998204,0.0,239
329,train,blind,3.0,0,0.4941819601855557,0.10427352893710266,0.13034190354655908,0.06903765883655229,0.023012552987082734,0.016441978770405614,0.7969703618203247,0.7973029090395533,0.1021724478586099,-0.11101769352290763,0.21161404843413212,0.3263598326359833,0.7973029102993208,0.0,239
330,eval,blind,3.0,0,0.02819466484402731,0.001137076325211177,0.0014213453465634295,0.0,0.0,0.003390538089744996,0.15725590628435424,0.1559489450756476,0.0011370763528270895,-0.03078772265192105,0.005071636870800051,0.9372384937238494,0.15594894472096094,0.0,239
331,eval,blind,3.0,0,0.48366004122113304,0.031085808107316128,0.03885725815668962,0.0,0.0,0.003653196520055157,0.17501569199512193,0.14046122885024698,0.031085807876175087,-0.027540680043975453,0.0,1.0,0.14046122987099902,0.0,239
332,eval,blind,3.0,0,0.0017479297706943053,5.5196912539769726e-05,6.899613720607441e-05,0.0,0.0,0.0032990558212233323,0.15641055084671435,0.15634286565760688,5.5196883329387586e-05,-0.03221423131310853,0.01914542918727019,0.7322175732217573,0.15634286478809664,0.0,239
333,eval,blind,3.0,0,0.3069478625608959,0.015528715984880847,0.019410894272220338,0.0,0.0,0.0034916263890051318,0.14829820241763503,0.1510959922581537,0.015528715970576284,-0.03145460116688288,0.0,1.0,0.15109599322082506,0.0,239
334,eval,blind,3.0,0,0.018431992074788867,0.0014766686113814776,0.0018458356295683554,0.0,0.0,0.003892997961693977,0.18207179857846584,0.1809301792203632,0.001476668534192396,-0.033612501504942514,0.0,1.0,0.18093018022358137,0.0,239
335,eval,blind,3.0,0,0.3538667886901772,0.01437085729437998,0.017963570654181728,0.0,0.0,0.0032196104288818197,0.1332561910526523,0.1414435502437867,0.014370857310457867,-0.02969237763021482,0.0,1.0,0.14144355085282737,0.0,239
336,eval,blind,3.0,0,0.08452667201199193,0.006992811087885195,0.008741013412656236,0.0,0.0,0.0038463680612344188,0.18019233232512136,0.17160896146397212,0.006992811024094986,-0.029347838720953114,0.0,1.0,0.17160896132377418,0.0,239
337,eval,blind,3.0,0,0.0007224776207325224,1.4095898371287981e-05,1.7619872205880608e-05,0.0,0.0,0.0033312202967064274,0.15750337638366171,0.15750689050143732,1.4095936508227427e-05,-0.027950270179692767,0.0,1.0,0.15750689110804592,0.0,239
338,eval,blind,3.0,0,0.4595582126649525,0.038827704752651064,0.04853462871275445,0.0,0.0,0.004229563312745307,0.206870307046998,0.15948383276307931,0.038827704809930204,-0.03232495443193898,0.07315836186129077,0.5146443514644351,0.15948383236582583,0.0,239
339,eval,blind,3.0,0,0.49905009486198143,0.026200956455011762,0.032751193898247453,0.0,0.0,0.003414600795801246,0.15951036371945337,0.13398046769731714,0.026200956050279008,-0.021718200933084263,0.0,1.0,0.13398046737767336,0.0,239
340,train,blind,3.0,0,0.3976727839726121,0.08553059179502637,0.10691323298126904,0.02238806036870871,0.009950249052759427,0.014833203117265853,0.7732516255841326,0.7771948989647538,0.08487344617997088,-3.0958407074065954,0.22885572139303484,0.29850746268656714,0.777194906129883,0.014925373134328358,67
341,train,blind,3.0,0,0.5010294421648054,0.11110301989996302,0.13887876751906336,0.0711297089210614,0.023012552987082734,0.016597461091767546,0.7605166049931339,0.7815898073891715,0.10866468298796257,-0.10201493331608776,0.1317357677190313,0.401673640167364,0.7815898096879936,0.0,239
342,train,blind,3.0,0,0.5018883342007137,0.11007292210473618,0.13759114329643363,0.07949790988257739,0.021617852806047416,0.01675172813166572,0.7935619093633596,0.80344065462695,0.10741831929868058,-0.11618496352962389,0.2529478889311525,0.3054393305439331,0.803440657984801,0.0,239
343,train,blind,3.0,0,0.2656803193330306,0.053883324131317474,0.06735415145019669,0.03835425479142736,0.011854951538800196,0.015840611754717873,0.780554972495494,0.7861198467440186,0.052803138337371075,-0.11073408079620473,0.20476733865855207,0.29707112970711297,0.7861198476555694,0.0,239
344,train,blind,3.0,0,0.4634686815016611,0.09382867602275019,0.11728583710355756,0.06066945781268834,0.02580195334915337,0.016046312159788502,0.765978772769912,0.7732629721758256,0.09139188315363361,-0.10274741894407025,0.14542918727019147,0.36401673640167365,0.7732629723584662,0.0,239
345,train,blind,3.0,0,0.8903754729114167,0.17714253841095592,0.22142816138492055,0.14383562052086607,0.050228311999203405,0.016334184904723135,0.7969184521942922,0.7906877904722135,0.17305525221338827,-2.854184962746676,0.24782067247820672,0.3150684931506849,0.7906877921738108,0.0136986301369863,73
346,train,blind,3.0,0,0.5005976241194593,0.10681744071512013,0.1335217924047299,0.06206415799372366,0.033472804220151704,0.016235692558077528,0.739570573907517,0.7437631517149913,0.10300284658438294,-0.0998949471276558,0.14492202358311143,0.36401673640167365,0.743763148177642,0.0,239
347,train,blind,3.0,0,0.49821823029872664,0.11562490902645522,0.1445311285159843,0.09414226184579617,0.030683403920429023,0.016667554423380564,0.8023534999482302,0.8151275837271782,0.11237518981763524,-0.10839079920662413,0.15709395207303153,0.3891213389121339,0.8151275862247854,0.0,239
348,train,blind,3.0,0,0.5013695566800022,0.10543214404804142,0.13179017174118915,0.0739191094701759,0.018828452381628828,0.016638041458338124,0.7323788977442426,0.7420468808592114,0.10339610059172362,-0.09982467396924712,0.14238620514771141,0.39330543933054396,0.7420468806233473,0.0,239
349,train,blind,3.0,0,0.1299968671675179,0.030947958831252797,0.038684947154647625,0.011854951538800196,0.004184100543105951,0.016762414078177516,0.8334071085044031,0.8362599166117951,0.030692015553346764,-0.11426197492369804,0.18752377329783185,0.32217573221757323,0.8362599216747449,0.0,239
350,train,blind,3.0,0,0.09350415801189335,0.0220009243386972,0.027501154005518728,0.005578800724141269,0.0034867504525882926,0.01639595064412506,0.8042954511971653,0.8050551682585951,0.02165648924795936,-0.11131228635510339,0.19487764676049196,0.2928870292887029,0.8050551685446099,0.0,239
351,train,blind,3.0,0,0.4615407718850152,0.10153330899224612,0.12691662719017324,0.08158996034117423,0.01952580253449444,0.016904273967133936,0.7955524150173036,0.7998649453642976,0.09955761700721687,-0.10408409998183978,0.1274248763788513,0.45188284518828453,0.7998649465451294,0.0,239
352,train,blind,3.0,0,0.06794360041903054,0.016531078215292948,0.020663846616896756,0.0013947001810353172,0.0027894003620706344,0.016600085679581975,0.8140430591345831,0.8126939707221347,0.016445551959732713,-0.11529987898707031,0.23430962343096234,0.2803347280334728,0.8126939730645237,0.0,239
353,train,blind,3.0,0,0.09659447261740192,0.022578322142557433,0.028222900877442947,0.00488145063362361,0.0020920502715529757,0.015923903183427065,0.7789086775550284,0.7747419429124649,0.022445530564601315,-0.10638271513703138,0.17725370863446174,0.3723849372384937,0.7747419445377519,0.0,239
354,train,blind,3.0,0,0.02096458594954064,0.004292889047567134,0.005366111084615844,0.0,0.0,0.016266663816940648,0.8110831960349901,0.8104141625774456,0.004292888909171722,-0.10780649485401722,0.13490554076328137,0.46443514644351463,0.8104141631774229,0.0,239
355,train,blind,3.0,0,0.026644077069207902,0.007579321096196798,0.009474150772749839,0.0,0.0006973500905176586,0.016192091813030416,0.805159550892758,0.8059387929644046,0.007557262592333043,-0.109193673652629,0.1767465449473818,0.3807531380753138,0.8059387905838474,0.0,239
356,train,blind,3.0,0,0.48813355436147227,0.10812974305784843,0.13516217084946688,0.07880056016614746,0.02510460325863571,0.016494615103807845,0.7907201041112883,0.7986165268900005,0.10589996059168842,-0.10731368870162991,0.15379738810701155,0.4100418410041841,0.7986165229892215,0.0,239
357,train,blind,3.0,0,0.05557844634596492,0.013496985733300222,0.01687123124153978,0.0020920502715529757,0.0006973500905176586,0.01654457246834046,0.7963402362922245,0.7986513813295125,0.013478134051526076,-0.1114275816427237,0.20552808418917207,0.3389121338912134,0.7986513792094502,0.0,239
358,train,blind,3.0,0,0.5010294404741651,0.10590600145778085,0.13238249435076896,0.0627615078348495,0.027196653530188686,0.015237994312803616,0.7286259227716773,0.7401902875142118,0.1031884575934261,-0.10013438547356027,0.1586154431342716,0.3179916317991632,0.7401902903075933,0.0,239
359,train,blind,3.0,0,0.016098320915726126,0.004052525360010154,0.005065656442840697,0.0,0.0,0.01631458168537609,0.8057914359424903,0.8046531068106576,0.004052525441172091,-0.11071702254911218,0.18562190947128185,0.3723849372384937,0.8046531073696956,0.0,239
360,eval,blind,3.0,0,0.31902109559870884,0.018898437654981427,0.023623045971883787,0.0,0.0,0.005110161795931631,0.1890427160649619,0.1800963526677387,0.0188984380000871,-0.02830850514774297,0.0,1.0,0.18009635189542283,0.0,239
361,eval,blind,3.0,0,0.4085878752840285,0.02435563064852077,0.030444537223614527,0.0,0.0,0.00447814192800202,0.1715503105558611,0.15209886232180575,0.024355630760909963,-0.025292694106640604,0.0,1.0,0.15209886289659305,0.0,239
