episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
249,eval,blind,0.0,0,0.053267700141298224,0.0,0.0,0.0,0.0,0.010810252434913084,0.9341393716664493,0.9341393716664493,0.0,-0.1061363486735472,0.015193329178907387,0.9456066945606695,0.9341393734599005,0.0,239
250,train,blind,0.0,0,0.2740191620142929,0.0,0.0,0.0,0.0,0.014113006119666987,1.4778224324581513,1.4778224324581513,0.0,-0.19269397296405932,0.3777263420279534,0.26359832635983266,1.4778224403823141,0.0,239
251,train,blind,0.0,0,0.2947040708871606,0.0,0.0,0.0,0.0,0.01524641588680976,1.5796683443141284,1.5796683443141284,0.0,-0.19345388365915858,0.2519659337072317,0.4351464435146444,1.579668340029902,0.0,239
252,train,blind,0.0,0,0.29470410188133966,0.0,0.0,0.0,0.0,0.015598589784337138,1.5686022217802422,1.5686022217802422,0.0,-0.18654823879478863,0.17956022433900115,0.5104602510460251,1.5686022176729195,0.0,239
253,train,blind,0.0,0,0.4595581971330663,0.0,0.0,0.0,0.0,0.01579558665213413,1.568193874847939,1.568193874847939,0.0,-0.1892123621770813,0.20653431852577228,0.46443514644351463,1.5681938675217761,0.0,239
254,train,blind,0.0,0,0.502091316396975,0.0,0.0,0.0,0.0,0.014211516141517392,1.5441816920515883,1.5441816920515883,0.0,-0.18323854430019282,0.18229027567583606,0.48535564853556484,1.544181693970155,0.0,239
255,train,blind,0.0,0,0.0010625928217568533,0.0,0.0,0.0,0.0,0.01533310042663037,1.554648984426235,1.554648984426235,0.0,-0.19366232044384407,0.2711059675361287,0.3598326359832636,1.554648978336053,0.0,239
256,train,blind,0.0,0,0.4941819601855557,0.0,0.0,0.0,0.0,0.01510724651327193,1.6040108171467002,1.6040108171467002,0.0,-0.19749470890818624,0.27131368883349655,0.3891213389121339,1.6040108067684744,0.0,239
257,train,blind,0.0,0,0.4532820635336884,0.0,0.0,0.0,0.0,0.01502233375619832,1.534526473308707,1.534526473308707,0.0,-0.1803297744688752,0.16418884833377845,0.4686192468619247,1.5345264793681672,0.0,239
258,train,blind,0.0,0,0.32300139925731,0.0,0.0,0.0,0.0,0.01573868316235839,1.5913211251901282,1.5913211251901282,0.0,-0.18099365786799856,0.08756936407608534,0.6192468619246861,1.591321121868631,0.0,239
259,train,blind,0.0,0,0.02819466484402731,0.0,0.0,0.0,0.0,0.015281795301946137,1.602392655037437,1.602392655037437,0.0,-0.18635191956452238,0.14611709546277338,0.5941422594142259,1.6023926515829137,0.0,239
260,train,blind,0.0,0,0.501817049438165,0.0,0.0,0.0,0.0,0.014255513203287475,1.5540991028981228,1.5540991028981228,0.0,-0.1815870603308973,0.13849075640226713,0.5481171548117155,1.5540990994118193,0.0,239
261,train,blind,0.0,0,0.49775201144090475,0.0,0.0,0.0,0.0,0.015182860462563931,1.5814251366020746,1.5814251366020746,0.0,-0.18226362048028036,0.11501824979969733,0.602510460251046,1.5814251312194285,0.0,239
262,train,blind,0.0,0,0.15197702979228886,0.0,0.0,0.0,0.0,0.015416925254757186,1.5652984560284156,1.5652984560284156,0.0,-0.187001908323842,0.1910739191073919,0.45188284518828453,1.565298452324148,0.0,239
263,train,blind,0.0,0,0.0034414851706437025,0.0,0.0,0.0,0.0,0.015372691851374245,1.5739898103051604,1.5739898103051604,0.0,-0.18710424928136715,0.17617733463901006,0.4686192468619247,1.5739898159376822,0.0,239
264,train,blind,0.0,0,0.45752092677940104,0.0,0.0,0.0,0.0,0.014168133324004366,1.4882710438891933,1.4882710438891933,0.0,-0.18253293249898186,0.24594201608356334,0.3682008368200837,1.4882710464287758,0.0,239
265,train,blind,0.0,0,0.0038738029971952595,0.0,0.0,0.0,0.0,0.015508610957836007,1.5826976134687287,1.5826976134687287,0.0,-0.18980646202929807,0.2006884477284192,0.4686192468619247,1.5826976246682918,0.0,239
266,train,blind,0.0,0,0.501946137909228,0.0,0.0,0.0,0.0,0.015456637839112572,1.5680925736367453,1.5680925736367453,0.0,-0.18481675630382302,0.14872844891539805,0.502092050209205,1.5680925754300097,0.0,239
267,train,blind,0.0,0,0.19920827428452043,0.0,0.0,0.0,0.0,0.015494641919998319,1.5831464975448832,1.5831464975448832,0.0,-0.19123447314196781,0.2193833644915279,0.47280334728033474,1.5831464966946966,0.0,239
268,train,blind,0.0,0,0.015004504288443965,0.0,0.0,0.0,0.0,0.01569571200890708,1.6121170790125636,1.6121170790125636,0.0,-0.19331119068269595,0.21157897860470634,0.46443514644351463,1.612117072430432,0.0,239
269,train,blind,0.0,0,0.11274785525415133,0.0,0.0,0.0,0.0,0.01536381602185977,1.5850010638955248,1.5850010638955248,0.0,-0.1897766353413547,0.19276536395738744,0.47280334728033474,1.5850010544137405,0.0,239
270,eval,blind,0.0,0,0.013958485612926312,0.0,0.0,0.0,0.0,0.010007425953700327,0.8624624982787974,0.8624624982787974,0.0,-0.09463031042023089,0.0,1.0,0.8624625033975346,0.0,239
271,eval,blind,0.0,0,0.12646471729623124,0.0,0.0,0.0,0.0,0.010933964651576769,0.9287010511095055,0.9287010511095055,0.0,-0.10465026966413095,0.0,1.0,0.9287010497513578,0.0,239
272,eval,blind,0.0,0,0.478391402922768,0.0,0.0,0.0,0.0,0.008382209828006549,0.7456668134014975,0.7456668134014975,0.0,-0.09319196752674536,0.0,1.0,0.7456668097770165,0.0,239
273,eval,blind,0.0,0,0.3069478625608959,0.0,0.0,0.0,0.0,0.009787646786672176,0.8624654995846449,0.8624654995846449,0.0,-0.10061792655301785,0.043087331968307656,0.8242677824267782,0.8624654948135178,0.0,239
274,eval,blind,0.0,0,0.4891325118103957,0.0,0.0,0.0,0.0,0.010284885185455055,0.8915278113536755,0.8915278113536755,0.0,-0.09978200044348366,0.0,1.0,0.8915278126774636,0.0,239
275,eval,blind,0.0,0,0.0023364956484850357,0.0,0.0,0.0,0.0,0.01046543910896803,0.8900784862590135,0.8900784862590135,0.0,-0.09849702212307156,0.0,1.0,0.8900784867779952,0.0,239
276,eval,blind,0.0,0,0.0034414851706437025,0.0,0.0,0.0,0.0,0.010758457800848838,0.9314871996516463,0.9314871996516463,0.0,-0.10411390174071992,0.0,1.0,0.9314871888952094,0.0,239
277,eval,blind,0.0,0,0.0488099870398625,0.0,0.0,0.0,0.0,0.00947139203493877,0.8455722646234425,0.8455722646234425,0.0,-0.0937107514449187,0.0,1.0,0.8455722608301635,0.0,239
278,eval,blind,0.0,0,0.30694783156671684,0.0,0.0,0.0,0.0,0.010562920296042534,0.8678692242590453,0.8678692242590453,0.0,-0.10056030944290788,0.0,1.0,0.8678692300649626,0.0,239
279,eval,blind,0.0,0,0.4417291495469365,0.0,0.0,0.0,0.0,0.00858667064808839,0.8217443175395662,0.8217443175395662,0.0,-0.10226727089211533,0.0,1.0,0.8217443166876482,0.0,239
280,train,blind,0.0,0,0.34251425579287914,0.0,0.0,0.0,0.0,0.015032083922256734,1.5621286002163108,1.5621286002163108,0.0,-0.1982742096670435,0.328437045609662,0.32217573221757323,1.562128597358385,0.0,239
281,train,blind,0.0,0,0.3649142709313249,0.0,0.0,0.0,0.0,0.01447997166420563,1.5060576070801484,1.5060576070801484,0.0,-0.185091278142674,0.25962194723879045,0.39748953974895396,1.5060576051643206,0.0,239
282,train,blind,0.0,0,0.3069478625608959,0.0,0.0,0.0,0.0,0.014612766111339735,1.5400225106143552,1.5400225106143552,0.0,-0.17873277101488888,0.12730348081545448,0.5732217573221757,1.5400225157757723,0.0,239
283,train,blind,0.0,0,0.3926658787366775,0.0,0.0,0.0,0.0,0.01531465633706069,1.5694013434972722,1.5694013434972722,0.0,-0.2014896055780976,0.35158313303065375,0.2803347280334728,1.5694013394360855,0.0,239
284,train,blind,0.0,0,7.168495677855786e-07,0.0,0.0,0.0,0.0,0.015747488992655004,1.5840938590061715,1.5840938590061715,0.0,-0.1921460741280151,0.2239235585625686,0.45188284518828453,1.5840938589771143,0.0,239
285,train,blind,0.0,0,0.42329977726598883,0.0,0.0,0.0,0.0,0.01411683523684553,1.5035748833392952,1.5035748833392952,0.0,-0.17941290332874862,0.19804741980474191,0.4560669456066946,1.5035748858550708,0.0,239
286,train,blind,0.0,0,0.42329977726598883,0.0,0.0,0.0,0.0,0.015288844844910889,1.539109178916181,1.539109178916181,0.0,-0.1809289645934576,0.15742306893379623,0.497907949790795,1.5391091771703185,0.0,239
287,train,blind,0.0,0,0.32300139925731,0.0,0.0,0.0,0.0,0.014814322050582914,1.5885732071669032,1.5885732071669032,0.0,-0.1865246711717829,0.15976735214694798,0.5397489539748954,1.5885732043895429,0.0,239
288,train,blind,0.0,0,0.16342433874363083,0.0,0.0,0.0,0.0,0.014833548733629442,1.538036106520617,1.538036106520617,0.0,-0.18817656748707257,0.23754414077569067,0.40585774058577406,1.5380361038013064,0.0,239
289,train,blind,0.0,0,0.00046352766528258015,0.0,0.0,0.0,0.0,0.015236887455407421,1.5972203131001366,1.5972203131001366,0.0,-0.19342310324686307,0.23128282738360187,0.46443514644351463,1.5972203107662,0.0,239
290,train,blind,0.0,0,0.06283617998029117,0.0,0.0,0.0,0.0,0.015339418672898075,1.5583128385464018,1.5583128385464018,0.0,-0.18712552431592233,0.1869194931600344,0.4811715481171548,1.5583128387054592,0.0,239
291,train,blind,0.0,0,0.02819465429997744,0.0,0.0,0.0,0.0,0.01454447126444663,1.5483409844681808,1.5483409844681808,0.0,-0.19159976932061326,0.2703047568177097,0.3891213389121339,1.5483409822377658,0.0,239
292,train,blind,0.0,0,0.09350418227249328,0.0,0.0,0.0,0.0,0.014854790878610755,1.601487943068708,1.601487943068708,0.0,-0.1897735175116081,0.1807472031811033,0.5062761506276151,1.601487935945455,0.0,239
293,train,blind,0.0,0,0.0012663877662295617,0.0,0.0,0.0,0.0,0.015346868565719122,1.5964923974859166,1.5964923974859166,0.0,-0.19911786428197914,0.29060209501765627,0.3891213389121339,1.5964924009087131,0.0,239
294,train,blind,0.0,0,0.2864649897415939,0.0,0.0,0.0,0.0,0.014735958425943822,1.5688907905602556,1.5688907905602556,0.0,-0.19558866955745194,0.30259058132288796,0.37656903765690375,1.568890799513594,0.0,239
295,train,blind,0.0,0,0.5005976261530134,0.0,0.0,0.0,0.0,0.013827911558635065,1.4410158829708977,1.4410158829708977,0.0,-0.1875958715857487,0.36380901510430574,0.29707112970711297,1.4410158792482883,0.0,239
296,train,blind,0.0,0,0.4754479658978925,0.0,0.0,0.0,0.0,0.014761518462946849,1.5303649248937183,1.5303649248937183,0.0,-0.1805641188303745,0.17510905368111815,0.4560669456066946,1.5303649279887193,0.0,239
297,train,blind,0.0,0,0.19109902345770474,0.0,0.0,0.0,0.0,0.015191623658549711,1.5661732172866247,1.5661732172866247,0.0,-0.19247571477255102,0.24834564823882013,0.4435146443514644,1.5661732193476723,0.0,239
298,train,blind,0.0,0,0.5020884493196984,0.0,0.0,0.0,0.0,0.015257392176056756,1.5565006194254345,1.5565006194254345,0.0,-0.18140503379015518,0.13139855782070683,0.5355648535564853,1.5565006268336983,0.0,239
299,train,blind,0.0,0,0.15576158431569304,0.0,0.0,0.0,0.0,0.01564620963441964,1.6055709991494982,1.6055709991494982,0.0,-0.19145872786589838,0.19454583222054067,0.497907949790795,1.6055709935321625,0.0,239
300,eval,blind,0.0,0,0.005953148992843712,0.0,0.0,0.0,0.0,0.010576130709295244,0.8701500082115748,0.8701500082115748,0.0,-0.09998308414436032,0.0,1.0,0.8701500059748701,0.0,239
301,eval,blind,0.0,0,0.5016285062847449,0.0,0.0,0.0,0.0,0.008672754251043541,0.7822690498878766,0.7822690498878766,0.0,-0.08996125747212289,0.0002670702394729814,0.99581589958159,0.7822690537493284,0.0,239
302,eval,blind,0.0,0,0.478391402922768,0.0,0.0,0.0,0.0,0.009973600705516637,0.829980758692929,0.829980758692929,0.0,-0.10183888593830093,0.0,1.0,0.8299807498200964,0.0,239
303,eval,blind,0.0,0,0.0488099870398625,0.0,0.0,0.0,0.0,0.01096527875210139,0.9046364050031207,0.9046364050031207,0.0,-0.09887967310013909,0.001335351197364907,0.99581589958159,0.9046364040475876,0.0,239
304,eval,blind,0.0,0,0.5020884493196984,0.0,0.0,0.0,0.0,0.010579122631775534,0.8563865151365432,0.8563865151365432,0.0,-0.0960847806121188,0.0,1.0,0.8563865188937333,0.0,239
305,eval,blind,0.0,0,0.09046233746581896,0.0,0.0,0.0,0.0,0.010314239557271348,0.846688679571431,0.846688679571431,0.0,-0.10108707057614459,0.07380040950770052,0.8535564853556485,0.8466886815536657,0.0,239
306,eval,blind,0.0,0,3.583932445953487e-06,0.0,0.0,0.0,0.0,0.010829018861460636,0.9114877953190185,0.9114877953190185,0.0,-0.10305185151148867,0.001335351197364907,0.99581589958159,0.9114877932461616,0.0,239
307,eval,blind,0.0,0,0.0002749838577568819,0.0,0.0,0.0,0.0,0.011537306246476317,0.9530948108709009,0.9530948108709009,0.0,-0.11060435576081931,0.001335351197364907,0.99581589958159,0.9530948073430097,0.0,239
308,eval,blind,0.0,0,0.426090166965406,0.0,0.0,0.0,0.0,0.008830989771386195,0.7461355107848116,0.7461355107848116,0.0,-0.08440742564422145,0.0,1.0,0.7461355074928434,0.0,239
309,eval,blind,0.0,0,0.4994180284038787,0.0,0.0,0.0,0.0,0.008937735615150075,0.785128679360306,0.785128679360306,0.0,-0.0925607423797789,0.0,1.0,0.7851286838309176,0.0,239
310,train,blind,0.0,0,0.0014944071429085072,0.0,0.0,0.0,0.0,0.015087069327861195,1.557540033901087,1.557540033901087,0.0,-0.18481684281938102,0.16632541024956232,0.5355648535564853,1.5575400438827272,0.0,239
311,train,blind,0.0,0,0.0008817254575398053,0.0,0.0,0.0,0.0,0.015521433159599867,1.5812138458674923,1.5812138458674923,0.0,-0.1834416755365617,0.13080506839965578,0.6192468619246861,1.5812138493785408,0.0,239
312,train,blind,0.0,0,0.42045798061068984,0.0,0.0,0.0,0.0,0.014848517762520448,1.5317086026259545,1.5317086026259545,0.0,-0.1908244383833109,0.29036469924923586,0.3472803347280335,1.5317085934375587,0.0,239
313,train,blind,0.0,0,0.14822524460574474,0.0,0.0,0.0,0.0,0.015098268984501333,1.5373430070019167,1.5373430070019167,0.0,-0.18738473322159535,0.23226208492833617,0.46443514644351463,1.5373430161702244,0.0,239
314,train,blind,0.0,0,0.5016285056306393,0.0,0.0,0.0,0.0,0.014543279368336853,1.4911448272202303,1.4911448272202303,0.0,-0.18738189270574698,0.3020861153149946,0.32217573221757323,1.4911448353092616,0.0,239
315,train,blind,0.0,0,0.09046233746581896,0.0,0.0,0.0,0.0,0.014468598144448452,1.5440701650276343,1.5440701650276343,0.0,-0.1902131312642063,0.24362740734146415,0.4225941422594142,1.5440701678893043,0.0,239
316,train,blind,0.0,0,0.2988020511427855,0.0,0.0,0.0,0.0,0.014879052365533852,1.5489133312113614,1.5489133312113614,0.0,-0.186207859981701,0.2063859461705095,0.48535564853556484,1.5489133216505022,0.0,239
317,train,blind,0.0,0,0.2864649582486312,0.0,0.0,0.0,0.0,0.015134012262301839,1.579052463485606,1.579052463485606,0.0,-0.1956902724207242,0.2670108905308763,0.38493723849372385,1.5790524617942618,0.0,239
318,train,blind,0.0,0,0.0012663877662295617,0.0,0.0,0.0,0.0,0.015452400866942675,1.5976259675983604,1.5976259675983604,0.0,-0.1901541060871561,0.1769191964153239,0.4769874476987448,1.5976259568594648,0.0,239
319,train,blind,0.0,0,0.22391452780090834,0.0,0.0,0.0,0.0,0.014728612560685334,1.5168021261442655,1.5168021261442655,0.0,-0.18628557253102027,0.24166889225199556,0.4602510460251046,1.5168021162820537,0.0,239
320,train,blind,0.0,0,0.03316622928357742,0.0,0.0,0.0,0.0,0.015685755541259772,1.5613471479096672,1.5613471479096672,0.0,-0.18358395342456968,0.13979643312857948,0.5146443514644351,1.5613471490168762,0.0,239
321,train,blind,0.0,0,0.4934485925616751,0.0,0.0,0.0,0.0,0.014296136046350626,1.476074461158848,1.476074461158848,0.0,-0.17553304035176134,0.17454523873111963,0.502092050209205,1.4760744619422441,0.0,239
322,train,blind,0.0,0,0.4941819601855557,0.0,0.0,0.0,0.0,0.014354532187079785,1.4486956783418377,1.4486956783418377,0.0,-0.1808061293581014,0.2744591827650672,0.3263598326359833,1.4486956779033222,0.0,239
323,train,blind,0.0,0,0.24895395069227458,0.0,0.0,0.0,0.0,0.015071059023828935,1.5658434552128844,1.5658434552128844,0.0,-0.19015786336833998,0.23600106828095793,0.40585774058577406,1.5658434561528807,0.0,239
324,train,blind,0.0,0,0.017240593236713734,0.0,0.0,0.0,0.0,0.015734584413655883,1.6165829131293996,1.6165829131293996,0.0,-0.19503157642249533,0.22525890975993354,0.4309623430962343,1.6165829236873426,0.0,239
325,train,blind,0.0,0,0.033166217367872536,0.0,0.0,0.0,0.0,0.015925130752308846,1.5823865622656117,1.5823865622656117,0.0,-0.1944342028989611,0.2569809193151132,0.40585774058577406,1.5823865673201565,0.0,239
326,train,blind,0.0,0,0.33866769455229107,0.0,0.0,0.0,0.0,0.014294454730486022,1.5324475263950714,1.5324475263950714,0.0,-0.17984139341724653,0.15086501083118192,0.5355648535564853,1.5324475276277665,0.0,239
327,train,blind,0.0,0,0.2656803193330306,0.0,0.0,0.0,0.0,0.015479033910299195,1.580682515349847,1.580682515349847,0.0,-0.1936850079986192,0.27686281492032416,0.41841004184100417,1.5806825069188126,0.0,239
328,train,blind,0.0,0,0.4836600335450891,0.0,0.0,0.0,0.0,0.015808205153387836,1.5867101699737325,1.5867101699737325,0.0,-0.19849853840860907,0.30997952461497374,0.3472803347280335,1.586710165802436,0.0,239
329,train,blind,0.0,0,0.15576161381352116,0.0,0.0,0.0,0.0,0.015783429578351924,1.5980568475803072,1.5980568475803072,0.0,-0.18442235254183212,0.11211015163654707,0.5774058577405857,1.5980568528610422,0.0,239
330,eval,blind,0.0,0,0.48112744734638124,0.0,0.0,0.0,0.0,0.009081243399031866,0.6793617882987945,0.6793617882987945,0.0,-0.07956980116170094,0.0,1.0,0.6793617858170532,0.0,239
331,eval,blind,0.0,0,0.2905912866229464,0.0,0.0,0.0,0.0,0.009930319250191106,0.7773246918512687,0.7773246918512687,0.0,-0.08681703928619881,0.0,1.0,0.7773246918471918,0.0,239
332,eval,blind,0.0,0,0.023700621450150866,0.0,0.0,0.0,0.0,0.011169319717158958,0.8995589002904533,0.8995589002904533,0.0,-0.10332244678273196,0.0,1.0,0.8995588964778791,0.0,239
333,eval,blind,0.0,0,0.29470410188133966,0.0,0.0,0.0,0.0,0.009868691264258144,0.7782175209232953,0.7782175209232953,0.0,-0.08604741304429199,0.0,1.0,0.7782175209075083,0.0,239
334,eval,blind,0.0,0,0.025146201497458203,0.0,0.0,0.0,0.0,0.010503172167191072,0.8194658854765872,0.8194658854765872,0.0,-0.08967312053430979,0.0011869788421021395,0.99581589958159,0.8194658863724913,0.0,239
335,eval,blind,0.0,0,0.5018883342007137,0.0,0.0,0.0,0.0,0.00903493284041288,0.7070683306979335,0.7070683306979335,0.0,-0.08660148394092337,0.0,1.0,0.7070683283886837,0.0,239
336,eval,blind,0.0,0,0.1299968671675179,0.0,0.0,0.0,0.0,0.01017647645549233,0.8047161319265804,0.8047161319265804,0.0,-0.08733682459987746,0.0,1.0,0.8047161308692784,0.0,239
337,eval,blind,0.0,0,0.28232657409398026,0.0,0.0,0.0,0.0,0.011256449811051455,0.8803387389023434,0.8803387389023434,0.0,-0.11293097762906049,0.15451497077064602,0.7280334728033473,0.8803387372986555,0.0,239
338,eval,blind,0.0,0,0.27817753698797626,0.0,0.0,0.0,0.0,0.009482982118368522,0.7368761924520197,0.7368761924520197,0.0,-0.08200800101114766,0.0,1.0,0.7368761915394086,0.0,239
339,eval,blind,0.0,0,0.48241889700017115,0.0,0.0,0.0,0.0,0.010606705768337808,0.8025712958190232,0.8025712958190232,0.0,-0.09732970925585532,0.01540105047627526,0.899581589958159,0.8025712946536391,0.0,239
340,train,blind,0.0,0,0.4615407577247839,0.0,0.0,0.0,0.0,0.014274963592744149,1.451924293111059,1.451924293111059,0.0,-0.18238868264498082,0.2947268464939612,0.3389121338912134,1.4519242920876818,0.0,239
341,train,blind,0.0,0,0.001494409176462552,0.0,0.0,0.0,0.0,0.015851818897983518,1.5851304491194722,1.5851304491194722,0.0,-0.18844749606558092,0.1772752900679545,0.5188284518828452,1.5851304417137622,0.0,239
342,train,blind,0.0,0,0.49725076854988837,0.0,0.0,0.0,0.0,0.014581074154931881,1.528368934178452,1.528368934178452,0.0,-0.17840534902732952,0.13584972847858987,0.5481171548117155,1.5283689222562984,0.0,239
343,train,blind,0.0,0,0.4488243158769947,0.0,0.0,0.0,0.0,0.014450720688678854,1.4304304260090306,1.4304304260090306,0.0,-0.18005470338570925,0.28359891984925373,0.33472803347280333,1.4304304271078423,0.0,239
344,train,blind,0.0,0,0.14450739523119227,0.0,0.0,0.0,0.0,0.015777248439133543,1.581778064931287,1.581778064931287,0.0,-0.18207492864899769,0.10751060862340128,0.606694560669456,1.5817780657634113,0.0,239
345,train,blind,0.0,0,0.06794362143753681,0.0,0.0,0.0,0.0,0.01522675468527934,1.5767843451460035,1.5767843451460035,0.0,-0.18566924101711774,0.15887711801537138,0.5690376569037657,1.5767843335495746,0.0,239
346,train,blind,0.0,0,0.475447956226714,0.0,0.0,0.0,0.0,0.016083056859235632,1.595475650232706,1.595475650232706,0.0,-0.19217807110061097,0.1986112347547405,0.401673640167364,1.5954756435517097,0.0,239
347,train,blind,0.0,0,0.3893441522848197,0.0,0.0,0.0,0.0,0.01500946351143855,1.5652837473977061,1.5652837473977061,0.0,-0.18883290845033965,0.22362681385204305,0.4309623430962343,1.565283741474697,0.0,239
348,train,blind,0.0,0,0.0010625928217568533,0.0,0.0,0.0,0.0,0.015960418046393653,1.5924650425691484,1.5924650425691484,0.0,-0.193987487670265,0.25523012552301255,0.4351464435146444,1.5924650345643474,0.0,239
349,train,blind,0.0,0,0.1712039733909204,0.0,0.0,0.0,0.0,0.015293956989476994,1.5695291026865588,1.5695291026865588,0.0,-0.1931716229736144,0.25306388913617617,0.3891213389121339,1.5695291045771305,0.0,239
350,train,blind,0.0,0,0.033166217367872536,0.0,0.0,0.0,0.0,0.015239969472630753,1.5546290704894765,1.5546290704894765,0.0,-0.18801856984550283,0.21641591738627258,0.4686192468619247,1.5546290880254412,0.0,239
351,train,blind,0.0,0,0.17909063403861195,0.0,0.0,0.0,0.0,0.015595441436683408,1.5464034282512744,1.5464034282512744,0.0,-0.18955106363690896,0.24264814979672988,0.4602510460251046,1.5464034269610862,0.0,239
352,train,blind,0.0,0,0.06536319171795504,0.0,0.0,0.0,0.0,0.015958102394643563,1.5911857435892816,1.5911857435892816,0.0,-0.18809751084748647,0.17335825988901749,0.5104602510460251,1.591185746138406,0.0,239
353,train,blind,0.0,0,0.019673136295750737,0.0,0.0,0.0,0.0,0.015518423436778485,1.5887758435065775,1.5887758435065775,0.0,-0.18811513103356733,0.17766105819163777,0.5271966527196653,1.5887758435535932,0.0,239
354,train,blind,0.0,0,0.15576158431569304,0.0,0.0,0.0,0.0,0.015638732144835105,1.5937310497132304,1.5937310497132304,0.0,-0.18840803474004902,0.17656310276269324,0.5523012552301255,1.5937310495081976,0.0,239
355,train,blind,0.0,0,0.5013695556751894,0.0,0.0,0.0,0.0,0.015998105878968993,1.6130489921470068,1.6130489921470068,0.0,-0.19168601452353884,0.19143001276002253,0.5397489539748954,1.613048992726437,0.0,239
356,train,blind,0.0,0,0.18707420168323716,0.0,0.0,0.0,0.0,0.015205135736536531,1.539177842469395,1.539177842469395,0.0,-0.18084806906301235,0.1554942283153803,0.5188284518828452,1.5391778385692774,0.0,239
357,train,blind,0.0,0,0.05101152724064263,0.0,0.0,0.0,0.0,0.015913313433964384,1.6197058713086978,1.6197058713086978,0.0,-0.1877432625007797,0.1261758509154574,0.602510460251046,1.6197058761080356,0.0,239
358,train,blind,0.0,0,0.39266590399484474,0.0,0.0,0.0,0.0,0.014257986121908392,1.469467442404775,1.469467442404775,0.0,-0.17516041474105826,0.19157838511528527,0.502092050209205,1.4694674442783138,0.0,239
359,train,blind,0.0,0,0.5018883342007137,0.0,0.0,0.0,0.0,0.01427188665103401,1.422161157410514,1.422161157410514,0.0,-0.17876245291550408,0.29457847413869853,0.32217573221757323,1.4221611578737596,0.0,239
360,eval,blind,0.0,0,0.33479187858415665,0.0,0.0,0.0,0.0,0.009107458072024783,0.7063535616487638,0.7063535616487638,0.0,-0.0801064206113341,0.0,1.0,0.7063535638448758,0.0,239
361,eval,blind,0.0,0,0.3575846380647296,0.0,0.0,0.0,0.0,0.01052028487658588,0.770952575376343,0.770952575376343,0.0,-0.09576499120731145,0.0,1.0,0.7709525775144911,0.0,239
362,eval,blind,0.0,0,0.004841264746033501,0.0,0.0,0.0,0.0,0.010442614007865909,0.7886580021810332,0.7886580021810332,0.0,-0.08957558333436111,0.0,1.0,0.7886579989404982,0.0,239
363,eval,blind,0.0,0,0.010237416458047271,0.0,0.0,0.0,0.0,0.010324194540257983,0.736628175280583,0.736628175280583,0.0,-0.08222977302729484,0.0,1.0,0.7366281751031161,0.0,239
364,eval,blind,0.0,0,0.5010294404741651,0.0,0.0,0.0,0.0,0.009205362167224973,0.5506697117534143,0.5506697117534143,0.0,-0.06875630666470348,0.0,1.0,0.5506697117912621,0.0,239
365,eval,blind,0.0,0,0.4769458410955545,0.0,0.0,0.0,0.0,0.00901013214889306,0.6561171057084614,0.6561171057084614,0.0,-0.07896630500083067,0.0,1.0,0.6561171046783405,0.0,239
366,eval,blind,0.0,0,0.43151489933949033,0.0,0.0,0.0,0.0,0.010980491068557093,0.8280142306283926,0.8280142306283926,0.0,-0.11733469892377825,0.27695183833348164,0.5188284518828452,0.8280142323760374,0.0,239
367,eval,blind,0.0,0,0.3825699220520223,0.0,0.0,0.0,0.0,0.010512446349478915,0.7900756499009153,0.7900756499009153,0.0,-0.09923270205219438,0.04041662957357785,0.7615062761506276,0.7900756510497385,0.0,239
368,eval,blind,0.0,0,0.3612674953427315,0.0,0.0,0.0,0.0,0.01101660502053579,0.832629661180983,0.832629661180983,0.0,-0.10233183210858214,0.0,1.0,0.8326296592252505,0.0,239
369,eval,blind,0.0,0,0.06036288374898542,0.0,0.0,0.0,0.0,0.010288554623676269,0.7249995056056577,0.7249995056056577,0.0,-0.07895744287937105,0.0,1.0,0.724999502142685,0.0,239
370,train,blind,0.0,0,0.4689258159280493,0.0,0.0,0.0,0.0,0.015160629013358424,1.5521489710987362,1.5521489710987362,0.0,-0.18088896685034253,0.1305973471022879,0.5523012552301255,1.5521489680164249,0.0,239
371,train,blind,0.0,0,0.0020282095075691135,0.0,0.0,0.0,0.0,0.015200651015026425,1.5703738586174394,1.5703738586174394,0.0,-0.18607204078370695,0.1714294192706015,0.5774058577405857,1.5703738594906116,0.0,239
372,train,blind,0.0,0,0.5018170490880057,0.0,0.0,0.0,0.0,0.014885482851758787,1.5345091971892193,1.5345091971892193,0.0,-0.1801170447227543,0.13792694145226858,0.5188284518828452,1.534509199584387,0.0,239
373,train,blind,0.0,0,0.4955261374568512,0.0,0.0,0.0,0.0,0.01394662985999028,1.462692256003743,1.462692256003743,0.0,-0.17925614975460863,0.23736609394937536,0.40585774058577406,1.4626922636183795,0.0,239
374,train,blind,0.0,0,0.0012663892698259907,0.0,0.0,0.0,0.0,0.015705425188989694,1.601344982949261,1.601344982949261,0.0,-0.19025314531744264,0.18822516988634677,0.5188284518828452,1.6013449827310926,0.0,239
375,train,blind,0.0,0,0.03145542497177721,0.0,0.0,0.0,0.0,0.015939201241959213,1.5570802119985285,1.5570802119985285,0.0,-0.18153777394795573,0.14371346330751655,0.5439330543933054,1.5570802253290734,0.0,239
