episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
249,eval,blind,0.0,0,0.27401919350725557,0.0,0.0,0.0,0.0,0.0066451939718143145,0.6038550229501525,0.6038550229501525,0.0,-0.08572627822613077,0.160093771328526,0.6778242677824268,0.6038550190077531,0.0,239
250,train,blind,0.0,0,0.2364117139628913,0.0,0.0,0.0,0.0,0.01496986656500393,1.5703302549517804,1.5703302549517804,0.0,-0.1846788378108023,0.15347636428380662,0.5230125523012552,1.5703302543498698,0.0,239
251,train,blind,0.0,0,0.06036288374898542,0.0,0.0,0.0,0.0,0.016108513924694586,1.6203469409603455,1.6203469409603455,0.0,-0.19507184985682144,0.21288465533101872,0.4351464435146444,1.6203469536802766,0.0,239
252,train,blind,0.0,0,0.026644067398029395,0.0,0.0,0.0,0.0,0.01539149669790056,1.5987355953479911,1.5987355953479911,0.0,-0.199521758024424,0.2914626546781804,0.3682008368200837,1.5987355906354719,0.0,239
253,train,blind,0.0,0,0.051011509713621825,0.0,0.0,0.0,0.0,0.014925283845514059,1.5920076280458202,1.5920076280458202,0.0,-0.1985535975873392,0.2960918721623787,0.38493723849372385,1.5920076321958543,0.0,239
254,train,blind,0.0,0,0.45752091049933935,0.0,0.0,0.0,0.0,0.01364090833735017,1.446793161675521,1.446793161675521,0.0,-0.18907936280736576,0.3633342235674649,0.27615062761506276,1.4467931644997127,0.0,239
255,train,blind,0.0,0,0.08163402942219938,0.0,0.0,0.0,0.0,0.014623151343923732,1.5384828690205659,1.5384828690205659,0.0,-0.19245711829942466,0.3035698388676222,0.3514644351464435,1.538482865328954,0.0,239
256,train,blind,0.0,0,0.3269574497412977,0.0,0.0,0.0,0.0,0.015274930232940982,1.5886465824797562,1.5886465824797562,0.0,-0.19898589994385973,0.30986082673076354,0.32217573221757323,1.5886465764936515,0.0,239
257,train,blind,0.0,0,0.08163402942219938,0.0,0.0,0.0,0.0,0.016002089063788933,1.5925942517224714,1.5925942517224714,0.0,-0.20343815690452519,0.34742870708329626,0.3054393305439331,1.5925942561231148,0.0,239
258,train,blind,0.0,0,0.5005976241194593,0.0,0.0,0.0,0.0,0.01497585283179288,1.5604936996763221,1.5604936996763221,0.0,-0.19299230233531736,0.27475592747559274,0.39330543933054396,1.5604937047798992,0.0,239
259,train,blind,0.0,0,0.40235948536471244,0.0,0.0,0.0,0.0,0.014450175301892737,1.4716094657467,1.4716094657467,0.0,-0.19157171923009556,0.3757084779963798,0.2510460251046025,1.4716094664463288,0.0,239
260,train,blind,0.0,0,0.1751345835546242,0.0,0.0,0.0,0.0,0.015085987779837896,1.5573300592071342,1.5573300592071342,0.0,-0.1823040666788394,0.13840173298910946,0.5857740585774058,1.5573300597882667,0.0,239
261,train,blind,0.0,0,0.44882433315462367,0.0,0.0,0.0,0.0,0.01442534118602403,1.451501114847271,1.451501114847271,0.0,-0.18500335863883735,0.3110774800439182,0.3263598326359833,1.4515011106996605,0.0,239
262,train,blind,0.0,0,0.4367288618482977,0.0,0.0,0.0,0.0,0.015015128121232013,1.5481357128051534,1.5481357128051534,0.0,-0.18641688600930145,0.2067717142941927,0.4686192468619247,1.5481357101747428,0.0,239
263,train,blind,0.0,0,0.007217873016016257,0.0,0.0,0.0,0.0,0.01588148770807116,1.6036549472409811,1.6036549472409811,0.0,-0.18951382058260804,0.1774236624232173,0.5146443514644351,1.603654943646726,0.0,239
264,train,blind,0.0,0,0.3069478625608959,0.0,0.0,0.0,0.0,0.014626059739628347,1.5727083697977424,1.5727083697977424,0.0,-0.18421164279141952,0.14469272085225077,0.5606694560669456,1.572708380655919,0.0,239
265,train,blind,0.0,0,0.5017308984838317,0.0,0.0,0.0,0.0,0.015514424199308562,1.5940798802854625,1.5940798802854625,0.0,-0.1904904156550222,0.19214220006528385,0.4769874476987448,1.5940798750848006,0.0,239
266,train,blind,0.0,0,0.00010017924373394666,0.0,0.0,0.0,0.0,0.015899446864990386,1.6069460902752737,1.6069460902752737,0.0,-0.18885497288257697,0.1672156443811389,0.47280334728033474,1.6069460868804302,0.0,239
267,train,blind,0.0,0,0.4465136047263696,0.0,0.0,0.0,0.0,0.015088626115376355,1.5847983517407374,1.5847983517407374,0.0,-0.1833079730136191,0.1302115789786047,0.5774058577405857,1.5847983473735383,0.0,239
268,train,blind,0.0,0,0.26150266818706364,0.0,0.0,0.0,0.0,0.014429627779372442,1.466783229027832,1.466783229027832,0.0,-0.19176856827976177,0.37170242440428497,0.301255230125523,1.466783233072713,0.0,239
269,train,blind,0.0,0,0.23223904260317552,0.0,0.0,0.0,0.0,0.015125268382491801,1.5265389750692135,1.5265389750692135,0.0,-0.18711540240356297,0.25071960592302445,0.39748953974895396,1.5265389679293795,0.0,239
270,eval,blind,0.0,0,0.19109902345770474,0.0,0.0,0.0,0.0,0.0075025482231821225,0.589646841192844,0.589646841192844,0.0,-0.07556107636561976,0.0021365619157838515,0.9916317991631799,0.5896468408468876,0.0,239
271,eval,blind,0.0,0,0.2698529906927464,0.0,0.0,0.0,0.0,0.007915780121639807,0.6571852278011114,0.6571852278011114,0.0,-0.07898065631014299,0.06463099795246151,0.7782426778242678,0.657185227354775,0.0,239
272,eval,blind,0.0,0,0.502091316396975,0.0,0.0,0.0,0.0,0.006742750184423442,0.5522162985352792,0.5522162985352792,0.0,-0.08273594692110485,0.21131190836523336,0.606694560669456,0.5522162985350282,0.0,239
273,eval,blind,0.0,0,0.0023364927420596237,0.0,0.0,0.0,0.0,0.009190993174076642,0.7560553652970861,0.7560553652970861,0.0,-0.09452379988149219,0.01940710406836998,0.8368200836820083,0.7560553632479788,0.0,239
274,eval,blind,0.0,0,0.0,0.0,0.0,0.0,0.0,0.00950408704524322,0.791310122072946,0.791310122072946,0.0,-0.09319103477993965,0.0,1.0,0.7913101196970547,0.0,239
275,eval,blind,0.0,0,0.4918546168378746,0.0,0.0,0.0,0.0,0.007859791720589957,0.6188010903831306,0.6188010903831306,0.0,-0.08783124516863489,0.030861449894655626,0.8451882845188284,0.6188010899025326,0.0,239
276,eval,blind,0.0,0,0.31501783161268476,0.0,0.0,0.0,0.0,0.007814090404753032,0.6369910878616397,0.6369910878616397,0.0,-0.08235608278182786,0.0,1.0,0.6369910892968703,0.0,239
277,eval,blind,0.0,0,0.023700630373153914,0.0,0.0,0.0,0.0,0.009172174916894928,0.7622680458314249,0.7622680458314249,0.0,-0.08775032730249455,0.0024036321552568323,0.9874476987447699,0.7622680455057543,0.0,239
278,eval,blind,0.0,0,0.16342433874363083,0.0,0.0,0.0,0.0,0.007922456047408065,0.6659004155811405,0.6659004155811405,0.0,-0.09330240979691527,0.12484049971809252,0.7615062761506276,0.6659004140443286,0.0,239
279,eval,blind,0.0,0,0.08452667201199193,0.0,0.0,0.0,0.0,0.00918951900442088,0.7733541718337327,0.7733541718337327,0.0,-0.09922124061274325,0.0038280067657794005,0.8828451882845189,0.7733541729178374,0.0,239
280,train,blind,0.0,0,0.3109929788440381,0.0,0.0,0.0,0.0,0.01446153202472122,1.538088396004553,1.538088396004553,0.0,-0.18663815312307383,0.22692068013887648,0.4309623430962343,1.5380884041172722,0.0,239
281,train,blind,0.0,0,0.023700630373153914,0.0,0.0,0.0,0.0,0.015501059299514133,1.612013271164196,1.612013271164196,0.0,-0.18671298525868718,0.12436570818125167,0.5857740585774058,1.6120132633854114,0.0,239
282,train,blind,0.0,0,0.3926658787366775,0.0,0.0,0.0,0.0,0.015541924654689294,1.5597855755474777,1.5597855755474777,0.0,-0.18881171548055437,0.22416095433098907,0.401673640167364,1.559785581324845,0.0,239
283,train,blind,0.0,0,0.4811274396703373,0.0,0.0,0.0,0.0,0.014547311808041075,1.5133329008912442,1.5133329008912442,0.0,-0.18627179506908634,0.26487432861509247,0.35564853556485354,1.5133329134358884,0.0,239
284,train,blind,0.0,0,0.004841264746033501,0.0,0.0,0.0,0.0,0.015214834301868867,1.591648164653379,1.591648164653379,0.0,-0.19701932569971264,0.27297545921243954,0.41841004184100417,1.591648160533605,0.0,239
285,train,blind,0.0,0,0.5019918537838604,0.0,0.0,0.0,0.0,0.014657884475747786,1.4955570341154123,1.4955570341154123,0.0,-0.17900940395210613,0.18187483308110033,0.4602510460251046,1.4955570258816397,0.0,239
286,train,blind,0.0,0,0.002674004892043177,0.0,0.0,0.0,0.0,0.015327203087508678,1.611104623044385,1.611104623044385,0.0,-0.19454441815492418,0.2357636725125375,0.4476987447698745,1.6111046261091644,0.0,239
287,train,blind,0.0,0,0.4085878510234286,0.0,0.0,0.0,0.0,0.015061846273760292,1.5786201851637294,1.5786201851637294,0.0,-0.19425334899841806,0.2539837977388053,0.4435146443514644,1.578620171925037,0.0,239
288,train,blind,0.0,0,0.4634686815016611,0.0,0.0,0.0,0.0,0.014258395283284235,1.5070433551796312,1.5070433551796312,0.0,-0.1789619276835383,0.184753256773198,0.4476987447698745,1.5070433656522857,0.0,239
289,train,blind,0.0,0,0.5020913164463541,0.0,0.0,0.0,0.0,0.015324451023455568,1.6014361663343517,1.6014361663343517,0.0,-0.19257906890471957,0.19935309653105435,0.5313807531380753,1.6014361717843917,0.0,239
290,train,blind,0.0,0,0.4909922425595826,0.0,0.0,0.0,0.0,0.01509429955714729,1.5640786978490182,1.5640786978490182,0.0,-0.18655515947912354,0.17792812843111072,0.47280334728033474,1.564078695670775,0.0,239
291,train,blind,0.0,0,0.08452669602320004,0.0,0.0,0.0,0.0,0.016363164378821102,1.6101377733581734,1.6101377733581734,0.0,-0.18627615508277967,0.12626487432861508,0.5857740585774058,1.6101377728055941,0.0,239
292,train,blind,0.0,0,3.583932445953487e-06,0.0,0.0,0.0,0.0,0.015625053369849297,1.6126408030797248,1.6126408030797248,0.0,-0.19285429490976838,0.20855218255734592,0.4811715481171548,1.6126407952193433,0.0,239
293,train,blind,0.0,0,0.4341484118583851,0.0,0.0,0.0,0.0,0.014961499557148462,1.5792012349332227,1.5792012349332227,0.0,-0.19530496961634605,0.2695035460992908,0.3891213389121339,1.5792012389625567,0.0,239
294,train,blind,0.0,0,0.48485144005920816,0.0,0.0,0.0,0.0,0.015665504194905193,1.5834335158559567,1.5834335158559567,0.0,-0.18361698525671227,0.12899492566544998,0.5606694560669456,1.5834335174103817,0.0,239
295,train,blind,0.0,0,0.4997555405538623,0.0,0.0,0.0,0.0,0.014434703156180586,1.499795453318991,1.499795453318991,0.0,-0.1803361309795105,0.1995904922994748,0.4225941422594142,1.4997954605002475,0.0,239
296,train,blind,0.0,0,0.35386675944174084,0.0,0.0,0.0,0.0,0.015198668455276404,1.5418507546560536,1.5418507546560536,0.0,-0.19005769485913646,0.2509273272203923,0.3723849372384937,1.5418507492496267,0.0,239
297,train,blind,0.0,0,0.5019918537838604,0.0,0.0,0.0,0.0,0.014672710299180143,1.4941319745953612,1.4941319745953612,0.0,-0.17774843207605703,0.1790260838600552,0.4309623430962343,1.4941319688038852,0.0,239
298,train,blind,0.0,0,0.21562707504729067,0.0,0.0,0.0,0.0,0.015076552174798365,1.543768879758763,1.543768879758763,0.0,-0.17977393397990518,0.13911392029437078,0.5564853556485355,1.5437688828236105,0.0,239
299,train,blind,0.0,0,0.017240600663365867,0.0,0.0,0.0,0.0,0.01537341360883421,1.5743156070489763,1.5743156070489763,0.0,-0.18646188609626177,0.17504970473901305,0.5355648535564853,1.5743156022757903,0.0,239
300,eval,blind,0.0,0,0.48485143263255603,0.0,0.0,0.0,0.0,0.007650641192561289,0.6739372790607947,0.6739372790607947,0.0,-0.09867824879289953,0.2131814000415442,0.49372384937238495,0.6739372861004609,0.0,239
301,eval,blind,0.0,0,0.023700621450150866,0.0,0.0,0.0,0.0,0.009392030882477666,0.7817799129745452,0.7817799129745452,0.0,-0.09471640974484413,0.0,1.0,0.7817799087679245,0.0,239
302,eval,blind,0.0,0,0.4824189044268233,0.0,0.0,0.0,0.0,0.006865651736417825,0.5710229757690031,0.5710229757690031,0.0,-0.07004523713297849,0.0,1.0,0.5710229752925856,0.0,239
303,eval,blind,0.0,0,0.496713411596384,0.0,0.0,0.0,0.0,0.007148543395156579,0.6512626236203325,0.6512626236203325,0.0,-0.0969875569640478,0.24683225021513988,0.28870292887029286,0.651262625566966,0.0,239
304,eval,blind,0.0,0,0.4288286743681341,0.0,0.0,0.0,0.0,0.008090425161917589,0.6452741473289714,0.6452741473289714,0.0,-0.0947986745428901,0.07605566930769458,0.6820083682008368,0.6452741467955155,0.0,239
305,eval,blind,0.0,0,0.2947040708871606,0.0,0.0,0.0,0.0,0.007311574881896377,0.6121404154779522,0.6121404154779522,0.0,-0.07603612947041934,0.004718240897356005,0.9832635983263598,0.6121404147793662,0.0,239
306,eval,blind,0.0,0,7.168495677855786e-07,0.0,0.0,0.0,0.0,0.009932100535156089,0.8314186289719457,0.8314186289719457,0.0,-0.09801818485904507,0.0,1.0,0.8314186279547156,0.0,239
307,eval,blind,0.0,0,0.372095166128404,0.0,0.0,0.0,0.0,0.008122726936851897,0.6950611787610473,0.6950611787610473,0.0,-0.0962302622336781,0.03991216356568444,0.7698744769874477,0.6950611795475673,0.0,239
308,eval,blind,0.0,0,0.16342436824145895,0.0,0.0,0.0,0.0,0.008136718341044178,0.6842520415284145,0.6842520415284145,0.0,-0.07795497124399767,0.0,1.0,0.6842520427035618,0.0,239
309,eval,blind,0.0,0,0.017240600663365867,0.0,0.0,0.0,0.0,0.00912585919411175,0.75967902955151,0.75967902955151,0.0,-0.08511393807693869,0.0,1.0,0.7596790315824435,0.0,239
310,train,blind,0.0,0,0.005378621699537879,0.0,0.0,0.0,0.0,0.015731463031492598,1.6163219757159883,1.6163219757159883,0.0,-0.19051702936918338,0.16540550164693313,0.5523012552301255,1.6163219719192061,0.0,239
311,train,blind,0.0,0,0.4797851214425007,0.0,0.0,0.0,0.0,0.015431887883240958,1.5710589092645686,1.5710589092645686,0.0,-0.1848982259705261,0.15445562182854092,0.5732217573221757,1.57105891011216,0.0,239
312,train,blind,0.0,0,0.15576158431569304,0.0,0.0,0.0,0.0,0.015994495928490136,1.5980172129854497,1.5980172129854497,0.0,-0.19372255125554275,0.22404225644677886,0.4351464435146444,1.5980172139307995,0.0,239
313,train,blind,0.0,0,0.5000638219418426,0.0,0.0,0.0,0.0,0.013376755425589604,1.3833426097446904,1.3833426097446904,0.0,-0.196342594463866,0.4846731357013561,0.20920502092050208,1.3833426046968764,0.0,239
314,train,blind,0.0,0,0.06283617998029117,0.0,0.0,0.0,0.0,0.015286012075327057,1.5745754548695297,1.5745754548695297,0.0,-0.1851534933304919,0.16656280601798273,0.5062761506276151,1.5745754534923995,0.0,239
315,train,blind,0.0,0,0.15197702979228886,0.0,0.0,0.0,0.0,0.015664475597830872,1.5761792622350748,1.5761792622350748,0.0,-0.1906414320610641,0.2057627822784059,0.48535564853556484,1.576179262162588,0.0,239
316,train,blind,0.0,0,0.24895395069227458,0.0,0.0,0.0,0.0,0.014680070214160566,1.5118515351826176,1.5118515351826176,0.0,-0.1907676000966379,0.3013739280097332,0.34309623430962344,1.511851539019714,0.0,239
317,train,blind,0.0,0,0.08746965989669216,0.0,0.0,0.0,0.0,0.016053936323423765,1.611540989895745,1.611540989895745,0.0,-0.19121569326580565,0.18217157779162585,0.5188284518828452,1.6115409853565774,0.0,239
318,train,blind,0.0,0,0.48813355436147227,0.0,0.0,0.0,0.0,0.015315883276617802,1.5655109393546771,1.5655109393546771,0.0,-0.18705912669549726,0.18819549541529423,0.47280334728033474,1.5655109396247358,0.0,239
319,train,blind,0.0,0,0.0014944071429085072,0.0,0.0,0.0,0.0,0.01575588055781116,1.6171740123916372,1.6171740123916372,0.0,-0.19770727208589034,0.2589394344045817,0.41422594142259417,1.6171740142150588,0.0,239
320,train,blind,0.0,0,0.1161134909462402,0.0,0.0,0.0,0.0,0.015800798835942063,1.5802379637083748,1.5802379637083748,0.0,-0.18403086346606182,0.1323778153654411,0.5397489539748954,1.5802379639794941,0.0,239
321,train,blind,0.0,0,0.01609831423724945,0.0,0.0,0.0,0.0,0.015530270460026658,1.5743636718354963,1.5743636718354963,0.0,-0.19330481420086026,0.2657942372177216,0.401673640167364,1.5743636645237256,0.0,239
322,train,blind,0.0,0,0.004340025042008344,0.0,0.0,0.0,0.0,0.015589189474085136,1.5867841580422852,1.5867841580422852,0.0,-0.1889009795806635,0.18760200599424318,0.46443514644351463,1.586784152505381,0.0,239
323,train,blind,0.0,0,0.0012663877662295617,0.0,0.0,0.0,0.0,0.015948775886834667,1.5888583298507595,1.5888583298507595,0.0,-0.19225647372058358,0.21789964093890027,0.49372384937238495,1.5888583404052188,0.0,239
324,train,blind,0.0,0,0.36491424218167223,0.0,0.0,0.0,0.0,0.014431626298250514,1.506084271055884,1.506084271055884,0.0,-0.1891074153563236,0.3075462179886644,0.3179916317991632,1.5060842708806088,0.0,239
325,train,blind,0.0,0,0.41462239765982967,0.0,0.0,0.0,0.0,0.015391656748997243,1.5906775878064303,1.5906775878064303,0.0,-0.18252757549818577,0.10863823852339832,0.5439330543933054,1.5906775929818462,0.0,239
326,train,blind,0.0,0,0.0034414877965033177,0.0,0.0,0.0,0.0,0.0151379744592415,1.5824802812173278,1.5824802812173278,0.0,-0.18733344107184138,0.16751238909166444,0.502092050209205,1.5824802766190957,0.0,239
327,train,blind,0.0,0,0.49487416027990566,0.0,0.0,0.0,0.0,0.014204502572348364,1.4579441966372055,1.4579441966372055,0.0,-0.17392746882376314,0.17487165791269768,0.41841004184100417,1.4579442004380219,0.0,239
328,train,blind,0.0,0,0.18707420168323716,0.0,0.0,0.0,0.0,0.015381683184371707,1.541183126022626,1.541183126022626,0.0,-0.17915809322798498,0.11840113949968843,0.5774058577405857,1.5411831143826895,0.0,239
329,train,blind,0.0,0,0.013958485612926312,0.0,0.0,0.0,0.0,0.01614676172763234,1.6089924683630716,1.6089924683630716,0.0,-0.19094492522788084,0.17902608386005517,0.502092050209205,1.6089924550423977,0.0,239
330,eval,blind,0.0,0,0.42045798061068984,0.0,0.0,0.0,0.0,0.006707584756722666,0.5774939067692936,0.5774939067692936,0.0,-0.08258936129089578,0.0,1.0,0.5774939069040739,0.0,239
331,eval,blind,0.0,0,0.500344105122346,0.0,0.0,0.0,0.0,0.0066322733927712966,0.5935754901943845,0.5935754901943845,0.0,-0.07827041814108449,0.00044511706578830235,0.99581589958159,0.5935754934204938,0.0,239
332,eval,blind,0.0,0,0.0760018663305159,0.0,0.0,0.0,0.0,0.008683718745811028,0.7129177792800521,0.7129177792800521,0.0,-0.08668372076090176,0.0002967447105255349,0.99581589958159,0.7129177789017389,0.0,239
333,eval,blind,0.0,0,0.3685238404330022,0.0,0.0,0.0,0.0,0.006514300513334541,0.5833580381700684,0.5833580381700684,0.0,-0.07167734600722477,0.0,1.0,0.5833580373311087,0.0,239
334,eval,blind,0.0,0,0.46892580401234446,0.0,0.0,0.0,0.0,0.007639515643284723,0.6559255510942706,0.6559255510942706,0.0,-0.08885679995769817,0.0,1.0,0.6559255526744252,0.0,239
335,eval,blind,0.0,0,0.20738796240876128,0.0,0.0,0.0,0.0,0.007924126909274187,0.6687670790251329,0.6687670790251329,0.0,-0.07351133419252241,0.0,1.0,0.6687670756951909,0.0,239
336,eval,blind,0.0,0,0.5020884493196984,0.0,0.0,0.0,0.0,0.007082443979518122,0.6185075043384999,0.6185075043384999,0.0,-0.08126609439105686,0.0,1.0,0.61850750484387,0.0,239
337,eval,blind,0.0,0,0.4881335476829956,0.0,0.0,0.0,0.0,0.005930333139148841,0.5640858410541981,0.5640858410541981,0.0,-0.07615527436792392,0.0,1.0,0.5640858394918697,0.0,239
338,eval,blind,0.0,0,0.0349310103396663,0.0,0.0,0.0,0.0,0.009592285633055983,0.7761432872656499,0.7761432872656499,0.0,-0.08622819843863153,0.0,1.0,0.7761432851794403,0.0,239
339,eval,blind,0.0,0,0.2905912866229464,0.0,0.0,0.0,0.0,0.0075311543026385696,0.6627480536075816,0.6627480536075816,0.0,-0.07352228240102254,0.0,1.0,0.6627480505467861,0.0,239
340,train,blind,0.0,0,0.026644077069207902,0.0,0.0,0.0,0.0,0.015879080677599838,1.6111397114757713,1.6111397114757713,0.0,-0.18993760285268316,0.1700347191311315,0.5481171548117155,1.6111397129974874,0.0,239
341,train,blind,0.0,0,0.48708752257839305,0.0,0.0,0.0,0.0,0.013286985571897553,1.4219000102585828,1.4219000102585828,0.0,-0.19092265484999468,0.41265319445680876,0.19665271966527198,1.421900005415833,0.0,239
342,train,blind,0.0,0,6.514794980351147e-05,0.0,0.0,0.0,0.0,0.015209920544598143,1.5717230359380714,1.5717230359380714,0.0,-0.1943006257505476,0.282382266536099,0.401673640167364,1.5717230345604734,0.0,239
343,train,blind,0.0,0,0.3859785423496817,0.0,0.0,0.0,0.0,0.014823871238009077,1.5276130043811877,1.5276130043811877,0.0,-0.19062447588521997,0.2829757559571501,0.3598326359832636,1.527612995099903,0.0,239
344,train,blind,0.0,0,0.4175653372727219,0.0,0.0,0.0,0.0,0.014038017218363584,1.438708245754242,1.438708245754242,0.0,-0.19021223930353787,0.3913172497700228,0.2301255230125523,1.438708248686166,0.0,239
345,train,blind,0.0,0,0.009418925725383427,0.0,0.0,0.0,0.0,0.015222776468812047,1.5650567504651376,1.5650567504651376,0.0,-0.19078754760843503,0.2367132555862192,0.47280334728033474,1.5650567522544272,0.0,239
346,train,blind,0.0,0,0.0003611348120901913,0.0,0.0,0.0,0.0,0.015455403593154508,1.5624855916370408,1.5624855916370408,0.0,-0.19100646221629794,0.24083800706252412,0.4602510460251046,1.562485587879757,0.0,239
347,train,blind,0.0,0,0.4023595106228796,0.0,0.0,0.0,0.0,0.014748731335804302,1.5412178418626346,1.5412178418626346,0.0,-0.18343368523315218,0.17677082406006112,0.4769874476987448,1.5412178399046952,0.0,239
348,train,blind,0.0,0,0.018431992074788867,0.0,0.0,0.0,0.0,0.015317320837308048,1.5875387411237263,1.5875387411237263,0.0,-0.19042696793057154,0.21430902994154127,0.5062761506276151,1.5875387420802045,0.0,239
349,train,blind,0.0,0,0.4982182329869342,0.0,0.0,0.0,0.0,0.015618271572382878,1.5610230936664917,1.5610230936664917,0.0,-0.1916595733525772,0.241045728359892,0.42677824267782427,1.5610230909882161,0.0,239
350,train,blind,0.0,0,0.00027498420791614755,0.0,0.0,0.0,0.0,0.01570624564131371,1.5935539645629946,1.5935539645629946,0.0,-0.18657539078889082,0.1439805335469895,0.5397489539748954,1.593553966628958,0.0,239
351,train,blind,0.0,0,0.40235948536471244,0.0,0.0,0.0,0.0,0.01554120144179426,1.5575068939679837,1.5575068939679837,0.0,-0.18609741542478675,0.1822902756758361,0.47280334728033474,1.5575068917168637,0.0,239
352,train,blind,0.0,0,0.3649142709313249,0.0,0.0,0.0,0.0,0.014668645054709837,1.547152625716381,1.547152625716381,0.0,-0.17858661976965887,0.13454405175227752,0.5271966527196653,1.5471526247899436,0.0,239
353,train,blind,0.0,0,0.007910073110366154,0.0,0.0,0.0,0.0,0.015598330262923715,1.5815818451937274,1.5815818451937274,0.0,-0.1909358521971986,0.21383423840470042,0.5062761506276151,1.5815818425474368,0.0,239
354,train,blind,0.0,0,0.13356819286291968,0.0,0.0,0.0,0.0,0.015757144580762755,1.608847964508264,1.608847964508264,0.0,-0.2010651851149612,0.3127095759518086,0.3807531380753138,1.6088479626114214,0.0,239
355,train,blind,0.0,0,0.00020369909520827966,0.0,0.0,0.0,0.0,0.015485471605506403,1.596211355600397,1.596211355600397,0.0,-0.1945267321353391,0.22784058874150567,0.4811715481171548,1.5962113610680255,0.0,239
356,train,blind,0.0,0,0.03316622928357742,0.0,0.0,0.0,0.0,0.015408164282839854,1.584637474066044,1.584637474066044,0.0,-0.1833266469982131,0.11742188195495415,0.5983263598326359,1.5846374682016926,0.0,239
357,train,blind,0.0,0,0.5016285062847449,0.0,0.0,0.0,0.0,0.01599989704218806,1.5999179771754533,1.5999179771754533,0.0,-0.19734776910821633,0.2574260363809015,0.40585774058577406,1.5999179764516382,0.0,239
358,train,blind,0.0,0,0.502088449363476,0.0,0.0,0.0,0.0,0.015045603971039899,1.5659694676618696,1.5659694676618696,0.0,-0.19507696952536147,0.2873675776729279,0.4100418410041841,1.5659694692709203,0.0,239
359,train,blind,0.0,0,0.43151489933949033,0.0,0.0,0.0,0.0,0.014802664216358417,1.5337866330246546,1.5337866330246546,0.0,-0.18619243730088386,0.22413127985993653,0.41841004184100417,1.5337866383324994,0.0,239
360,eval,blind,0.0,0,0.09973252267304225,0.0,0.0,0.0,0.0,0.008538226324238786,0.709449409815058,0.709449409815058,0.0,-0.08510742900097863,0.0010682809578919255,0.99581589958159,0.7094494111051437,0.0,239
361,eval,blind,0.0,0,0.12999683991421615,0.0,0.0,0.0,0.0,0.009422023454291365,0.7558416781565136,0.7558416781565136,0.0,-0.0918694534495682,0.0,1.0,0.7558416788940034,0.0,239
362,eval,blind,0.0,0,0.4689258159280493,0.0,0.0,0.0,0.0,0.005555611229443214,0.5513653982134543,0.5513653982134543,0.0,-0.06378781802164678,0.0,1.0,0.551365395344777,0.0,239
363,eval,blind,0.0,0,0.2615026996800263,0.0,0.0,0.0,0.0,0.007511152640359172,0.6632234834477493,0.6632234834477493,0.0,-0.07436435755339862,0.0,1.0,0.6632234783217029,0.0,239
364,eval,blind,0.0,0,0.02979833591694332,0.0,0.0,0.0,0.0,0.008805092185478517,0.7267975838363919,0.7267975838363919,0.0,-0.08106149405998975,0.0,1.0,0.7267975858354095,0.0,239
365,eval,blind,0.0,0,0.48366004122113304,0.0,0.0,0.0,0.0,0.005550930911682889,0.5435760698308506,0.5435760698308506,0.0,-0.06632976521711444,0.00017804682631532092,0.99581589958159,0.5435760686926586,0.0,239
366,eval,blind,0.0,0,0.5019918537838604,0.0,0.0,0.0,0.0,0.006177208563663595,0.5853479867450363,0.5853479867450363,0.0,-0.06923454861224856,0.0,1.0,0.5853479841868297,0.0,239
367,eval,blind,0.0,0,0.09973252267304225,0.0,0.0,0.0,0.0,0.0074251880840043765,0.648816908877265,0.648816908877265,0.0,-0.07852311759594838,0.001038606486839372,0.99581589958159,0.6488169125074514,0.0,239
368,eval,blind,0.0,0,0.1299968671675179,0.0,0.0,0.0,0.0,0.01002363196211754,0.7990090664959353,0.7990090664959353,0.0,-0.08886519890057426,0.0,1.0,0.7990090693667397,0.0,239
369,eval,blind,0.0,0,3.5839762234725213e-06,0.0,0.0,0.0,0.0,0.010067129472590142,0.7977627852471803,0.7977627852471803,0.0,-0.09108415282484898,0.0,1.0,0.7977627841767542,0.0,239
370,train,blind,0.0,0,0.0034414877965033177,0.0,0.0,0.0,0.0,0.015868335432337916,1.5991744626017295,1.5991744626017295,0.0,-0.19337006310078694,0.21567405560995875,0.502092050209205,1.5991744607067437,0.0,239
371,train,blind,0.0,0,0.5010294404741651,0.0,0.0,0.0,0.0,0.013812837179235834,1.3916707270813786,1.3916707270813786,0.0,-0.1889744393410293,0.43401881361464734,0.200836820083682,1.3916707242959727,0.0,239
372,train,blind,0.0,0,0.006565895839070679,0.0,0.0,0.0,0.0,0.01591083533656647,1.600183254754693,1.600183254754693,0.0,-0.19684994091397098,0.2666844713492982,0.41841004184100417,1.6001832536334024,0.0,239
373,train,blind,0.0,0,0.14450739523119227,0.0,0.0,0.0,0.0,0.01510278272898439,1.5586365695777797,1.5586365695777797,0.0,-0.1866785421542286,0.1943677853942254,0.4560669456066946,1.55863656838913,0.0,239
374,train,blind,0.0,0,0.00014589585375555142,0.0,0.0,0.0,0.0,0.01611837603650582,1.5875868837204936,1.5875868837204936,0.0,-0.1923828464114182,0.2310157571441289,0.502092050209205,1.5875868899610073,0.0,239
