episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,fit_gain,cond_psi,beta_cos,beta_relerr,pred_err,updates,skipped,bounded,diverged,resets,conf,trust_pol,trust_app,corr_frac,explained,corr_dark,resid_after,reward,v_out,cr,q_loss,destroy,steps
54,train,pact,3.0,0,0.15197705929011698,0.04286224891255484,0.07143707754614115,0.016165842758062994,0.0,0.016532658620749183,1.665657024503253,1.6417639058504145,0.2662473105054415,2298.400382452929,0.5256748082482541,8.456536855158946,0.03039479720109549,12971.0,0.0,12709.0,0.0,0.0,0.9923196203040279,0.9000000000000004,0.8930876359779965,0.2918829996409128,0.311695617580123,0.0013328862879120607,0.031666011147748856,-0.2048610596346175,0.3127689248939137,0.3305439330543933,1.6417639111136153,0.0,239
55,train,pact,3.0,0,0.5005976241194593,0.1448116810479329,0.24135278364884322,0.0658044891751461,0.0,0.015575481477392268,1.551727480968172,1.5508077960134052,0.6073471577097681,1948.9461261318318,0.5641595526719193,4.351977527390963,0.07930282010038278,13209.0,0.0,12947.0,0.0,0.0,0.9924176026088922,0.9000000000000004,0.8931758279082167,0.864647001272708,0.4939085199981842,0.07168560868336095,0.07730336028840938,-0.22631712099518017,0.6209383067746818,0.1297071129707113,1.550807790554713,0.0,239
56,train,pact,3.0,0,0.2322390740961382,0.0689368243055237,0.11489469835461141,0.038417649568374186,0.0,0.016415591647840694,1.7228809764694468,1.6747298001245474,0.399364868342627,2822.5767602641213,0.41221594137127926,7.839718402678996,0.05580100081724633,13447.0,0.0,13185.0,0.0,0.0,0.9923814193474199,0.9000000000000004,0.8931432610775137,0.3560767710795251,0.3763316428420914,0.0221153479313568,0.05715185955749381,-0.1954264443037112,0.16828392533903083,0.502092050209205,1.6747297915851598,0.0,239
57,train,pact,3.0,0,0.009418921166737213,0.004364752896329123,0.007274588021272808,0.0,0.0,0.01765813003586426,1.7058077107912326,1.7594860966734307,0.19902730923317466,2968.9507009594013,0.34738281269452564,12.36130948445787,0.03870354605708115,13685.0,0.0,13423.0,0.0,0.0,0.9932685392172267,0.9000000000000004,0.89394165980766,4.4102382964177735,-3.0357431690011953,0.022062553194771725,0.033864516066387296,-0.2072001679226127,0.20525831627051247,0.45188284518828453,1.7594861040929253,0.0,239
58,train,pact,3.0,0,0.010237416458047271,0.003978169467589997,0.006630282063209101,0.0,0.0,0.017748351140672566,1.7651758922193839,1.7602566924554035,-0.02674380286546058,3389.6998061176123,0.34121976025932504,12.020274194713418,0.00528362118789442,13923.0,0.0,13661.0,0.0,0.0,0.9937314308836869,0.9000000000000004,0.8943582621079609,0.18494130409400045,0.11814842304821949,0.001870939095883217,0.005140041428626414,-0.20511605692126347,0.18433781417846223,0.4309623430962343,1.760256696807464,0.0,239
59,train,pact,3.0,0,0.34633041948240073,0.11170068981945973,0.1861678026489929,0.08082921273039974,0.0003803727766459956,0.017886376164261267,1.7342426163382112,1.7175211200654257,0.2931913639181079,3287.3084507387553,0.27530100562894194,9.635388208732445,0.09474329518497178,14161.0,0.0,13899.0,0.0,0.0,0.9938717090435107,0.9000000000000004,0.8944845271908588,0.7206693537356701,0.3282685669948251,0.04401905679454406,0.09225572057255392,-0.21257094611631644,0.3360337101991157,0.28870292887029286,1.7175211272047712,0.0,239
60,eval,pact,3.0,0,0.10291766645305227,0.04472209462992434,0.07453681883488872,0.007227082444534142,0.0005705591649689933,0.013161410933173414,1.2227014951626127,1.212885820715996,0.1699140504251963,13701.922836239866,0.03468563733817269,10.785326920792647,0.047307306209922025,14399.0,0.0,14137.0,0.0,0.0,0.9993455726731273,0.9000000000000004,0.8994109889952209,0.6011543083295371,0.2684011957079513,0.01985225983294128,0.04577468662565597,-0.13844250831970514,0.060179827294578464,0.8535564853556485,1.2128858194718353,0.0,239
61,eval,pact,3.0,0,0.5017308978531066,0.22097689173995103,0.36829479136170573,0.139216431264598,0.0,0.012600761697974415,1.3763576671169393,1.1374639257726311,0.4342412890001321,76948.99614278243,0.11221837628024892,102.57007593689603,0.08156955453360679,14637.0,0.0,14375.0,0.0,0.0,0.9935953376432842,0.9000000000000004,0.8942357770568656,0.7427189771935436,0.647680423897516,0.0723127197812904,0.08834583424889018,-0.1317539057930025,0.039941838036737,0.7531380753138075,1.1374639273822356,0.0,239
62,eval,pact,3.0,0,0.07879225602993307,0.03987164186355395,0.06645273128862952,0.006466337078286016,0.0019018638832299778,0.013874958760288221,1.1889573585039401,1.2593796639761665,0.08862629677578183,240815.02248953976,0.07057375354092241,201.60979491995968,0.04326404119105269,14875.0,0.0,14613.0,0.0,0.0,0.9965942576839335,0.9000000000000004,0.896934816528065,1.0610635691588852,0.31966159784478754,0.0208963939670406,0.03575299183592574,-0.14661331901151006,0.10130864417341762,0.8410041841004184,1.2593796735368945,0.0,239
63,eval,pact,3.0,0,0.5003441035252276,0.21193466441246495,0.35322440917162606,0.13978699311052906,0.0,0.013092362818748506,1.3608918337143614,1.1665586102208334,0.3999590637874945,190814.30694299162,0.09835012138930294,92.02624514910966,0.08352080766875375,15113.0,0.0,14851.0,0.0,0.0,0.9929088142751151,0.9000000000000004,0.8936179169925187,0.7454866782318618,0.628125922611449,0.05325080179854443,0.08881158146336987,-0.1306128094527897,0.04584705777619514,0.8493723849372385,1.166558608860175,0.0,239
64,eval,pact,3.0,0,3.939130826693449e-05,2.0639768359105192e-05,3.439961051204043e-05,0.0,0.0,0.013803020941880706,1.1684966309300027,1.2573024944780262,0.36038621368517937,413998.6516736402,0.06546469032764435,264.9115295410156,0.028440265221692716,15351.0,0.0,15089.0,0.0,0.0,0.9980659671907146,0.9000000000000004,0.8982593472033864,3.5685834100850093,-3.0300294856323173,0.02372441086301214,0.023303671637705865,-0.14179090019462096,0.004451170657883023,0.9874476987447699,1.2573024952599334,0.0,239
65,eval,pact,3.0,0,0.49613888111608695,0.21787597941978498,0.3631266055857104,0.1274248779942301,0.0,0.013183153357169743,1.344776858345734,1.1990479547608348,0.5531199489677302,155524.02029942468,0.15627650057879436,123.19479410019879,0.07663050066352389,15589.0,0.0,15327.0,0.0,0.0,0.9926087216602708,0.9000000000000004,0.8933478220362044,0.8224773291814412,0.6870211116388947,0.06241379549791073,0.0799953364708683,-0.21349338298539108,0.7348289266743823,0.13807531380753138,1.199047946654369,0.0,239
66,eval,pact,3.0,0,0.4934485877536371,0.22380856560992768,0.3730142492292913,0.13275009630614246,0.0,0.012873299795916015,1.3300303931515587,1.1771146459310124,0.5167974061546964,133624.9147162657,0.16566125945690785,158.32292186465722,0.06112438762973542,15827.0,0.0,15565.0,0.0,0.0,0.9969055979321692,0.9000000000000004,0.8972150067405222,0.8329772662368562,0.7505511723216005,0.034469409140222,0.06743862462779468,-0.2062740010006879,0.7529006795453872,0.13807531380753138,1.1771146415931912,0.0,239
67,eval,pact,3.0,0,0.007217873016016257,0.004487447411033314,0.007479078571785097,0.0,0.0,0.013982239650819591,1.208264636694138,1.2707789664986742,0.6022291475260108,340559.0097411088,0.17788867253389318,187.61607131000343,0.024295830637388025,16065.0,0.0,15803.0,0.0,0.0,0.9978266630212632,0.9000000000000004,0.898043980408912,2.2772050717828973,-1.3824750855279118,0.014055769809951576,0.020929084175995018,-0.1456960753322221,0.03394759488412119,0.9372384937238494,1.2707789632887716,0.0,239
68,eval,pact,3.0,0,0.4982182329869342,0.2185895744005545,0.36431593715751964,0.11220996636725869,0.0,0.012170257518325142,1.3852608817391814,1.1105248060186537,0.4634475666858162,266956.06138859835,0.10330832862075044,97.90484400473878,0.069852077879526,16303.0,0.0,16041.0,0.0,0.0,0.9937660081865398,0.9000000000000004,0.8943893875786451,0.7082581111766314,0.6872454366642138,0.007556368941441178,0.07656764906488171,-0.12244209222592518,0.00824950295260987,0.9748953974895398,1.110524806305584,0.0,239
69,eval,pact,3.0,0,0.49865054549941856,0.23510191470243827,0.391836498921533,0.17421072571846233,0.0,0.01324311396979949,1.3024777573022883,1.2087341823837248,0.30393339556380794,144687.82269874477,0.12261531392899518,145.13785177095167,0.07432224683338877,16541.0,0.0,16279.0,0.0,0.0,0.9965638643029344,0.9000000000000004,0.8969074555021949,0.8931455000559247,0.7255299556991983,0.08755120146088302,0.07815265166865483,-0.16776977085375014,0.47467283895664564,0.14644351464435146,1.2087341749127667,0.0,239
70,train,pact,3.0,0,0.15576161381352116,0.059016253572945175,0.09836041811111074,0.026816279880671322,0.0,0.01821662525346339,1.7856916244059926,1.7412679442301953,0.273770078299684,12208.833739212867,0.12800350837471844,292.5890086180994,0.06913535385762798,16779.0,0.0,16517.0,0.0,0.0,0.9919038716719241,0.9000000000000004,0.8927134579694421,0.3312536441625437,0.33661277232060627,0.0398656406791529,0.06495693356975539,-0.2164637695950857,0.3402178106175257,0.301255230125523,1.7412679476529018,0.0,239
71,train,pact,3.0,0,0.4738973789959445,0.18777133238938526,0.31295219352751363,0.16888550803002952,0.0001901863883229978,0.0177293008789576,1.8585387543155558,1.721483625627462,0.19551812964939672,4517.636692190769,0.24252836858253599,2.7560846271874015,0.09784828548253394,17017.0,0.0,16755.0,0.0,0.0,0.9949434609093926,0.9000000000000004,0.8954490832205098,0.6415486396461111,0.6020259623190151,0.0988810022547841,0.10336941709570494,-0.20697177580901402,0.26641740110982526,0.3472803347280335,1.7214836320218236,0.0,239
72,train,pact,3.0,0,0.012006890569388804,0.006731683099566897,0.01121947127961842,0.0,0.0,0.020656408558923083,1.8392915471328353,1.9655846915983255,0.2660488895916041,6310.9196419815635,0.39443694601404367,3.662765771275285,0.0672167158796682,17255.0,0.0,16993.0,0.0,0.0,0.9970895977199826,0.9000000000000004,0.8973806178719429,0.2583470219262924,0.17958258714247521,0.06397881594919923,0.05968278305114064,-0.2250547822421307,0.17777975607584792,0.42677824267782427,1.9655846882821733,0.0,239
73,train,pact,3.0,0,0.27817753698797626,0.11166276671535484,0.18610459209977995,0.0926207689311215,0.0,0.017900821178076034,1.9149534652422662,1.7280754616569773,0.2263698566034748,6345.143724257976,0.17543317722039742,2.3959981836534445,0.06781098607315772,17493.0,0.0,17231.0,0.0,0.0,0.9952869447704139,0.9000000000000004,0.8957582255786433,0.4459069384594427,0.4520718019138128,0.012577840388727795,0.07180546473898773,-0.22336984126639223,0.43680821389358737,0.18410041841004185,1.728075467698785,0.0,239
74,train,pact,3.0,0,0.48485143263255603,0.2389419787902766,0.398236588930585,0.2702548518839242,0.0,0.020817786864312873,1.9348196497023356,1.9440970016822656,0.4196394380166441,6560.292421221235,0.21518537059239265,11.245305851912399,0.09784509042067507,17731.0,0.0,17469.0,0.0,0.0,0.9973159903761732,0.9000000000000004,0.8975843722351425,0.9303818786925288,0.6799092644457602,0.10924461040468443,0.10217181034386158,-0.21891079566739025,0.12273361227336124,0.45188284518828453,1.9440970032459393,0.0,239
75,train,pact,3.0,0,0.07326335892778778,0.039495817734555454,0.06582635998502802,0.007797641734199045,0.0,0.019967768524449987,1.9651147162066345,1.914534916438817,0.45347509162196553,8704.933634610356,0.13458315760021927,23.406130242048448,0.04632378344338341,17969.0,0.0,17707.0,0.0,0.0,0.9970481590247054,0.9000000000000004,0.8973433260638345,0.2981323955978093,0.304893977485313,0.024030504609635545,0.04549690980803237,-0.21885712375772304,0.17113267456007594,0.46443514644351463,1.9145349151671698,0.0,239
76,train,pact,3.0,0,0.034930997800481874,0.02376912481283767,0.0396152060964436,0.003233168414447098,0.0,0.02232469186950553,1.9871844437331834,2.061471234305633,0.16803322146377803,8858.832229422726,0.196221160152966,14.471501150889377,0.03974778674519523,18207.0,0.0,17945.0,0.0,0.0,0.998079938120423,0.9000000000000004,0.8982719230352585,1.1969979324722981,0.23571709983154376,0.0250468347309711,0.03629489630367217,-0.23520189725448812,0.19315113208107063,0.40585774058577406,2.0614712325569444,0.0,239
77,train,pact,3.0,0,0.1299968671675179,0.06492102073602209,0.10820169165401931,0.0380372769164241,0.0,0.019831727465388665,2.018462439461233,1.869286865619436,-0.2066554181398551,11285.297067043672,0.15868391705653534,12.2263537430863,0.044520566917499955,18445.0,0.0,18183.0,0.0,0.0,0.9971105428919134,0.9000000000000004,0.8973994669056338,0.3727555971253019,0.35272815685670267,0.0035792428123143814,0.046045088962258215,-0.235943398680294,0.43339564972254374,0.17154811715481172,1.8692868630567958,0.0,239
78,train,pact,3.0,0,0.1229728398538705,0.06184764271339004,0.10307939556816001,0.038227462993007326,0.0,0.021293346360949292,2.0076174302081182,1.9764687486273473,0.11819785802184787,10768.753824529289,0.10460745524537114,3.981299155925607,0.07518171683873467,18683.0,0.0,18421.0,0.0,0.0,0.9972450810496278,0.9000000000000004,0.8975205553625418,0.38240167185599533,0.3533666104651736,0.04965821023736345,0.07329040692503483,-0.2327188476231803,0.27345025074928037,0.3179916317991632,1.976468750746793,0.0,239
79,train,pact,3.0,0,0.31501786260686376,0.1322398584611372,0.22039974476946284,0.12419170739760459,0.0,0.019618086918222106,1.9374193731212217,1.8119665715983722,0.10386781263550954,10484.11480125523,0.20703755281709726,3.4079781865475067,0.09684514319796941,18921.0,0.0,18659.0,0.0,0.0,0.9970951741210586,0.9000000000000004,0.8973856373810868,0.5200585099814,0.5179946971541417,0.06835085843116619,0.09947808089015311,-0.2573127589321548,0.6608207958693136,0.05439330543933055,1.8119665772090068,0.0,239
80,train,pact,3.0,0,0.0,0.0,0.0,0.0,0.0,0.02282956249575485,1.9832079545224561,2.1341783192367236,0.2697285232309517,12408.447527131277,0.18420886993408203,4.160689830780029,0.0536184265691335,19159.0,0.0,18897.0,0.0,0.0,0.9982534282875859,0.9000000000000004,0.8984280562799845,nan,nan,0.04809627486159051,0.048096274664804775,-0.2478272050454481,0.2606605537256298,0.2928870292887029,2.1341783279775166,0.0,239
81,train,pact,3.0,0,0.478391402922768,0.22453364536340814,0.3742226995912548,0.25047546812181193,0.0,0.020118089957809598,2.015293066970474,1.8716910783217042,0.27634512704785397,10928.363416089174,0.09406089117393973,13.235961776897,0.13606185871312806,19397.0,0.0,19135.0,0.0,0.0,0.9966820565726467,0.9000000000000004,0.8970138348296097,0.7445227056265411,0.49071475853035784,0.09925143959674429,0.13749657196448686,-0.2490990020297605,0.5698982165642897,0.100418410041841,1.8716910761490106,0.0,239
82,train,pact,3.0,0,0.4994180284038787,0.24196531782558756,0.4032754852619995,0.24077596206794724,0.0,0.01958207472979586,1.9511789607203656,1.8307140125390375,0.21439186019129333,10254.053261473588,0.12464287810838123,11.435525950028806,0.11662119473077388,19635.0,0.0,19373.0,0.0,0.0,0.9968073153595546,0.9000000000000004,0.8971265601812546,0.80681272182419,0.5697695738610533,0.12216667678545821,0.12077147987082788,-0.24664281814747155,0.5599572687616843,0.09623430962343096,1.8307140226952028,0.0,239
83,train,pact,3.0,0,0.22391452780090834,0.09588781669978237,0.1598130105432049,0.08101939992924614,0.0009509319416149889,0.019606109827398382,1.9472004245015866,1.846429806374107,0.35605656832581284,9109.086321587343,0.08665281858647858,22.331604675269027,0.08177916593966561,19873.0,0.0,19611.0,0.0,0.0,0.99588944173757,0.9000000000000004,0.8963004797073588,0.4268565177461416,0.41263780963817764,0.04316114575882989,0.08256583140235565,-0.21430397485452735,0.18754265705213805,0.4225941422594142,1.846429814188423,0.0,239
84,train,pact,3.0,0,0.5000638219418426,0.23500121752224926,0.3916686531695757,0.2362114889975871,0.0,0.02001814504454076,1.8859970170583684,1.867361997959504,0.2963076644113373,6747.041910466789,0.1701454226566658,9.709193994809395,0.10953738608993746,20111.0,0.0,19849.0,0.0,0.0,0.99638784455455,0.9000000000000004,0.8967490358332709,0.9208163458065887,0.5830082657396485,0.12384026423096657,0.11043903085882444,-0.23003327682931116,0.36882400071218735,0.2510460251046025,1.8673619794844831,0.0,239
85,train,pact,3.0,0,0.32300139925731,0.11578447914892814,0.19297411092690356,0.11240015244384191,0.0,0.018410940843568063,1.873312492749681,1.7767534652514438,0.35557935022160597,5880.540043148536,0.17386792427139303,14.457789535302997,0.08704249038084344,20349.0,0.0,20087.0,0.0,0.0,0.9944528022071807,0.9000000000000004,0.8950074948526326,0.4486965781675639,0.44694441497039117,0.04823374424093202,0.08957027911235847,-0.20566096330015318,0.17255704917059855,0.47280334728033474,1.7767534668865679,0.0,239
86,train,pact,3.0,0,0.5020705397688578,0.1967500872676157,0.32791678275844566,0.17154811784063922,0.0,0.019168049969932523,1.7919599181937373,1.7962150813146616,0.25810918017099593,4490.042915631538,0.3051057000289901,4.541460864214717,0.115667583339041,20587.0,0.0,20325.0,0.0,0.0,0.9946402820084385,0.9000000000000004,0.8951762241299681,0.955607304450769,0.4237886399793893,0.12345847301185131,0.11330668586130921,-0.2354116258411418,0.48446541440398844,0.17154811715481172,1.7962150813701783,0.0,239
87,train,pact,3.0,0,0.5013695556751894,0.18129496471614798,0.30215824636675526,0.13826550069463803,0.0,0.017914591097978244,1.8063058354365775,1.7622338937416235,0.3676355393860629,4301.177195018306,0.3919116375835371,4.646438071917291,0.09910826739235527,20825.0,0.0,20563.0,0.0,0.0,0.9930275543963061,0.9000000000000004,0.8937247779578843,0.8196661284950972,0.4860164950469501,0.09070008168263095,0.09904874409997064,-0.21085872375014628,0.26235199857562536,0.38493723849372385,1.7622338892198188,0.0,239
88,train,pact,3.0,0,0.39266590399484474,0.11802371119345967,0.19670616905111338,0.0888170411023136,0.0,0.016240194332727453,1.6685660648545462,1.6010039274163825,0.40601488935398755,4217.805519008238,0.41089626573119703,6.338587179842355,0.07527640602399427,21063.0,0.0,20801.0,0.0,0.0,0.9922343694515308,0.9000000000000004,0.8930109023549068,0.4748224095021703,0.497855029202386,0.041332592520054924,0.079460012263747,-0.22188217138508504,0.5128045342591769,0.2301255230125523,1.6010039225337935,0.0,239
